timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633620297052,-0.08203125,-0.8261719,0.6201172,0.03125,-0.21875,0.0625,52.375,-5.0625,-132.0625,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297113,-0.091796875,-0.8388672,0.61816406,-0.09375,-0.34375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297143,-0.08886719,-0.8232422,0.61035156,-0.09375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297172,-0.09375,-0.82128906,0.6074219,-0.09375,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297233,-0.09277344,-0.82421875,0.6152344,0.09375,0.125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297263,-0.09667969,-0.8261719,0.62109375,0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297292,-0.09472656,-0.81640625,0.6074219,0.09375,0.25,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297352,-0.091796875,-0.83691406,0.6220703,-0.03125,0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297383,-0.09375,-0.8154297,0.6113281,-0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297412,-0.09667969,-0.83984375,0.60253906,-0.09375,0.0625,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297477,-0.09277344,-0.8300781,0.6230469,0.03125,0.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297503,-0.08984375,-0.8261719,0.6230469,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297532,-0.09082031,-0.82714844,0.625,-0.125,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297592,-0.09472656,-0.8310547,0.61328125,0.03125,0.0,0.0625,52.5,-5.5,-131.625,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297623,-0.09375,-0.8222656,0.609375,-0.09375,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297653,-0.09765625,-0.8330078,0.61816406,0.09375,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297712,-0.10058594,-0.82128906,0.6044922,-0.09375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297743,-0.09375,-0.8330078,0.609375,0.03125,0.0,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297774,-0.091796875,-0.8203125,0.61328125,-0.09375,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297833,-0.10253906,-0.8232422,0.6308594,-0.09375,0.1875,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297864,-0.08984375,-0.83496094,0.62402344,0.03125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297893,-0.09375,-0.82421875,0.6123047,-0.03125,0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297953,-0.09277344,-0.83984375,0.625,0.15625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620297984,-0.09863281,-0.8261719,0.6152344,-0.03125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298013,-0.09082031,-0.8232422,0.6152344,-0.09375,0.125,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298102,-0.08886719,-0.8222656,0.60839844,0.03125,0.125,0.0625,52.375,-6.125,-134.125,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298132,-0.09863281,-0.8251953,0.6113281,-0.3125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298162,-0.09277344,-0.82910156,0.60839844,-0.09375,0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298192,-0.08984375,-0.8261719,0.61621094,-0.09375,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298228,-0.08886719,-0.8222656,0.6220703,-0.09375,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298252,-0.091796875,-0.8222656,0.6220703,-0.03125,0.0,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298342,-0.09082031,-0.8251953,0.6171875,0.09375,0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298372,-0.09082031,-0.83496094,0.6201172,-0.03125,0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
1633620298401,-0.10644531,-0.828125,0.60546875,-0.125,0.0,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1724279,,Thingy_s1724279_Sitting_07-10-2021_16-25-27
