timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633179415413,-0.19091797,-1.7012328999999997,-0.09527588,-6.984375,-43.40625,5.75,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415462,-0.49902344,-1.6482544,0.14666748,14.046875,-20.390625,2.59375,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415490,-0.55566406,-1.5588989,0.26141357,-5.203125,-9.421875,4.125,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415533,-0.22607422,-0.95318604,0.18817139,-6.296875,12.578125,8.25,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415580,-0.09277344,-0.5737915,-0.045959473,6.6875,9.765625,5.640625,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415609,-0.09204101599999999,-0.3255005,-0.07940674,5.546875,2.375,0.3125,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415653,-0.06762695,-0.47344970000000003,0.043395996,-4.78125,-19.96875,-3.140625,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415682,-0.041748047,-0.54400635,0.054870605,-9.9375,-29.84375,-0.78125,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415728,-0.23754883,-0.5598755,0.029724121000000003,-17.015625,-14.546875,-4.375,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415772,-0.32714844,-0.69610596,0.041931152,1.078125,-24.953125,-4.921875,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415802,-0.2644043,-0.770813,0.11663818,19.859375,-43.640625,-11.203125,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415848,-0.36499023,-0.90093994,-0.10748291,9.140625,-23.46875,-15.015625,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415891,-0.36865234,-1.4463501,0.0045776367,17.65625,-5.0,-10.84375,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415922,-0.10522461,-1.6536255000000002,0.21453857,14.84375,13.171875,9.59375,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179415967,-0.05126953,-1.8189087,0.26361084,-0.765625,24.6875,8.578125,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179416012,-0.28540040000000005,-1.5645142,0.16546631,-6.84375,45.84375,-4.703125,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179416042,-0.2668457,-1.1914673,0.18353271,-14.875,-4.71875,-16.71875,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179416088,-0.21972656,-0.9072876,0.14862060000000002,12.359375,19.609375,-2.46875,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179416117,-0.118652344,-0.83795166,0.21771239999999997,-2.359375,8.765625,16.53125,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179416162,0.032958984,-0.6812134,0.22161865,-8.484375,1.890625,26.390625,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179416207,0.072265625,-0.4373169,0.11224365,-11.203125,-0.734375,16.765625,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
1633179416238,0.079589844,-0.43756104,0.16131592,-7.40625,-4.328125,0.125,Respeck,Descending stairs,13,s1757177,,Respeck_s1757177_Descending stairs_02-10-2021_13-57-31
