timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633548912869,0.0703125,0.9121094000000001,0.3828125,-0.375,0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548912929,0.06933594,0.9091796999999998,0.38867188,-0.6875,0.09375,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548912958,0.0703125,0.90722656,0.39257812,-0.8125,-0.125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548912988,0.0703125,0.91308594,0.38085938,-0.625,-0.9375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548913049,0.064453125,0.90527344,0.39160156,-0.5,-0.8125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548913078,0.0625,0.9013671999999998,0.38476562,-0.6875,-0.625,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548913109,0.0703125,0.9160155999999999,0.39746094,-0.125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548913168,0.06347656,0.9121094000000001,0.40234375,-0.5,-0.0625,0.40625,-27.875,91.5625,-55.875,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548913199,0.064453125,0.91308594,0.4140625,-1.53125,-0.25,0.59375,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548913260,0.083984375,0.90234375,0.3955078,-0.4375,0.0,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
1633548913289,0.07324219,0.90625,0.38964844,0.15625,-0.0625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1757177,,Thingy_s1757177_Lying down left_06-10-2021_20-35-46
