timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633534425236,-0.27368164,0.6532593000000001,-0.18634033,16.703125,-31.0,14.71875,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425296,-0.20043945,0.5829468000000001,-0.15264893,14.34375,-22.453125,9.765625,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425309,-0.13232422,0.6286010999999999,-0.13116455,8.6875,-11.796875,4.09375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425352,-0.07104492,0.774353,-0.13238525,-1.90625,-14.578125,7.90625,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425398,0.036621094,1.0162964,-0.1350708,-0.859375,-24.328125,4.28125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425427,0.067871094,1.0773315,-0.16046143,8.15625,-32.0625,-5.65625,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425474,-0.08251953,1.2160034,-0.13360596,7.71875,-43.8125,-2.96875,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425547,0.076660156,1.2216187,-0.36627197,-8.9375,-39.9375,-12.859375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425549,-0.061523438,0.90008545,-0.83673096,10.40625,-36.25,-1.734375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425608,-0.48828125,0.87176514,-0.6555786,-6.25,-62.828125,39.109375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425623,-0.049804688,1.0016479999999999,-0.43365479999999995,-4.765625,-37.796875,11.3125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425667,-0.041748047,0.9447631999999999,-0.28033447,-37.03125,-34.375,13.640625,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425713,0.015625,0.8739624,-0.08160400400000001,-17.578125,-37.09375,34.15625,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425744,0.043701172,0.684021,-0.2576294,-6.359375,-30.046875,18.71875,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425787,0.01928711,0.5866089,-0.41998290000000005,-0.515625,-21.1875,3.4375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425833,0.0107421875,1.107605,-0.708313,-3.890625,-10.265625,4.953125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425862,-0.22875977,1.5477905,-0.58428955,8.328125,-12.40625,-1.03125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425908,-0.004638672,1.4645386,-0.40802002,33.796875,-4.5625,13.28125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425952,-0.05859375,0.96746826,-0.67022705,13.078125,9.359375,5.90625,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534425982,-0.33813477,0.69940186,-0.46173096,42.59375,-23.953125,35.71875,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426028,-0.5595703000000001,0.66986084,-0.13555908,2.71875,-10.203125,12.359375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426074,-0.27124023,0.83099365,-0.28790283,-19.4375,1.109375,-17.828125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426102,-0.23681639999999998,1.3224486999999998,-0.47442627,-5.328125,14.4375,3.703125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426147,-0.24194336,1.4064331,-0.41534424,-20.78125,30.125,-1.828125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426177,-0.22583008,1.4052124,-0.28985596,-3.03125,19.296875,-3.0,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426222,-0.088378906,1.1969604,-0.16485596,6.296875,10.375,15.328125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426267,-0.14233398,0.75213623,-0.19854736,22.90625,2.921875,10.859375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426297,-0.028564452999999997,0.22186279999999997,-0.030090332,6.75,-6.3125,-27.6875,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426342,0.12451172,0.020202637,0.02923584,-3.0625,-23.546875,-44.40625,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426387,0.072265625,0.082214355,-0.43634033,-25.75,-34.296875,-31.984375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426417,-0.22534179999999995,0.54437256,-0.7190552,-6.859375,-13.28125,16.1875,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426464,-0.47705078,1.999939,-0.8435669,-38.15625,-60.890625,-20.125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426491,0.0009765625,1.2416382,-0.33477783,18.984375,-13.75,-11.296875,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426537,0.12036133,1.4171753,-0.28668213,-19.59375,5.546875,-0.8125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426583,0.14648438,1.3007202,-0.30938720000000003,-5.59375,-23.5,24.578125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426613,-0.032226562,1.1557007,-0.38702393,2.1875,-31.796875,35.765625,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426657,-0.091796875,0.8373413000000001,-0.36480713,6.5625,-34.5625,18.53125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426702,-0.083496094,0.526062,-0.1729126,-1.09375,-24.015625,-1.515625,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426733,-0.07250976599999999,0.13665771,-0.046447754,10.640625,-16.390625,-15.609375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426777,-0.20849610000000002,0.06707764,-0.054748535,17.96875,6.109375,-15.984375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426822,-0.32910156,0.5363159000000001,-0.33746338,12.5,15.453125,21.21875,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426853,-0.7006836,1.8473511000000002,-0.5952759,-11.15625,13.421875,-0.578125,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
1633534426897,0.08227539,1.368103,-0.28741455,4.78125,14.296875,1.4375,Respeck,Climbing stairs,12,s1757177,,Respeck_s1757177_Climbing stairs_06-10-2021_16-34-18
