timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633534475091,-0.56933594,0.016601562,0.3564453,9.03125,40.5,32.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475121,-0.8486328000000002,0.107421875,0.33691406,39.625,21.40625,-0.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475181,-1.0361328,0.20605469,0.31347656,-2.0,24.625,-19.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475210,-0.90527344,0.43847656,-0.31152344,-39.0625,20.53125,-29.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475240,-1.546875,0.2109375,-0.045898438,4.40625,-22.4375,10.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475301,-1.28125,-0.16503906,-0.08691406,-5.375,6.25,15.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475331,-1.4228516000000002,0.05078125,0.13964844,9.59375,28.125,0.84375,-67.375,53.5625,-95.3125,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475400,-1.5673828,-0.01953125,0.13769531,4.34375,4.125,-8.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475435,-0.8925780999999999,-0.051757812,0.0078125,-13.78125,3.21875,7.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475452,-0.8154296999999999,0.06640625,0.056640625,10.75,34.34375,18.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475481,-0.8564453000000002,-0.0146484375,0.13769531,-6.03125,25.53125,23.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475541,-0.7167969,-0.022460938,0.16210938,-27.46875,-11.375,16.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475601,-0.5449219,-0.111328125,0.15722656,-43.09375,-24.9375,0.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475630,-0.80859375,-0.22363281,0.08496094,-25.21875,-45.125,-13.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475669,-1.0439453,0.0048828125,-0.09863281,12.09375,-82.1875,-36.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475693,-1.7041016,0.21679688,0.24511719,73.0625,-80.71875,-47.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
1633534475723,-1.5273438,0.46972656,0.33203125,51.09375,-33.15625,-32.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1757177,,Thingy_s1757177_Descending stairs_06-10-2021_16-35-09
