timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632929962857,0.06201172,-0.07476807,-0.92071533,-0.34375,0.125,0.140625,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929962902,0.053466797,-0.07623291,-0.9192505,-0.5,0.09375,0.109375,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929962932,0.056640625,-0.08258057,-0.91900635,-0.328125,0.15625,0.15625,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929962977,0.052490234,-0.06768799,-0.91778564,-0.796875,0.3125,0.046875,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929963007,0.056884766,-0.077697754,-0.92510986,-0.234375,0.25,0.1875,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929963052,0.053955078,-0.07354736,-0.9168091,-0.265625,0.171875,0.046875,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929963097,0.057128906,-0.07281494,-0.91485596,-0.28125,0.0625,0.125,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929963127,0.053955078,-0.081604004,-0.9126587,-0.390625,0.203125,0.234375,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929963172,0.057617188,-0.07720947,-0.91851807,-0.140625,0.0625,0.234375,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929963218,0.050048828,-0.077697754,-0.9282837,-0.34375,0.109375,0.1875,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
1632929963247,0.05859375,-0.07672119,-0.92144775,-0.421875,0.0,0.171875,Respeck,Lying down on stomach,8,s2211228,,Respeck_s2211228_Lying down on stomach_29-09-2021_16-39-53
