timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633547758195,-0.7470703,0.03515625,0.19824219,-12.5,-17.875,8.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758240,-0.7080078,-0.03125,0.3095703,-7.0625,-10.0,10.96875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758286,-0.82128906,-0.009765625,0.36035156,13.125,-34.40625,8.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758333,-0.81933594,0.083984375,0.3388672,25.9375,-54.5,18.875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758352,-0.6591797,0.111328125,0.33691406,-0.1875,-62.3125,21.5625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758399,-0.7578125,0.061523438,0.19433594,2.03125,-33.6875,18.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758445,-0.7753906,0.119140625,0.328125,13.6875,-55.40625,27.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758489,-0.7109375,0.12988281,0.25683594,-5.90625,-52.90625,42.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758535,-0.85253906,0.08300781,0.2998047,-8.125,-85.5,68.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758554,-0.75878906,0.13867188,0.3203125,3.0,-109.3125,86.8125,-64.625,-0.125,-137.125,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758602,-0.81347656,0.041992188,0.16699219,21.0,-154.03125,86.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758647,-0.26171875,0.3779297,0.5703125,30.40625,-196.59375,97.8125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758692,0.11230469,0.33496094,0.7060547,36.75,-191.21875,106.53125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758712,-0.48632812,0.6923828,1.1103516,8.71875,-214.84375,89.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758760,-0.5732422,0.84375,1.03125,-10.75,-146.59375,41.03125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758805,-0.59472656,0.63183594,1.2275391,4.03125,-120.90625,35.5,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758849,-0.42382812,0.38964844,1.1308594,67.5625,-88.375,63.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758894,0.119140625,1.1523438,1.25,135.125,-28.0,76.375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758914,0.77441406,1.4902344,1.4326172,29.125,-25.1875,83.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547758962,1.3828125,0.7109375,1.9443359,-14.09375,66.78125,87.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547759008,0.91796875,0.20898438,1.2460938,34.90625,-44.78125,-7.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547759052,0.29101562,0.7578125,0.8339844,45.15625,-44.78125,-54.59375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547759097,0.32128906,0.27539062,0.24609375,5.3125,-73.96875,-5.96875,-19.0625,10.6875,-136.6875,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547759117,0.55566406,0.5136719,-0.06933594,11.0,-35.5625,31.9375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547759164,0.3486328,0.484375,0.3701172,39.25,19.96875,31.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-00
1633547764564,-0.92578125,-0.09765625,0.119140625,-8.125,-7.0,10.46875,-78.3125,-7.625,-146.75,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764609,-0.88378906,-0.12792969,0.13671875,-0.71875,-7.5,11.25,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764653,-0.8232422,-0.08886719,0.16796875,7.375,-11.46875,7.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764676,-0.7753906,-0.0859375,0.20214844,10.5625,-31.71875,2.90625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764720,-0.68359375,0.017578125,0.15722656,0.625,-43.25,-5.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764767,-0.6035156,0.0546875,0.20605469,16.0,-21.40625,-2.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764812,-0.7841797,0.06542969,0.29003906,51.21875,-51.3125,16.3125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764857,-0.6767578,0.0703125,0.1484375,17.875,-35.75,41.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764877,-0.7626953,-0.0107421875,0.2109375,6.0,-50.09375,40.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764924,-0.9189453,-0.047851562,0.3779297,5.1875,-132.8125,65.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547764969,-0.5957031,0.1875,0.30273438,-34.71875,-103.1875,70.46875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765015,-0.68847656,-0.08496094,0.3564453,-43.15625,-129.03125,73.09375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765034,-0.73046875,0.14355469,0.2919922,-40.875,-114.375,46.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765082,-0.4951172,0.30664062,0.47460938,5.375,-152.8125,71.9375,-59.125,-2.0625,-133.875,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765127,-0.68066406,0.23144531,0.60253906,-25.03125,-237.25,106.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765173,-0.6357422,0.040039062,0.9082031,67.15625,-201.96875,90.84375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765217,-0.4140625,0.5839844,0.9013672,21.90625,-174.0625,67.34375,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765238,-0.4580078,0.6269531,1.1650391,41.09375,-125.71875,73.15625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765285,-0.13769531,0.9003906,1.7353516,90.40625,-94.96875,67.28125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765330,0.14746094,1.6923828,1.9736328,88.125,-4.375,76.6875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765375,0.54296875,0.12890625,1.8378906,31.6875,23.25,111.0625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765443,0.7919922,-0.70996094,0.8544922,66.84375,7.53125,68.625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765445,-0.09082031,1.5800781,0.97558594,213.25,-8.21875,139.125,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765487,-0.11425781,0.40527344,0.93066406,41.625,19.34375,-36.21875,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
1633547765531,1.1757812,-0.65625,0.13769531,39.75,-184.9375,33.65625,0.0,0.0,0.0,Thingy,Falling on the left,45,s2211228,,Thingy_s2211228_Falling on the left_06-10-2021_20-16-06
