timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632932845273,-1.7412109,-0.0703125,0.09863281,-335.84375,69.0625,8.28125,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845316,-1.0644531,0.14453125,0.0078125,-36.6875,-48.125,22.875,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845362,-2.0,0.24511719,0.6015625,245.46875,-12.25,94.28125,-45.25,14.125,45.3125,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845385,-1.484375,-0.5029297,1.0742188,-31.09375,233.375,61.625,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845430,-1.1943359,-0.8798828,0.5097656,-11.1875,180.15625,9.0625,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845474,-1.1826172,0.29492188,0.84765625,138.96875,168.25,-31.6875,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845521,-0.37304688,0.32421875,0.6152344,-27.46875,32.625,44.84375,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845541,0.23925781,-0.6484375,-0.17675781,-49.03125,-114.84375,31.59375,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845588,-0.22363281,-0.22753906,-0.20996094,74.28125,-103.5625,-92.90625,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845632,-0.9394531,0.4013672,-0.18554688,202.125,-182.03125,-132.09375,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845678,-2.0,0.79785156,0.46191406,58.6875,-207.84375,-108.25,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845723,-2.0,-0.12597656,1.6279297,-168.34375,-148.84375,100.8125,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845744,-1.9345703,-0.71484375,0.8408203,-84.0,-81.6875,43.125,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845790,-1.1064453,-0.14257812,0.46972656,72.3125,-60.28125,-58.90625,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845835,-0.36132812,0.4736328,0.23828125,46.5625,-23.53125,-54.09375,-44.0625,17.3125,49.375,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845880,0.5839844,0.25585938,-0.140625,-17.46875,-33.25,12.3125,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845902,0.36523438,0.1484375,-0.5957031,-30.84375,51.84375,75.71875,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845950,-0.20117188,0.12695312,-0.14648438,-83.28125,139.3125,44.84375,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932845993,-0.54003906,-0.3779297,0.4736328,-175.25,12.59375,21.65625,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932846039,-2.0,0.50390625,0.23339844,-187.625,-47.40625,-7.40625,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932846084,-0.7861328,-0.11816406,0.08496094,-180.3125,-70.84375,75.0,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932846105,-2.0,-0.515625,1.2226562,321.03125,1.375,106.5,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932846151,-1.2675781,-0.7216797,0.8046875,-34.875,207.375,10.96875,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932846197,-1.2412109,-0.38671875,0.27246094,43.125,225.1875,-18.5625,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932846239,-0.89453125,0.6923828,0.8964844,100.03125,172.5625,6.15625,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932846262,-0.25097656,-0.09277344,0.35839844,-92.0,-75.53125,73.90625,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
1632932846382,0.35839844,-0.7011719,-0.19433594,-26.5,-116.96875,-11.6875,0.0,0.0,0.0,Thingy,Running,11,s2211228,,Thingy_s2211228_Running_29-09-2021_17-27-55
