timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633545854243,-0.22167969,0.75878906,0.6503906,0.625,0.25,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854244,-0.234375,0.7519531,0.6484375,0.6875,0.25,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854313,-0.234375,0.7529297,0.6357422,-0.46875,-0.59375,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854334,-0.21582031,0.7480469,0.6503906,-0.28125,-0.1875,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854380,-0.21679688,0.7607422,0.65527344,-0.28125,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854403,-0.21972656,0.75390625,0.6425781,-0.78125,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854447,-0.21972656,0.73828125,0.6425781,-0.65625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854492,-0.22070312,0.7519531,0.6435547,-0.28125,0.125,-0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854539,-0.22753906,0.7441406,0.66015625,-0.03125,0.3125,-0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854606,-0.23046875,0.7480469,0.65722656,-0.40625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854609,-0.22753906,0.75,0.65625,-0.03125,0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854650,-0.22070312,0.74316406,0.64941406,0.15625,0.1875,0.15625,-66.625,35.875,-141.0625,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854696,-0.23242188,0.74609375,0.6699219,-0.03125,0.3125,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854743,-0.22460938,0.7441406,0.6582031,-0.09375,0.375,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854761,-0.22167969,0.7451172,0.6455078,-0.21875,0.125,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854808,-0.22851562,0.7392578,0.65234375,-0.28125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854853,-0.23632812,0.7392578,0.6513672,-0.34375,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854900,-0.21972656,0.75390625,0.65527344,-0.59375,-0.1875,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854945,-0.22070312,0.74609375,0.6591797,-0.53125,-0.3125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545854966,-0.23144531,0.75683594,0.65234375,-0.9375,-0.3125,0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855012,-0.21875,0.7548828,0.6376953,-0.34375,-0.375,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855080,-0.22460938,0.7441406,0.6455078,-0.21875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855099,-0.22070312,0.75097656,0.6611328,-0.15625,0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855147,-0.22265625,0.7470703,0.6591797,-0.09375,0.375,-0.03125,-64.9375,36.0625,-140.875,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855167,-0.22851562,0.7529297,0.6503906,-0.03125,0.5,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855215,-0.22949219,0.7480469,0.65625,-0.03125,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855257,-0.22460938,0.7451172,0.64160156,-0.09375,0.25,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855304,-0.23339844,0.7451172,0.66015625,-0.03125,0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855325,-0.22363281,0.75097656,0.671875,-0.03125,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855372,-0.22460938,0.74609375,0.64746094,-0.28125,0.0625,0.15625,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855417,-0.21777344,0.7480469,0.6611328,-0.34375,0.5625,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855462,-0.22265625,0.7519531,0.66015625,-0.34375,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855483,-0.22558594,0.74609375,0.65625,-0.28125,0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855528,-0.22851562,0.7441406,0.6455078,-0.40625,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855575,-0.23339844,0.73828125,0.6386719,-0.59375,-0.375,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855619,-0.22363281,0.74121094,0.6533203,-1.1875,-0.3125,0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855665,-0.22070312,0.7451172,0.6435547,-0.15625,-0.4375,0.15625,-67.1875,37.5625,-139.5625,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855686,-0.22167969,0.74121094,0.6611328,-0.59375,-0.25,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855732,-0.22558594,0.7480469,0.6533203,-0.15625,0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855776,-0.21972656,0.7441406,0.65625,-0.65625,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855843,-0.22460938,0.7470703,0.6621094,-0.53125,0.4375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855846,-0.22460938,0.7402344,0.6621094,-0.65625,0.5,-0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855889,-0.21875,0.7441406,0.64453125,-0.34375,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855932,-0.22460938,0.7441406,0.66308594,-0.28125,0.5625,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545855980,-0.22363281,0.734375,0.66308594,-0.34375,0.375,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856023,-0.22460938,0.7470703,0.6669922,-0.65625,0.5625,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856045,-0.21777344,0.74316406,0.6660156,-0.15625,0.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856115,-0.22851562,0.74121094,0.6621094,0.09375,0.375,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856135,-0.21679688,0.74121094,0.6591797,-0.59375,0.0,0.03125,-65.875,36.625,-140.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856182,-0.22851562,0.7402344,0.66503906,-0.46875,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856203,-0.22070312,0.7441406,0.65625,-1.0625,0.0,0.5625,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856247,-0.21875,0.7470703,0.65527344,-0.34375,-0.5625,0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856294,-0.22363281,0.7451172,0.66308594,-0.28125,-0.25,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856338,-0.21777344,0.74316406,0.6582031,-0.34375,0.25,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856382,-0.22167969,0.7441406,0.66015625,-0.59375,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856405,-0.22363281,0.7373047,0.66015625,-0.21875,0.3125,0.03125,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856451,-0.22558594,0.74121094,0.6582031,-0.40625,0.375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856496,-0.23144531,0.734375,0.6533203,-0.15625,0.0,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856541,-0.22753906,0.74121094,0.65625,0.21875,0.375,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856585,-0.22949219,0.7470703,0.6669922,-0.15625,0.0,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856608,-0.22265625,0.7470703,0.6621094,-0.15625,0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
1633545856655,-0.21972656,0.7373047,0.66503906,-0.15625,0.3125,-0.03125,-66.3125,35.125,-141.375,Thingy,Lying down left,7,s2211228,,Thingy_s2211228_Lying down left_06-10-2021_19-44-51
