timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632930296627,0.09765625,0.13964844,0.9970703,0.0625,-0.21875,-0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930296672,0.10253906,0.13867188,0.98535156,0.40625,-0.28125,-0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930296695,0.095703125,0.13378906,0.99121094,0.28125,-0.5625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930296740,0.10253906,0.1328125,0.9892578,0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930296785,0.09472656,0.14355469,0.9921875,0.65625,-0.5,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930296830,0.09472656,0.13476562,0.9892578,0.28125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930296852,0.10546875,0.13476562,0.9941406,0.09375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930296897,0.1015625,0.13574219,1.0048828,0.34375,-0.46875,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930296942,0.09472656,0.13769531,0.99121094,0.90625,-0.875,-0.0625,8.875,0.3125,-83.125,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930296987,0.10058594,0.13183594,1.0,0.28125,-0.5,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297033,0.08984375,0.13378906,0.9970703,0.15625,-0.46875,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297055,0.10253906,0.12890625,0.9951172,0.65625,-0.46875,-0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297100,0.10253906,0.13574219,0.99121094,0.84375,-0.75,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297145,0.10839844,0.14257812,0.9980469,0.15625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297190,0.09765625,0.14453125,0.9902344,0.09375,0.03125,-0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297212,0.111328125,0.14257812,0.9824219,0.15625,-0.09375,-0.5625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297258,0.10253906,0.14648438,0.98828125,0.34375,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297303,0.09667969,0.13867188,0.98828125,0.28125,-0.46875,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297348,0.107421875,0.13085938,0.9824219,0.65625,-1.0,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297370,0.10253906,0.13867188,1.0039062,0.59375,-0.40625,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297415,0.10644531,0.14550781,1.0009766,0.53125,-0.34375,-0.1875,8.5625,-1.1875,-80.75,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297460,0.107421875,0.13867188,0.98046875,0.53125,-0.34375,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297505,0.1015625,0.13964844,1.0019531,1.34375,-0.03125,-0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297572,0.109375,0.13964844,1.0029297,0.96875,-0.09375,-0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297573,0.11035156,0.14453125,0.9921875,0.46875,-0.34375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
1632930297617,0.103515625,0.15722656,0.9921875,0.65625,-0.34375,-0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s2211228,,Thingy_s2211228_Sitting bent forward_29-09-2021_16-45-26
