timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633534507440,0.060546875,-0.96588135,-0.14239502,-0.21875,-0.375,0.1875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507486,0.05859375,-0.9680786,-0.12530518,0.171875,-0.609375,0.109375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507517,0.06591797,-0.96710205,-0.14312744,0.875,-0.84375,0.34375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507563,0.061767578,-0.9663696,-0.14678955,-0.5,-0.828125,-0.03125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507607,0.05419922,-0.9690552,-0.1453247,0.21875,-0.703125,0.0,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507637,0.060058594,-0.9702759,-0.13726807,-0.359375,-0.171875,0.078125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507682,0.06567383,-0.96881104,-0.1362915,0.796875,-0.625,0.359375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507730,0.056640625,-0.9553833,-0.15386963,-1.15625,0.0625,-0.046875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507757,0.052001953,-0.96881104,-0.12994385,0.828125,-0.75,0.6875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507805,0.061523438,-0.960022,-0.16363525,-1.09375,1.578125,-0.140625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507834,0.06982422,-0.97540283,-0.13580322,-0.546875,0.3125,0.21875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507879,0.0637207,-0.96173096,-0.14898682,-0.1875,0.15625,0.375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507922,0.060058594,-0.9668579,-0.1404419,0.0625,0.171875,0.359375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507952,0.055908203,-0.9685669,-0.14678955,0.1875,-0.3125,0.796875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534507999,0.060058594,-0.9517212,-0.11187744,0.90625,0.125,0.4375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508043,0.064453125,-0.9624634,-0.13360596,-0.859375,1.109375,0.71875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508072,0.05883789,-0.9741821,-0.14215088,-0.703125,0.25,0.703125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508121,0.07128906,-0.97003174,-0.13897705,0.640625,-0.328125,0.265625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508166,0.068603516,-0.97076416,-0.1482544,0.28125,-0.71875,0.96875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508193,0.06665039,-0.96832275,-0.13702393,-0.1875,-0.09375,0.359375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508240,0.06713867,-0.96343994,-0.1506958,-0.28125,0.046875,0.40625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508268,0.07373047,-0.96759033,-0.13653564,-0.078125,-0.25,0.421875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508314,0.06616211,-0.9685669,-0.14434814,-0.421875,-0.171875,0.171875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508359,0.06762695,-0.9585571,-0.14117432,0.015625,-0.46875,0.0625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508388,0.06591797,-0.9717407,-0.14678955,-0.03125,0.03125,0.75,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508435,0.064697266,-0.9824829,-0.17144775,-2.234375,-0.484375,0.078125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508478,0.0715332,-0.96173096,-0.11895752,1.640625,-0.53125,0.5625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508508,0.06958008,-0.9702759,-0.16192627,-1.578125,1.40625,-0.25,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508552,0.05883789,-0.98150635,-0.1362915,0.46875,0.015625,0.234375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508583,0.06347656,-0.9631958,-0.14508057,0.125,0.078125,0.265625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508629,0.06762695,-0.9697876,-0.144104,0.90625,-0.09375,0.375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508676,0.064208984,-0.9649048,-0.14263916,0.765625,-0.328125,0.53125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508703,0.064453125,-0.9692993,-0.14263916,-0.375,0.203125,0.3125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508752,0.060791016,-0.9649048,-0.14996338,-0.71875,-1.34375,0.296875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508795,0.06933594,-0.9578247,-0.14337158,-0.734375,-0.125,0.015625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508824,0.059326172,-0.9690552,-0.13458252,-0.265625,-0.484375,0.078125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508867,0.068603516,-0.97052,-0.13409424,-0.390625,-0.9375,0.0625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508913,0.06762695,-0.97369385,-0.14019775,-0.40625,-1.109375,0.015625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508944,0.06323242,-0.9673462,-0.14190674,0.109375,-0.796875,-0.109375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534508988,0.072021484,-0.9651489,-0.14752197,-0.546875,-0.390625,-0.953125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509018,0.056396484,-0.98272705,-0.16412354,-0.4375,-1.46875,0.21875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509064,0.087402344,-0.960022,-0.11895752,1.15625,-0.203125,-0.28125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509109,0.055664062,-0.9793091,-0.15679932,-1.484375,-0.53125,-0.5625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509138,0.06225586,-0.96710205,-0.14141846,0.265625,-0.953125,0.109375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509184,0.057128906,-0.96539307,-0.13922119,-0.359375,-0.078125,-0.03125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509229,0.06640625,-0.96466064,-0.14434814,-1.0,-0.390625,-0.765625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509258,0.060302734,-0.9656372,-0.13970947,0.15625,-0.5,-0.046875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509303,0.06225586,-0.9780884,-0.14874268,-1.375,-0.890625,-0.453125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509348,0.07763672,-0.98516846,-0.14263916,-0.09375,-1.65625,0.296875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509379,0.067871094,-0.96295166,-0.13970947,-0.5625,-0.625,0.453125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509425,0.05908203,-0.97247314,-0.12335205,-0.046875,-0.765625,0.25,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509456,0.06640625,-0.9690552,-0.13018799,-0.71875,-1.109375,0.203125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509497,0.06958008,-0.9636841,-0.1506958,-0.40625,-1.34375,0.125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509549,0.06640625,-0.9768677,-0.1375122,-0.203125,-0.71875,0.0,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509571,0.061279297,-0.9685669,-0.14337158,-0.4375,-0.140625,-0.40625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509619,0.06762695,-0.9680786,-0.13604736,-0.21875,-0.609375,-0.125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509662,0.067871094,-0.99468994,-0.1663208,-1.40625,-1.671875,-0.046875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509694,0.080078125,-0.9656372,-0.09820557,0.765625,-0.84375,0.109375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509737,0.05908203,-0.973938,-0.16534424,-2.65625,0.53125,-1.28125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509766,0.057617188,-0.9780884,-0.117492676,-0.5625,-0.796875,-0.078125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509813,0.06323242,-0.96466064,-0.13165283,-0.75,-0.234375,-0.578125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509857,0.064941406,-0.97125244,-0.13189697,-0.875,-0.453125,-0.5,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509888,0.052490234,-0.972229,-0.13067627,-1.4375,-1.453125,-0.671875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509949,0.05883789,-0.9751587,-0.13238525,-3.234375,-2.03125,-1.171875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534509977,0.055419922,-0.9673462,-0.13116455,-1.359375,-2.5,-0.3125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510009,0.061035156,-0.9685669,-0.12384033,0.265625,-0.9375,0.1875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510054,0.061035156,-0.9751587,-0.11602783,1.3125,-0.734375,-0.078125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510100,0.05834961,-0.9710083,-0.11895752,0.734375,-1.21875,0.1875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510127,0.057128906,-0.9680786,-0.13116455,-0.796875,-1.09375,-0.140625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510174,0.05908203,-0.97247314,-0.12994385,-0.359375,-1.4375,-0.25,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510211,0.0546875,-0.97491455,-0.12188721,-1.03125,0.125,0.125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510248,0.06323242,-0.97198486,-0.117492676,1.09375,-1.546875,0.453125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510293,0.056884766,-0.9819946,-0.13433838,-1.390625,2.296875,-0.71875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510323,0.05883789,-0.972229,-0.1482544,0.046875,-0.28125,-0.140625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510369,0.057861328,-0.97491455,-0.11383057,0.09375,0.015625,0.203125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510412,0.06640625,-0.9751587,-0.117004395,-1.1875,0.328125,-0.78125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510444,0.052734375,-0.96832275,-0.12286377,0.4375,-0.234375,-0.015625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510488,0.05444336,-0.9690552,-0.12384033,0.015625,-0.625,0.328125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510518,0.0625,-0.9812622,-0.13775635,-0.953125,-0.421875,0.046875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510564,0.06201172,-0.98443604,-0.124816895,1.1875,-1.484375,1.046875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510610,0.056152344,-0.9824829,-0.13604736,-0.3125,-0.71875,0.203125,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510639,0.05493164,-0.9729614,-0.11773682,0.4375,-0.578125,0.5,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510681,0.05053711,-0.97125244,-0.13116455,0.859375,-1.1875,0.5625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510730,0.055664062,-0.97247314,-0.12799072,0.453125,-0.640625,0.359375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510759,0.06542969,-0.9697876,-0.1350708,0.421875,-0.65625,0.34375,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510803,0.06347656,-0.97857666,-0.128479,-0.25,0.0625,-0.046875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510879,0.060302734,-0.97198486,-0.13311768,-0.3125,-0.078125,0.1875,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510882,0.053222656,-0.99298096,-0.17437744,-2.65625,-0.4375,0.765625,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
1633534510921,0.067871094,-0.972229,-0.089416504,1.640625,-1.34375,1.0,Respeck,Sitting bent forward,4,s2211228,,Respeck_s2211228_Sitting bent forward_06-10-2021_16-35-38
