timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1634158465385,-1.0332031,-0.016601562,0.013671875,4.46875,-10.4375,4.09375,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465416,-0.9707031,0.095703125,0.33398438,127.28125,-88.625,29.46875,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465478,-0.9433594,0.16210938,0.09863281,67.03125,-139.71875,53.9375,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465506,-1.3486328,0.30859375,-0.15917969,77.09375,-131.78125,75.96875,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465535,-1.1240234,0.18164062,-0.06542969,144.78125,-95.40625,63.28125,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465596,-1.0458984,0.17285156,0.19824219,97.1875,-93.5,61.4375,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465657,-0.859375,0.1875,0.08105469,47.4375,-49.625,47.96875,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465663,-0.7519531,0.16699219,0.09082031,103.03125,-50.125,21.59375,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465778,-0.73535156,0.17578125,0.19921875,73.625,-16.4375,-6.25,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465781,-0.6660156,0.6064453,0.21191406,-3.84375,33.1875,-40.78125,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465784,-0.7324219,0.76464844,0.26757812,-52.90625,32.84375,-9.28125,-50.1875,30.75,8.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465835,-0.9863281,0.36035156,0.15625,-23.625,23.5625,16.46875,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465926,-1.1171875,0.12695312,0.14355469,40.84375,8.125,2.3125,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465929,-0.9589844,0.40722656,0.39453125,72.03125,-5.5,-0.25,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465956,-1.15625,0.3466797,-0.021484375,4.46875,8.84375,-21.875,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158465987,-1.1923828,0.37597656,0.046875,-20.625,43.625,-33.8125,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158466015,-0.77246094,0.3515625,0.015625,-73.28125,45.28125,-57.625,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
1634158466075,-0.88964844,0.19042969,0.07910156,-128.65625,102.90625,-71.84375,0.0,0.0,0.0,Thingy,Movement,9,s1970333,,Thingy_s1970333_Movement_13-10-2021_21-55-05
