timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1634156424667,-0.1171875,0.1484375,0.9785156,-1.96875,0.65625,-0.875,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156424723,-0.1328125,0.14550781,0.98046875,0.25,0.65625,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156424752,-0.12988281,0.14550781,0.9863281,-0.0625,-0.25,0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156424782,-0.12695312,0.13867188,0.9707031,-0.8125,0.15625,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156424844,-0.13085938,0.14160156,0.96777344,0.25,0.40625,0.84375,-18.5,22.1875,67.125,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156424874,-0.12597656,0.13574219,0.9892578,0.125,0.28125,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156424903,-0.125,0.14160156,0.9785156,-0.3125,0.15625,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156424963,-0.12988281,0.13867188,0.99121094,0.0625,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156424994,-0.13085938,0.12988281,0.96484375,-0.25,-0.0625,-0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156425022,-0.12402344,0.14550781,0.9902344,-0.375,0.0625,-0.5625,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156425083,-0.12597656,0.13769531,0.98046875,-0.0625,-0.1875,-0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156425114,-0.12402344,0.14355469,0.9785156,-0.375,0.34375,-0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156425143,-0.13183594,0.1484375,0.9873047,0.0,0.71875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
1634156425203,-0.12597656,0.13867188,0.99609375,-0.375,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1970333,,Thingy_s1970333_Sitting_13-10-2021_21-20-58
