timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1634167956229,-0.123046875,-0.9763794,0.113220215,0.484375,1.453125,0.25,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956270,-0.12207031,-1.0112915,0.15203857,0.421875,2.28125,-0.09375,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956353,-0.14257812,-0.9915161,0.12786865,2.171875,4.578125,0.328125,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956375,-0.15356445,-0.9834595,0.1671753,-0.734375,2.96875,1.296875,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956389,-0.14331055,-0.9985962,0.15814209,-0.765625,3.296875,0.390625,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956429,-0.15014648,-0.986145,0.13006592,-1.203125,1.6875,1.125,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956469,-0.15917969,-0.9824829,0.12640381,-2.296875,0.125,1.234375,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956509,-0.15625,-0.97857666,0.12615967,-2.1875,1.59375,0.265625,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956549,-0.17407227,-0.9956665,0.10614014,-0.71875,1.375,0.015625,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956592,-0.16040039,-0.9883423,0.10760498,-2.109375,-0.125,0.390625,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956629,-0.16381836,-0.98931885,0.113464355,-4.078125,0.75,0.046875,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956669,-0.17700195,-0.99053955,0.12371826,-4.84375,2.984375,0.71875,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956711,-0.17333984,-0.9751587,0.12542725,-7.3125,5.609375,0.28125,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956750,-0.1574707,-0.973938,0.12445068,-10.140625,1.625,0.3125,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956790,-0.15307617,-0.97076416,0.16766357,-5.015625,4.765625,-0.546875,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956829,-0.15136719,-0.98760986,0.14984131,-12.375,1.703125,0.0625,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956873,-0.18945312,-0.94122314,0.20501709,-7.265625,1.90625,-0.296875,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956909,-0.17797852,-0.91851807,0.14105225,-8.109375,4.46875,-2.4375,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956949,-0.17797852,-0.92681885,0.16522217,-5.453125,6.4375,-1.046875,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167956989,-0.1887207,-0.93634033,0.23626709,0.71875,8.015625,-2.140625,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167957035,-0.17749023,-0.8789673,0.16473389,4.421875,9.796875,-3.328125,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167957069,-0.14453125,-0.8513794,0.14031982,20.15625,7.203125,-4.65625,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167957109,-0.15112305,-0.79156494,0.024353027,21.609375,-8.6875,-8.375,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167957152,-0.2770996,-0.75860596,-0.13214111,32.140625,-10.421875,-8.859375,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167957190,-0.17089844,-0.7329712,-0.19952393,33.96875,-16.375,-9.5,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167957229,-0.19458008,-0.71954346,-0.108947754,46.171875,-17.546875,-10.6875,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167957269,-0.24853516,-0.5523071,-0.2642212,48.265625,-33.109375,-11.109375,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167957309,-0.24365234,-0.7715454,-0.2234497,35.171875,-27.84375,-3.703125,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
1634167957349,-0.15991211,-0.38189697,-0.35943604,42.640625,-36.234375,10.921875,Respeck,Falling on the right,46,s1970333,,Respeck_s1970333_Falling on the right_14-10-2021_00-32-39
