timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1634261376451,-0.043945312,0.20410156,0.97753906,1.78125,-1.78125,1.65625,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376496,-0.03515625,0.19628906,0.98828125,1.71875,-1.71875,1.65625,-40.1875,36.1875,42.0625,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376541,-0.041992188,0.19628906,0.97558594,1.90625,-1.59375,1.46875,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376584,-0.03125,0.20117188,0.97558594,2.09375,-1.46875,1.59375,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376607,-0.033203125,0.20703125,0.9980469,2.28125,-1.53125,1.71875,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376652,-0.036132812,0.2109375,0.9736328,1.90625,-1.3125,0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376697,-0.047851562,0.21289062,0.96972656,1.71875,-1.46875,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376742,-0.049804688,0.20996094,0.9863281,1.71875,-1.65625,1.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376765,-0.046875,0.21875,0.97753906,1.46875,-1.84375,1.03125,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376810,-0.0390625,0.20410156,0.9892578,1.46875,-1.71875,1.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376855,-0.0390625,0.19921875,0.984375,1.40625,-1.46875,1.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376901,-0.036132812,0.20507812,0.9980469,1.40625,-1.71875,1.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376923,-0.043945312,0.20214844,0.9716797,-0.09375,0.21875,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261376967,-0.038085938,0.20605469,0.98339844,-0.21875,0.03125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261377013,-0.038085938,0.20214844,0.99316406,0.15625,0.21875,0.65625,-37.8125,36.625,41.9375,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261377056,-0.047851562,0.21582031,0.9941406,0.09375,0.4375,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
1634261377104,-0.043945312,0.20019531,1.0,-0.09375,0.21875,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1970333,,Thingy_s1970333_Desk work_15-10-2021_02-30-14
