timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633292572262,-0.3017578,-0.9529419,0.2958374,1.28125,-0.15625,-0.71875,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572293,-0.30688477,-0.9536743,0.29241943,0.921875,-0.078125,-0.984375,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572338,-0.31420898,-0.9522095,0.29925537,0.765625,0.59375,-0.921875,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572385,-0.31323242,-0.9553833,0.29974365,0.515625,0.796875,-0.9375,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572414,-0.31225586,-0.9517212,0.29632568,0.015625,0.71875,-1.28125,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572465,-0.30908203,-0.9480591,0.29193115,-0.34375,0.6875,-1.34375,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572488,-0.3149414,-0.96343994,0.2831421,-1.28125,0.40625,-1.46875,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572533,-0.31518555,-0.94488525,0.3143921,-0.546875,1.765625,-1.203125,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572577,-0.30908203,-0.9644165,0.27215576,-1.28125,1.109375,-1.03125,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572608,-0.33398438,-0.9429321,0.31829834,-0.03125,1.203125,-0.9375,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572656,-0.32470703,-0.9561157,0.2999878,0.34375,1.375,-0.53125,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572698,-0.31079102,-0.94244385,0.29315186,-1.046875,1.71875,-1.046875,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572727,-0.31762695,-0.9487915,0.30218506,-0.390625,1.03125,-0.765625,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572802,-0.31030273,-0.9524536,0.29486084,-0.46875,0.03125,-0.484375,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572811,-0.3125,-0.9468384,0.31658936,-0.65625,0.375,-0.421875,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572850,-0.31762695,-0.9534302,0.31195068,0.640625,0.71875,0.078125,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572893,-0.3071289,-0.9507446,0.31072998,0.5,0.546875,-0.0625,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572925,-0.29418945,-0.9517212,0.30145264,0.59375,0.515625,0.296875,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292572971,-0.30273438,-0.9500122,0.30804443,0.6875,0.609375,0.1875,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292573013,-0.30810547,-0.9517212,0.3053589,0.78125,0.625,0.359375,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
1633292573043,-0.30541992,-0.9534302,0.3114624,0.5,0.71875,0.046875,Respeck,Standing,100,s2171825,,Respeck_s2171825_Standing_03-10-2021_21-23-33
