timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633293169011,-0.041015625,-0.578125,0.8251953,-0.65625,-0.09375,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169041,-0.04296875,-0.5878906,0.82910156,0.125,0.28125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169102,-0.055664062,-0.58203125,0.8330078,0.6875,-0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169131,-0.049804688,-0.5761719,0.8378906,0.0625,-0.1875,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169161,-0.0390625,-0.5839844,0.828125,-0.25,0.15625,-0.5,-16.0625,-45.125,-59.1875,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169221,-0.041992188,-0.57910156,0.8144531,0.125,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169252,-0.040039062,-0.57421875,0.8417969,-0.0625,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169283,-0.046875,-0.57421875,0.8203125,0.0625,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169342,-0.047851562,-0.5810547,0.8310547,-0.25,0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169372,-0.052734375,-0.58691406,0.8339844,-0.0625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169401,-0.048828125,-0.5751953,0.8339844,0.25,-0.375,-0.5,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169462,-0.03125,-0.5800781,0.8457031,-0.3125,-0.1875,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169492,-0.043945312,-0.58203125,0.83496094,-0.3125,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169523,-0.046875,-0.57421875,0.82910156,0.0625,0.34375,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169585,-0.040039062,-0.5800781,0.83691406,0.375,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169611,-0.041015625,-0.58203125,0.8408203,0.0,-0.1875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169643,-0.038085938,-0.5859375,0.8261719,0.4375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169703,-0.05078125,-0.58496094,0.82714844,-0.125,0.09375,0.25,-15.875,-46.625,-59.625,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169736,-0.056640625,-0.57910156,0.828125,0.1875,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169762,-0.041015625,-0.57714844,0.8388672,-0.34375,-0.1875,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169822,-0.043945312,-0.5888672,0.8222656,0.0,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169853,-0.04296875,-0.5673828,0.84277344,0.0,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169884,-0.043945312,-0.5888672,0.83496094,-0.25,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169942,-0.049804688,-0.58496094,0.8203125,-0.125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293169978,-0.045898438,-0.58203125,0.8417969,0.1875,0.21875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170003,-0.051757812,-0.57714844,0.83984375,0.625,-0.1875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170064,-0.041015625,-0.5810547,0.8339844,0.1875,-0.09375,-0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170092,-0.043945312,-0.5751953,0.8466797,0.25,0.46875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170124,-0.051757812,-0.5810547,0.8359375,0.0,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170183,-0.037109375,-0.5761719,0.8408203,-0.34375,0.34375,0.0625,-17.125,-45.4375,-58.6875,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170216,-0.043945312,-0.58203125,0.8359375,0.1875,0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170245,-0.041992188,-0.5761719,0.83203125,0.125,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170302,-0.049804688,-0.5732422,0.8378906,0.0,0.21875,0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170333,-0.048828125,-0.58691406,0.8251953,-0.0625,-0.1875,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170362,-0.041992188,-0.5800781,0.82910156,-0.0625,0.28125,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170422,-0.047851562,-0.5722656,0.83984375,0.4375,-0.125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170454,-0.037109375,-0.5839844,0.83203125,-0.1875,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170486,-0.046875,-0.5800781,0.81933594,0.0,0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170542,-0.051757812,-0.58691406,0.82910156,0.0,0.28125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170574,-0.05078125,-0.5888672,0.83691406,0.0,-0.25,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170607,-0.041015625,-0.5703125,0.83203125,-0.0625,-0.375,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170662,-0.033203125,-0.578125,0.82421875,0.125,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170694,-0.044921875,-0.57421875,0.8339844,0.1875,0.21875,0.1875,-17.375,-44.375,-59.4375,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170722,-0.051757812,-0.578125,0.8544922,0.125,0.28125,0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170782,-0.048828125,-0.5751953,0.8339844,-0.3125,-0.03125,0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170813,-0.045898438,-0.57910156,0.8125,-0.53125,0.03125,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170842,-0.049804688,-0.5810547,0.8417969,-0.125,-0.125,0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170902,-0.05078125,-0.59472656,0.82128906,-0.3125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170933,-0.04296875,-0.58203125,0.8330078,-0.40625,-0.375,-0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293170965,-0.0390625,-0.57714844,0.82910156,-0.125,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293171022,-0.051757812,-0.578125,0.82421875,-0.125,-0.1875,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
1633293171055,-0.056640625,-0.57128906,0.82910156,-0.0625,-0.25,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2171825,,Thingy_s2171825_Lying down on back_03-10-2021_21-33-30
