timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633292325444,-0.3544922,-0.5517578,0.78125,0.25,0.28125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325473,-0.3623047,-0.5546875,0.7871094,0.1875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325504,-0.359375,-0.54003906,0.7910156,0.65625,-0.1875,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325564,-0.3642578,-0.5449219,0.7910156,0.25,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325595,-0.36328125,-0.55078125,0.7919922,-0.65625,-0.09375,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325654,-0.34960938,-0.5595703,0.7939453,0.375,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325683,-0.35742188,-0.55371094,0.7890625,0.4375,0.28125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325714,-0.35253906,-0.55859375,0.78125,0.1875,0.46875,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325743,-0.3642578,-0.5498047,0.7841797,0.65625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325804,-0.3564453,-0.55078125,0.78125,0.5,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325833,-0.36523438,-0.546875,0.8027344,0.1875,-0.03125,-0.375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325864,-0.3564453,-0.54589844,0.79003906,-0.1875,-0.03125,-0.4375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325925,-0.34765625,-0.55078125,0.7714844,0.375,-0.25,0.3125,-22.625,-54.6875,-79.375,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292325963,-0.3642578,-0.55078125,0.8027344,-0.375,0.46875,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292326002,-0.359375,-0.5566406,0.79589844,-0.375,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292326045,-0.36523438,-0.55078125,0.8027344,0.3125,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
1633292326078,-0.36035156,-0.56152344,0.7705078,0.3125,0.09375,-0.375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2171825,,Thingy_s2171825_Sitting bent backward_03-10-2021_21-19-26
