timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633292323833,-0.42895508,-0.6235962,0.776062,-0.453125,1.234375,-0.328125,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292323876,-0.43774414,-0.5964966,0.807312,1.0625,0.359375,-1.046875,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292323927,-0.43676758,-0.61187744,0.8016968,0.828125,0.703125,-0.609375,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292323953,-0.4387207,-0.6079712,0.8043823,0.53125,1.078125,-0.609375,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292323997,-0.43310547,-0.59747314,0.795105,0.703125,0.609375,-0.453125,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324027,-0.4321289,-0.6026001,0.81903076,1.265625,0.234375,-0.609375,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324072,-0.42749023,-0.60479736,0.79119873,1.109375,0.359375,-0.296875,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324119,-0.44189453,-0.6123657,0.80145264,0.328125,0.890625,-0.640625,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324146,-0.43017578,-0.6030884,0.79901123,0.640625,0.640625,-0.625,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324192,-0.44458008,-0.61553955,0.7970581,0.671875,0.796875,-0.46875,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324222,-0.43359375,-0.60894775,0.8007202,0.59375,0.71875,-0.390625,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324268,-0.43701172,-0.6074829,0.8004761,0.484375,0.515625,-0.578125,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324312,-0.44189453,-0.60723877,0.7987671,0.625,0.875,-0.515625,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324345,-0.44091797,-0.60650635,0.8004761,0.640625,0.578125,-0.5625,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
1633292324386,-0.43847656,-0.6140747,0.80023193,0.40625,0.65625,-0.546875,Respeck,Sitting bent backward,5,s2171825,,Respeck_s2171825_Sitting bent backward_03-10-2021_21-19-24
