timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633295091630,-0.2019043,-1.0720825,0.050476074,0.328125,10.734375,10.421875,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295091675,-0.15258789,-1.015686,-0.032287598,5.140625,22.890625,15.34375,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295091705,0.0107421875,-0.87384033,-0.02545166,1.609375,26.65625,15.296875,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295091750,0.049560547,-0.84820557,0.07952881,-0.203125,30.21875,10.671875,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295091781,0.038085938,-0.7744751,0.12200928,0.171875,17.4375,5.234375,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295091827,0.053222656,-0.7966919,0.16033936,6.65625,7.046875,-1.3125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295091871,-0.072021484,-0.97247314,0.13470459,3.6875,11.109375,-5.109375,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295091901,-0.07543945,-1.1450806,0.0848999,3.828125,15.890625,-8.625,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295091947,-0.09790039,-1.3762817,0.031677246,0.921875,15.734375,-6.0,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295091991,-0.23413086,-1.4121704,0.066101074,-12.34375,16.546875,-6.28125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092036,-0.0087890625,-1.3867798,-0.18780518,-14.03125,11.5625,-2.578125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092082,0.118652344,-1.210022,-0.31671143,-18.515625,9.234375,7.71875,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092096,-0.038085938,-0.5405884,-0.13824463,-11.84375,18.953125,3.46875,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092140,0.055419922,-0.63067627,-0.07183838,2.09375,19.640625,-3.734375,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092186,0.29663086,-1.0864868,-0.1716919,4.359375,-8.0,-3.75,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092215,-0.014404297,-1.1370239,-0.19537354,7.4375,-15.28125,-10.078125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092261,-0.20947266,-0.9673462,-0.050842285,4.453125,-9.9375,-16.53125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092306,-0.0703125,-0.88116455,0.04168701,5.71875,-10.59375,-12.90625,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092337,-0.076660156,-0.84576416,0.028015137,7.453125,-20.203125,-11.3125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092380,-0.21411133,-0.86309814,-0.018127441,9.21875,-22.859375,-7.984375,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092414,-0.20874023,-0.8574829,0.04095459,5.375,-24.359375,-5.09375,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092455,-0.25170898,-0.89801025,0.06414795,3.203125,-24.5625,1.5,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092502,-0.26367188,-1.0151978,0.058776855,-5.828125,-20.03125,2.796875,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092531,-0.109375,-1.2097778,0.023864746,-1.140625,-23.109375,1.609375,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092605,-0.1381836,-1.2957153,0.043151855,-12.09375,-21.296875,-7.65625,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092620,-0.12109375,-1.4346313,0.078552246,-14.546875,-27.78125,-8.515625,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092651,-0.068847656,-1.310852,-0.30426025,-4.828125,-14.609375,-5.796875,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092695,0.30322266,-0.8723755,-0.5630493,5.125,-24.609375,-12.65625,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092726,0.021240234,-0.77716064,-0.21417236,4.234375,-8.09375,-2.578125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092770,-0.080566406,-0.77789307,0.06488037,1.6875,-27.84375,4.09375,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092816,-0.103027344,-0.9067993,-0.16461182,1.171875,-31.109375,7.453125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092847,-0.056152344,-1.0803833,-0.13726807,-4.90625,-18.265625,5.421875,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092921,0.036621094,-0.9451294,-0.047668457,-4.390625,-12.609375,8.25,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092970,-0.03515625,-0.8855591,0.1383667,-0.765625,-17.671875,4.90625,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295092973,-0.04638672,-0.81207275,-0.06500244,4.65625,-19.765625,2.53125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
1633295093012,-0.055908203,-0.8201294,-0.04815674,10.21875,-24.265625,-2.078125,Respeck,Walking at normal speed,1,s2171825,,Respeck_s2171825_Walking at normal speed_03-10-2021_22-05-32
