timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633498017200,-0.1171875,-0.9788208,-0.10675049,-1.28125,1.875,-0.25,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017245,-0.13012695,-0.9824829,-0.09820557,-0.921875,0.828125,-0.4375,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017275,-0.13183594,-0.98150635,-0.0960083,-2.03125,0.671875,-0.640625,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017320,-0.12011719,-0.9902954,-0.0803833,-2.953125,0.53125,-0.84375,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017365,-0.114990234,-0.99346924,-0.089660645,-4.375,1.515625,-0.5625,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017395,-0.14038086,-0.99053955,-0.07208252,-4.265625,0.84375,0.1875,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017441,-0.13232422,-0.9734497,-0.06719971,-4.359375,1.140625,0.3125,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017470,-0.1184082,-0.98760986,-0.0569458,-4.609375,0.796875,-0.734375,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017515,-0.10595703,-1.0020142,-0.058898926,-4.0625,1.140625,-0.875,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017560,-0.118896484,-0.9854126,-0.05670166,-4.734375,-0.3125,-0.171875,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017590,-0.14550781,-0.98443604,-0.04522705,-3.59375,-0.1875,-0.765625,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017635,-0.15283203,-1.0032349,-0.04498291,-6.609375,0.125,-0.5,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017680,-0.12792969,-0.9758911,-0.028869629,-8.65625,1.765625,1.140625,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
1633498017711,-0.14233398,-0.9812622,-0.00079345703,-2.921875,2.515625,-1.890625,Respeck,Desk work,31,s1843072,Desk work,Respeck_s1843072_Desk work_06-10-2021_06-27-29
