timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633497319235,-0.10546875,-1.0029907,0.041931152,-2.078125,-0.109375,0.0625,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319265,-0.09765625,-0.9981079,0.047058105,-1.421875,-2.3125,0.390625,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319310,-0.09350586,-0.9805298,0.027770996,-1.3125,0.578125,-0.296875,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319355,-0.10473633,-0.9985962,0.066833496,-0.140625,0.109375,0.25,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319385,-0.0949707,-0.987854,0.044128418,-1.875,-0.328125,0.046875,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319430,-0.095214844,-0.98028564,0.036315918,-1.15625,-0.09375,0.09375,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319461,-0.09765625,-0.99053955,0.05316162,-1.046875,-0.03125,-0.171875,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319505,-0.1015625,-0.9976196,0.046081543,-1.6875,-0.71875,0.09375,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319550,-0.10424805,-0.9771118,0.048034668,-1.203125,-0.78125,0.015625,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319581,-0.095947266,-0.9854126,0.049987793,-0.921875,-0.96875,-0.046875,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319626,-0.104003906,-0.99591064,0.05340576,-0.921875,-1.25,-0.015625,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319670,-0.10229492,-0.9890747,0.04852295,-0.875,-1.328125,-0.1875,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319700,-0.09716797,-0.99298096,0.054138184,-1.015625,-0.9375,0.078125,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319745,-0.10839844,-0.9883423,0.055603027,-1.0625,-0.90625,0.28125,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319790,-0.1027832,-0.98883057,0.051208496,-1.171875,-0.484375,0.140625,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319820,-0.1003418,-0.98223877,0.05682373,-1.1875,-0.359375,0.0625,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319865,-0.10424805,-0.9873657,0.05633545,-0.921875,-0.375,0.046875,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319894,-0.09301758,-0.9883423,0.05731201,-1.09375,-0.484375,0.1875,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319939,-0.106933594,-0.9915161,0.051452637,-1.15625,-0.46875,-0.125,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
1633497319984,-0.09643555,-0.9817505,0.07147217,-0.359375,-1.0625,0.171875,Respeck,Sitting,0,s1843072,Sitting,Respeck_s1843072_Sitting_06-10-2021_06-15-50
