timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633499018754,-0.0546875,0.48242188,-0.9013672,-0.1875,-0.25,-0.5625,-37.625,42.3125,-128.3125,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499018783,-0.055664062,0.48242188,-0.8876953,0.1875,-0.0625,-0.5,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499018813,-0.0546875,0.47851562,-0.8886719,0.40625,0.0625,-0.4375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499018873,-0.047851562,0.4765625,-0.88671875,0.65625,0.0625,-0.4375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499018903,-0.051757812,0.4794922,-0.88964844,0.71875,0.0,-0.5625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499018933,-0.04296875,0.48535156,-0.88378906,0.46875,-0.0625,-0.6875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499018993,-0.052734375,0.47851562,-0.8925781,0.40625,0.40625,-0.375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499019023,-0.047851562,0.48535156,-0.87890625,0.125,0.65625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499019053,-0.05078125,0.48535156,-0.87890625,0.40625,0.53125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499019113,-0.052734375,0.4873047,-0.8876953,0.25,0.21875,-0.5,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499019143,-0.055664062,0.48632812,-0.9013672,0.25,-0.0625,-0.5,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499019173,-0.052734375,0.4970703,-0.8828125,0.71875,0.21875,-0.5,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
1633499019233,-0.055664062,0.4736328,-0.89453125,0.90625,0.21875,-0.5,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1843072,lying on stomach,Thingy_s1843072_Lying down on stomach_06-10-2021_06-44-10
