timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633497528350,-0.7722168,-0.035461426,0.7003784,-0.53125,-0.53125,-0.265625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528395,-0.7714844,-0.024963379,0.697937,-0.8125,-0.25,-0.4375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528440,-0.7624512,-0.027404785,0.69158936,-0.453125,0.03125,-0.15625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528470,-0.7675781,-0.031066895,0.69451904,-0.375,-0.28125,0.015625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528515,-0.7675781,-0.031799316,0.69818115,-0.40625,-0.203125,-0.125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528560,-0.7636719,-0.024963379,0.6937866,-0.515625,-0.34375,-0.40625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528590,-0.7687988,-0.027160645,0.69647217,-0.390625,-0.3125,-0.109375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528635,-0.7717285,-0.028137207,0.6976929,-0.40625,-0.203125,-0.109375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528710,-0.7717285,-0.027404785,0.6911011,-0.5,0.078125,-0.21875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528714,-0.7663574,-0.027648926,0.70965576,-0.6875,0.25,-0.109375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528755,-0.7739258,-0.026916504,0.7055054,-0.109375,-0.6875,0.03125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528785,-0.75756836,-0.023254395,0.6911011,-0.21875,0.078125,-0.328125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528830,-0.7770996,-0.033996582,0.70184326,-0.25,-0.140625,-0.125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528875,-0.7668457,-0.03277588,0.6942749,-0.71875,0.078125,-0.53125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528905,-0.77001953,-0.021057129,0.7001343,-0.703125,-0.15625,-0.125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528950,-0.76831055,-0.018127441,0.6913452,-0.34375,-0.296875,-0.171875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497528995,-0.76220703,-0.026672363,0.6947632,-0.171875,-0.3125,0.0,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529025,-0.7717285,-0.034729004,0.70184326,-0.5,-0.375,-0.15625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529070,-0.763916,-0.018127441,0.70111084,-0.28125,-0.015625,-0.09375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529115,-0.7729492,-0.0256958,0.70184326,-0.28125,-0.671875,-0.0625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529145,-0.76953125,-0.02520752,0.6930542,-0.15625,-0.375,0.046875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529190,-0.77197266,-0.026184082,0.6935425,-0.53125,-0.625,0.046875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529221,-0.76782227,-0.024963379,0.69744873,-0.203125,-0.25,0.171875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529265,-0.7714844,-0.028625488,0.69866943,-0.328125,-0.296875,0.109375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529310,-0.7661133,-0.023010254,0.69403076,-0.34375,-0.375,0.09375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529341,-0.77124023,-0.02154541,0.69696045,-0.375,-0.3125,0.328125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529385,-0.7607422,-0.024719238,0.6937866,-0.09375,-0.53125,0.109375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529430,-0.76953125,-0.02545166,0.699646,-0.109375,-0.234375,0.234375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529460,-0.7685547,-0.028625488,0.69281006,-0.25,-0.203125,0.203125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529505,-0.7648926,-0.026916504,0.6923218,-0.390625,-0.078125,0.25,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529551,-0.7631836,-0.020812988,0.6984253,0.203125,-0.875,0.171875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529580,-0.76538086,-0.024719238,0.68255615,-0.234375,0.09375,0.078125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529625,-0.77490234,-0.028625488,0.70428467,0.5,-0.75,0.234375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529670,-0.7741699,-0.035217285,0.7001343,-0.40625,-0.390625,0.0625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529700,-0.7697754,-0.034484863,0.69403076,-0.46875,0.046875,0.15625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529745,-0.7741699,-0.020812988,0.699646,-0.59375,-0.5,0.109375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529775,-0.77441406,-0.031066895,0.69451904,-0.34375,-0.25,0.53125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529820,-0.77246094,-0.03717041,0.6913452,-0.140625,-0.21875,0.59375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529865,-0.76342773,-0.030090332,0.6845093,-0.46875,0.203125,0.15625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529894,-0.7705078,-0.03253174,0.69647217,0.0,-0.21875,0.265625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529954,-0.7702637,-0.03692627,0.6947632,-0.265625,-0.1875,0.28125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497529984,-0.76831055,-0.02935791,0.69866943,-0.25,-0.25,0.25,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530014,-0.7727051,-0.026916504,0.69329834,-0.359375,0.03125,0.296875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530060,-0.77075195,-0.033996582,0.69744873,-0.09375,-0.140625,0.171875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530105,-0.7746582,-0.038391113,0.6967163,-0.125,-0.234375,0.453125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530134,-0.7685547,-0.03253174,0.6923218,-0.171875,-0.078125,0.265625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530180,-0.76782227,-0.0335083,0.701355,-0.296875,-0.09375,0.0625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530210,-0.77490234,-0.030578613,0.6950073,-0.125,-0.03125,0.328125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530255,-0.77368164,-0.03643799,0.69036865,0.015625,-0.25,0.40625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530300,-0.7680664,-0.03741455,0.6976929,-0.078125,-0.171875,0.25,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530375,-0.77197266,-0.0335083,0.69940186,-0.171875,-0.0625,0.203125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530379,-0.7722168,-0.035217285,0.6930542,-0.296875,0.03125,0.171875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530420,-0.7626953,-0.03277588,0.68670654,-0.296875,0.0625,0.140625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530465,-0.7692871,-0.039367676,0.6972046,-0.484375,-0.125,-0.078125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530495,-0.76464844,-0.028381348,0.6923218,0.15625,-0.5,0.203125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530540,-0.7841797,-0.042297363,0.70355225,0.0625,-0.390625,0.0625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530571,-0.7685547,-0.047912598,0.6989136,-0.4375,0.078125,0.140625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530615,-0.7702637,-0.028137207,0.69647217,-0.46875,-0.21875,-0.0625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530661,-0.76464844,-0.028625488,0.6976929,-0.34375,-0.359375,0.09375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530691,-0.76416016,-0.035461426,0.6984253,0.0,-0.078125,0.34375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530735,-0.77124023,-0.043762207,0.6918335,-0.328125,0.140625,0.1875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530765,-0.767334,-0.034973145,0.7028198,-0.484375,0.078125,0.03125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530810,-0.76831055,-0.038879395,0.6947632,-0.375,-0.1875,-0.046875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530855,-0.7741699,-0.037902832,0.6967163,-0.328125,-0.328125,0.1875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530885,-0.7746582,-0.03326416,0.6976929,-0.53125,-0.140625,-0.0625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530930,-0.7685547,-0.034240723,0.6959839,-0.234375,-0.296875,0.078125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497530975,-0.7758789,-0.040100098,0.69281006,-0.15625,-0.140625,0.078125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531005,-0.7648926,-0.038635254,0.6918335,-0.5,-0.140625,0.0625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531050,-0.7663574,-0.041809082,0.6942749,-0.46875,-0.125,0.09375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531095,-0.76660156,-0.034484863,0.6913452,-0.140625,-0.296875,0.0,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531125,-0.767334,-0.042541504,0.69866943,-0.421875,-0.4375,-0.140625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531170,-0.76660156,-0.04034424,0.699646,-0.484375,-0.015625,-0.078125,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531200,-0.77075195,-0.024230957,0.6918335,-0.59375,-0.265625,0.046875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531246,-0.767334,-0.035705566,0.69281006,-0.296875,-0.390625,0.09375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531290,-0.7687988,-0.04864502,0.7008667,-0.28125,-0.328125,-0.0625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531320,-0.7705078,-0.030822754,0.68865967,-0.59375,0.140625,-0.1875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531365,-0.7697754,-0.035461426,0.6889038,-0.859375,0.25,-0.015625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531410,-0.77783203,-0.0413208,0.70599365,-0.5625,-1.078125,0.0,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531440,-0.76293945,-0.031799316,0.68865967,-0.03125,-0.09375,-0.140625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531485,-0.7824707,-0.04498291,0.7001343,-0.28125,-0.25,-0.109375,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531530,-0.76708984,-0.04449463,0.6984253,-0.75,0.140625,-0.1875,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
1633497531560,-0.765625,-0.02935791,0.6901245,-1.015625,-0.109375,-0.140625,Respeck,Lying down on back,2,s1843072,Lying on back,Respeck_s1843072_Lying down on back_06-10-2021_06-19-19
