timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1.63353E+12,-0.076416016,-0.862854,0.46502686,-10.21875,3.546875,-2.265625,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.06323242,-0.8184204,0.47406006,-5.8125,-0.734375,-4.65625,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.1887207,-0.8374634,0.5507202,4.78125,0.484375,-7.328125,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.20239258,-0.8635864,0.51239014,2.203125,-2.3125,-2.65625,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.19506836,-0.90753174,0.5807495,6.28125,4.78125,-0.453125,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.17944336,-0.8760376,0.5319214,1.3125,3.046875,-0.546875,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.15673828,-0.84259033,0.5272827,-11.578125,2.375,-1.671875,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.16796875,-0.8206177,0.5524292,-11.984375,3.625,-0.984375,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.16430664,-0.81207275,0.58392334,-2.046875,8.296875,-1.328125,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.1484375,-0.87091064,0.52996826,0.453125,6.234375,-0.8125,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.14526367,-0.84454346,0.5101929,-5.484375,0.671875,-0.40625,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.18188477,-0.85357666,0.54803467,1.234375,-0.21875,0.0625,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.1472168,-0.8413696,0.5700073,3.0625,0.390625,0.796875,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.14575195,-0.83917236,0.52215576,5.234375,0.453125,0.8125,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.14916992,-0.847229,0.5519409,2.703125,0.71875,-0.28125,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.14672852,-0.8508911,0.52874756,3.421875,1.484375,0.015625,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.15698242,-0.84454346,0.52459717,2.46875,1.109375,-0.421875,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.13549805,-0.8596802,0.5128784,1.421875,2.5625,0.296875,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.14404297,-0.8596802,0.5465698,-3.03125,-0.390625,-0.421875,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.14257812,-0.8501587,0.5231323,0.890625,0.140625,0.890625,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.13745117,-0.85772705,0.50946045,-3.6875,-0.5625,-0.078125,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.13989258,-0.83184814,0.5248413,-5.8125,-2.28125,-0.140625,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-19
1.63353E+12,-0.18334961,-0.82525635,0.5819702,0.6875,3.828125,2.015625,Respeck,Falling on the left,45,s1843072,1,Respeck_s1843072_Falling on the left_06-10-2021_15-49-27
