timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633497934955,-0.20532227,-0.9495239,0.038757324,2.765625,3.828125,-2.28125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935000,-0.19702148,-0.98101807,0.051940918,1.671875,0.484375,-0.796875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935030,-0.2722168,-0.97369385,0.042175293,3.296875,0.40625,0.640625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935075,-0.23144531,-0.925354,0.02166748,0.84375,-1.703125,1.75,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935120,-0.20043945,-0.9480591,0.008728027,-0.171875,-2.640625,3.71875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935150,-0.23583984,-0.956604,0.06072998,-3.984375,-6.390625,5.703125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935194,-0.3076172,-1.0059204,0.036315918,-5.96875,-3.234375,2.53125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935239,-0.27905273,-0.99346924,0.06072998,-6.078125,-0.90625,1.890625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935270,-0.27001953,-1.0186157,0.066833496,-2.421875,-2.125,4.265625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935315,-0.328125,-0.9710083,0.04901123,-4.640625,-0.03125,1.609375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935360,-0.33251953,-0.9824829,0.030456543,-5.390625,4.453125,0.828125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935390,-0.2861328,-1.0039673,0.07977295,-7.34375,4.359375,2.265625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935435,-0.30737305,-1.1240845,0.090270996,-5.734375,8.96875,1.4375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935480,-0.28320312,-1.062561,0.12713623,-2.46875,7.546875,0.953125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935509,-0.21459961,-1.0110474,0.06561279,-0.34375,7.609375,0.71875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935554,-0.19018555,-0.9199829,0.049987793,-1.28125,9.28125,-0.15625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935585,-0.13208008,-0.9414673,0.055603027,-1.625,4.6875,0.015625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935629,-0.020019531,-0.99053955,0.12054443,-3.875,1.859375,-0.265625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935674,0.0087890625,-0.89141846,0.15252686,1.984375,4.046875,4.3125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935705,-0.0715332,-0.89630127,0.12176514,-6.921875,10.9375,0.1875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935752,-0.13305664,-0.9949341,0.20379639,-11.875,10.71875,-2.359375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935795,-0.19970703,-1.0615845,0.24383545,-3.765625,15.578125,2.859375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935825,-0.115234375,-0.93170166,0.19012451,2.328125,16.828125,-0.9375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935870,-0.10229492,-0.94488525,0.17034912,2.78125,17.5,-0.03125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935914,-0.17236328,-0.95391846,0.19281006,3.5625,15.046875,0.96875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935944,-0.12060547,-0.92315674,0.19647217,2.25,15.34375,0.625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497935990,-0.09741211,-0.9429321,0.17181396,2.46875,17.1875,1.328125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936020,-0.041992188,-0.96588135,0.21746826,0.3125,11.875,1.859375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936065,-0.091796875,-0.9258423,0.24163818,3.9375,10.609375,-0.875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936110,-0.12646484,-0.89190674,0.23431396,3.859375,8.828125,-2.3125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936185,-0.1550293,-0.9194946,0.21014404,3.28125,9.09375,-2.703125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936189,-0.10498047,-0.9866333,0.22479248,0.96875,7.703125,-3.0625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936230,-0.11328125,-1.0110474,0.230896,0.125,5.484375,-3.03125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936259,-0.1616211,-0.99420166,0.2531128,4.21875,3.53125,-1.78125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936305,0.2824707,-0.6626587,0.17352295,5.15625,1.53125,-8.703125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936350,-0.24243164,-1.015686,0.13665771,-17.640625,7.0,-6.03125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936380,-0.11621094,-1.25177,0.199646,-19.5625,-1.953125,-12.421875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936426,0.015380859,-1.2012329,0.18426514,-5.84375,-6.609375,4.1875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936500,-0.084228516,-0.91363525,0.082458496,-5.421875,-11.578125,-0.34375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936503,-0.17944336,-0.7866821,0.06390381,6.96875,-0.0625,-6.5,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936545,-0.15014648,-0.98931885,-0.04840088,6.203125,4.296875,-0.734375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936575,0.029541016,-0.99102783,-0.085510254,3.296875,-7.140625,7.171875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936620,-0.07470703,-0.9585571,0.07879639,0.359375,-13.625,3.46875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936665,-0.15795898,-1.036438,0.17767334,5.921875,-12.703125,-1.203125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936695,-0.2626953,-0.9651489,0.1461792,10.8125,-9.796875,1.53125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936739,-0.24780273,-0.90753174,0.06072998,5.15625,-9.046875,2.859375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936785,-0.19262695,-0.9043579,0.05706787,2.890625,-8.859375,1.453125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936815,-0.15454102,-0.9771118,0.04559326,7.71875,-13.6875,3.953125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936860,-0.12817383,-0.9397583,0.053649902,3.78125,-17.6875,3.703125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936905,-0.19750977,-0.94415283,0.044128418,0.0625,-16.953125,6.078125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936935,-0.1940918,-0.98443604,0.057800293,-7.640625,-24.546875,3.359375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497936980,-0.29516602,-1.0317993,0.15545654,-14.25,-24.421875,-0.171875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937010,-0.3725586,-1.041565,0.093444824,-12.140625,-13.15625,-0.703125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937055,-0.28100586,-1.0466919,0.10076904,-8.375,-12.375,-4.078125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937100,-0.16088867,-1.3840942,0.1395874,-1.984375,-1.234375,-4.453125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937130,-0.057373047,-1.0413208,0.19500732,7.015625,-14.71875,5.9375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937175,-0.11987305,-0.8596802,0.062683105,11.25,-11.375,3.484375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937220,0.008056641,-0.8435669,-0.014465332,-5.578125,-9.3125,8.25,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937254,0.2775879,-0.7984009,0.047058105,-10.453125,-29.546875,6.296875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937295,0.13085938,-1.0442505,0.16766357,-4.375,-22.015625,3.296875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937340,-0.1875,-1.1030884,0.14715576,3.359375,-20.6875,2.328125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937370,-0.15136719,-1.0215454,0.18719482,-4.625,-30.703125,8.765625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937415,-0.04345703,-0.90997314,0.17645264,-1.375,-25.046875,6.625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937461,-0.10668945,-0.93292236,0.13470459,4.828125,-18.265625,4.203125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937490,-0.12866211,-0.94610596,0.16009521,-2.109375,-20.09375,8.109375,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937535,-0.018554688,-0.89630127,0.1605835,-1.71875,-16.625,8.046875,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937565,0.052734375,-0.9163208,0.20233154,-5.171875,-16.15625,6.25,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937610,-0.049072266,-0.9295044,0.23309326,-2.890625,-13.015625,4.3125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937655,-0.08691406,-0.9663696,0.22332764,6.328125,-14.34375,2.765625,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
1633497937685,-0.096191406,-0.97540283,0.2929077,-2.796875,-4.203125,-6.703125,Respeck,Walking at normal speed,1,s1843072,Walking,Respeck_s1843072_Walking at normal speed_06-10-2021_06-26-05
