timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633498963343,0.14257812,-0.359375,-0.9609375,-0.1875,-0.46875,0.59375,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963404,0.14648438,-0.3544922,-0.98339844,-0.4375,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963434,0.140625,-0.35058594,-0.9638672,-0.375,-0.46875,0.53125,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963464,0.14355469,-0.35253906,-0.96191406,-0.5625,-0.28125,0.59375,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963524,0.14746094,-0.3564453,-0.96777344,-0.4375,0.09375,0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963554,0.1484375,-0.35546875,-0.9824219,-0.25,0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963584,0.15527344,-0.3486328,-0.9707031,-0.375,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963644,0.1484375,-0.3515625,-0.9667969,-0.4375,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963674,0.14160156,-0.35546875,-0.9628906,-0.5,-0.28125,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963704,0.14355469,-0.35742188,-0.9716797,-0.4375,-0.40625,0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963764,0.14550781,-0.35546875,-0.9667969,-0.4375,-0.34375,0.53125,-0.4375,-61.3125,-221.125,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963794,0.15136719,-0.36328125,-0.97558594,-0.5625,-0.21875,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963823,0.14746094,-0.36328125,-0.9736328,-0.375,-0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963884,0.14648438,-0.35546875,-0.9609375,-0.4375,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963913,0.15332031,-0.36035156,-0.9609375,-0.25,-0.09375,0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498963943,0.15332031,-0.3486328,-0.97265625,-0.3125,0.09375,0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964004,0.14453125,-0.35742188,-0.9746094,-0.25,-0.21875,0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964034,0.15039062,-0.3564453,-0.98046875,-0.375,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964065,0.14257812,-0.35742188,-0.9746094,-0.375,-0.21875,0.59375,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964123,0.15039062,-0.35742188,-0.9589844,-0.4375,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964153,0.14453125,-0.35253906,-0.96875,-0.5,-0.15625,0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964183,0.15039062,-0.35351562,-0.96191406,-0.375,-0.15625,0.53125,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964243,0.14355469,-0.35058594,-0.97265625,-0.5,-0.21875,0.46875,-0.625,-61.1875,-219.625,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964275,0.14160156,-0.34960938,-0.97558594,-0.375,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964304,0.14648438,-0.3544922,-0.96972656,-0.375,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964363,0.15039062,-0.35839844,-0.9716797,-0.4375,-0.28125,0.46875,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964393,0.15722656,-0.3564453,-0.9716797,-0.5,-0.34375,0.34375,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964424,0.14648438,-0.34375,-0.9716797,-0.625,-0.28125,0.53125,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964484,0.14453125,-0.35742188,-0.9638672,-0.4375,-0.21875,0.53125,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
1633498964515,0.14746094,-0.3466797,-0.9736328,-0.4375,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down right,6,s1843072,lying right,Thingy_s1843072_Lying down right_06-10-2021_06-43-12
