timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633498754783,-0.12597656,-1.0283203,0.0087890625,-0.15625,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498754843,-0.13671875,-1.0273438,0.0126953125,-0.46875,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498754873,-0.1328125,-1.0273438,-0.0078125,-0.40625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498754904,-0.1328125,-1.0283203,0.0107421875,-0.28125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498754962,-0.13378906,-1.0224609,0.0087890625,-0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498754993,-0.13183594,-1.0292969,-0.0048828125,-0.09375,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755023,-0.13671875,-1.0214844,0.0146484375,-0.09375,-0.28125,0.1875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755083,-0.12695312,-1.0205078,-0.0029296875,-0.15625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755113,-0.1328125,-1.0253906,0.001953125,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755143,-0.12890625,-1.0351562,0.0107421875,0.03125,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755203,-0.13476562,-1.0322266,-0.0009765625,-0.09375,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755233,-0.12402344,-1.0283203,0.01953125,-0.21875,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755262,-0.13574219,-1.0292969,0.021484375,-0.21875,-0.15625,0.0,-21.875,-64.0,-176.4375,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755323,-0.12988281,-1.0205078,0.025390625,-0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755354,-0.13867188,-1.0224609,0.0068359375,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755384,-0.12695312,-1.0205078,0.0048828125,0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755443,-0.13183594,-1.0205078,-0.0068359375,-0.40625,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755473,-0.13183594,-1.0244141,0.0146484375,-0.28125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
1633498755503,-0.13476562,-1.0224609,0.0009765625,-0.40625,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1843072,Sitting backwards,Thingy_s1843072_Sitting bent backward_06-10-2021_06-39-45
