timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1.63353E+12,-1.0126953,-0.13671875,0.08886719,-10.0625,-6.59375,-1.6875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-1.0009766,-0.14746094,0.09765625,-14.28125,-11.21875,0.15625,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.9785156,-0.18164062,0.07421875,-17.375,-14.90625,0.9375,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.9824219,-0.17089844,0.13378906,-15.1875,-11.21875,1.6875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.96875,-0.16601562,0.1328125,-15.0625,-6.78125,2,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.9814453,-0.1796875,0.11816406,-8.78125,-3.28125,2.46875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.9941406,-0.13085938,0.12890625,-3.46875,-7.9375,6.5,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.95996094,-0.10839844,0.15332031,-2.78125,-12.34375,9.8125,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.9892578,-0.13964844,0.12988281,-11.34375,-11.28125,5.59375,-42.6875,-16.875,3.9375,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.9921875,-0.15527344,0.15429688,-10.65625,-11.09375,4.96875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.9511719,-0.14453125,0.13476562,-10.96875,-15.9375,4.96875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.95410156,-0.1484375,0.14550781,-9.8125,-13.625,6.125,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.98535156,-0.16210938,0.16601562,-8.53125,-17.34375,6.1875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-1.0292969,-0.14550781,0.19628906,-3.03125,-20.375,6.0625,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.9501953,-0.15429688,0.1796875,-7.6875,-28.5,2.0625,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.96875,-0.16894531,0.23242188,-1.5,-29,1.4375,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.95996094,-0.09472656,0.18359375,-3.40625,-37.15625,-3.3125,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-1.0478516,-0.14550781,0.22460938,-11.90625,-43.34375,-1.1875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.93652344,-0.080078125,0.21484375,-5.65625,-55.46875,-8.5,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.94628906,-0.07128906,0.25878906,-8.46875,-49.375,-2.71875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.7578125,-0.15722656,0.2626953,-18.125,-67.375,-17.71875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.7548828,-0.109375,0.36328125,-20.9375,-61.40625,-11.5,-33.5,-19.4375,14.75,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.7939453,-0.29296875,0.35058594,-15.1875,-74.15625,-8.375,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.60546875,-0.09375,0.25683594,1.34375,-45.84375,-16.6875,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.8203125,-0.37695312,0.6689453,-10.71875,-47.0625,1.625,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.64746094,-0.2626953,0.40527344,-37.90625,-59.25,-28.40625,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.79003906,-0.25,0.5029297,-23.4375,-49.3125,-7.15625,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.7109375,-0.2626953,0.5029297,-26.59375,-81.59375,-3.3125,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.63378906,-0.32128906,0.54003906,-1.46875,-86.96875,18.34375,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.4423828,-0.20410156,0.546875,1.96875,-105.40625,17,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.5048828,-0.36621094,0.6826172,7.8125,-113.28125,11.03125,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.67089844,-0.3154297,0.609375,27.0625,-126.84375,4.5,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.5605469,-0.03125,0.73535156,54.28125,-144.46875,26.28125,0,0,0,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
1.63353E+12,-0.4189453,-0.19042969,0.5986328,75.9375,-197.9375,72.125,-4.125,-24.0625,28.8125,Thingy,Falling on the left,45,s1843072,1,Thingy_s1843072_Falling on the left_06-10-2021_16-11-51
