timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633564059025,0.03515625,-0.0126953125,1.0019531,-0.0625,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
1633564059056,0.038085938,-0.0107421875,1.0029297,0.1875,-0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
1633564059117,0.036132812,-0.01171875,1.0185547,0.0,-0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
1633564059145,0.034179688,-0.013671875,1.0029297,-0.0625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
1633564059180,0.029296875,-0.018554688,1.0322266,-0.125,-0.25,-0.03125,-13.375,28.5625,-33.5,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
1633564059237,0.029296875,-0.005859375,1.0048828,0.125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
1633564059295,0.0390625,-0.015625,1.0380859,0.0,-0.09375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
1633564059298,0.030273438,-0.0078125,1.0302734,0.125,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
1633564059356,0.029296875,-0.0146484375,1.0126953,0.0,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
1633564059388,0.029296875,-0.005859375,1.015625,-0.0625,-0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1865890,,Thingy_s1865890_Lying down on stomach_07-10-2021_00-48-11
