timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633594972079,-0.7158203000000001,1.1630858999999998,-0.09472656,58.53125,46.625,42.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972105,0.32421875,0.25585938,0.5527344,79.34375,23.1875,38.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972165,-0.4013672,1.2607422,0.17382812,102.875,108.875,32.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972194,-0.5097656,1.3066406000000002,0.27246094,59.1875,48.25,29.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972285,-0.13574219,0.97558594,0.33007812,59.25,78.59375,40.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972289,-0.06640625,1.0048828,0.24609375,53.5,134.03125,63.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972315,-0.24414062,1.140625,-0.041015625,33.3125,46.96875,73.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972344,-0.2548828,0.9042969000000001,0.10839844,45.9375,-39.25,43.6875,-24.4375,70.6875,-51.0625,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972404,0.0078125,0.8466796999999998,0.16210938,30.5625,-7.78125,44.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972464,-0.13085938,0.73339844,0.23730469,52.90625,47.90625,20.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972468,-0.30664062,0.94921875,0.111328125,63.28125,55.46875,34.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972524,-0.37109375,1.0703125,0.21972656,47.65625,30.0625,43.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972555,-0.4921875,0.9082030999999999,0.22070312,70.96875,32.40625,40.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972585,-0.25585938,1.2246093999999998,0.30566406,28.84375,14.9375,22.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972645,-0.24316406,1.4111328,0.03125,-50.5625,40.875,-11.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972674,0.21972656,1.3476562,0.6230469,-71.625,-15.875,-36.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
1633594972703,-0.24121094,1.2636718999999998,0.578125,-159.3125,60.71875,-59.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1865890,,Thingy_s1865890_Climbing stairs_07-10-2021_09-23-23
