timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633455742204,-0.2536621,-0.93463135,0.28900146,-1.890625,3.953125,-0.296875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742234,-0.25854492,-0.9368286,0.33148193,-1.828125,4.140625,-1.359375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742280,-0.27270508,-0.93829346,0.30706787,-2.28125,0.828125,1.421875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742309,-0.25878906,-0.92437744,0.30535890000000004,-4.03125,2.796875,-0.171875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742355,-0.25195312,-0.92852783,0.32000732,0.78125,5.453125,1.859375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742400,-0.2590332,-0.9404906999999999,0.32611084,-0.609375,1.6875,1.96875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742430,-0.25024414,-0.9212036,0.31756592,-0.0625,0.6875,1.515625,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742478,-0.26953125,-0.9053344999999999,0.32000732,-0.8125,3.53125,2.484375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742521,-0.26831055,-0.9390259,0.3204956,-2.46875,5.09375,0.5625,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742550,-0.2998047,-0.97076416,0.3217163,-2.578125,2.53125,-0.015625,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742595,-0.2512207,-0.9187622,0.34002686,-2.15625,4.828125,0.78125,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742641,-0.2746582,-0.8987427,0.35687256,-2.953125,5.6875,2.171875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742671,-0.24755860000000002,-0.93414307,0.35565186,-5.84375,4.234375,-0.390625,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742716,-0.26293945,-0.96466064,0.31976318,-2.625,4.140625,1.265625,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742761,-0.20996094,-0.91363525,0.36834717,-0.421875,4.734375,1.96875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742790,-0.23388672,-0.9212036,0.36663818,-1.59375,3.109375,2.5,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742837,-0.23193360000000002,-0.9131469999999999,0.33880615,0.375,-2.171875,3.484375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742866,-0.2644043,-0.93829346,0.3776245,4.53125,-4.46875,5.03125,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742910,-0.27124023,-0.9258423000000001,0.33050537,-4.578125,-3.203125,4.296875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742957,-0.24633789,-0.91851807,0.31756592,-6.71875,-0.828125,-0.453125,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455742990,-0.25756836,-0.9463501,0.33050537,-3.09375,1.8125,3.6875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743033,-0.23632812,-0.9089966,0.32806396,1.375,4.296875,3.375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743076,-0.25,-0.92510986,0.34661865,1.5625,1.984375,4.078125,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743111,-0.21459961,-0.9168091,0.322937,-5.203125,1.46875,3.484375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743152,-0.2265625,-0.8953247,0.29754640000000004,-4.265625,-0.546875,5.125,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743198,-0.22680664,-0.9121703999999999,0.32489014,-3.53125,0.90625,4.90625,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743225,-0.27416992,-0.9541626,0.309021,-2.765625,0.78125,4.3125,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743286,-0.23193360000000002,-0.92852783,0.32733154,-1.40625,3.078125,5.25,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743300,-0.20776367,-0.8796997,0.2970581,-0.078125,1.359375,4.859375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743349,-0.25952148,-0.8555298000000001,0.230896,1.8125,-2.0,6.609375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743391,-0.19140625,-0.8128052,0.2514038,5.125,-10.5,11.171875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743422,-0.20532227,-0.8428344999999999,0.21453857,1.1875,-11.40625,12.65625,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743473,-0.1772461,-0.756897,0.20550537,7.140625,-11.625,9.28125,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743512,-0.33618164,-0.7022095,0.11688232400000001,23.921875,-17.71875,13.71875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743542,-0.17309570000000002,-0.69976807,0.021911621000000003,19.46875,4.3125,12.5,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743586,-0.0871582,-0.76153564,0.11932373,16.890625,-18.53125,9.0,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743631,-0.27270508,-0.6343384,-0.04156494,26.3125,-24.859375,15.484375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743660,-0.041259766,-0.44171143,0.11224365,31.21875,-7.296875,17.1875,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743735,-0.018066406,-0.48687744,-0.10601807,24.03125,-29.34375,13.984375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743750,-0.23876953,-0.6860961999999999,-0.02911377,44.203125,-35.796875,10.375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743781,-0.061523438,-0.61798096,0.11761474599999999,58.796875,-36.609375,20.640625,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743857,0.11010742,-0.53204346,-0.2637329,-4.75,-42.265625,39.40625,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
1633455743861,-0.08935547,-0.5142212,-0.11651611,39.234375,-48.71875,36.234375,Respeck,Falling on the right,46,s1865890,,Respeck_s1865890_Falling on the right_05-10-2021_18-42-25
