timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633563452789,-0.37402344,-0.06542969,-0.91503906,0.375,0.25,0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563452851,-0.36816406,-0.0625,-0.92285156,0.375,0.125,0.53125,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563452879,-0.36621094,-0.05859375,-0.9423828000000002,-0.0625,0.0,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563452911,-0.3720703,-0.0546875,-0.9238280999999999,-0.1875,-0.625,-0.75,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563452971,-0.37304688,-0.06347656,-0.92285156,-0.1875,-0.5,-0.625,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563452999,-0.3876953,-0.05859375,-0.9238280999999999,-0.125,-0.4375,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563453032,-0.38671875,-0.0625,-0.93066406,-0.0625,-0.0625,0.21875,-23.125,38.0,-113.4375,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563453093,-0.38183594,-0.068359375,-0.9375,-0.125,0.53125,0.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563453121,-0.3828125,-0.06933594,-0.9248046999999998,-0.0625,0.53125,0.15625,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563453153,-0.3701172,-0.07519531,-0.93066406,-0.125,0.40625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563453211,-0.36328125,-0.06347656,-0.9296875,-0.0625,0.25,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563453241,-0.36914062,-0.06347656,-0.93359375,-0.125,0.0,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563453274,-0.3701172,-0.061523438,-0.92871094,-0.25,-0.0625,-0.4375,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
1633563453333,-0.37109375,-0.055664062,-0.9345703000000002,-0.125,-0.3125,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s1865890,,Thingy_s1865890_Desk work_07-10-2021_00-38-05
