timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633511230436,-1.3007812,-1.2407837,0.25457764,11.03125,-74.125,-11.5,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230500,-0.6328125,-1.0283813,0.45281982,-5.71875,45.6875,-41.59375,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230517,0.5234375,-1.0149536,0.21112060000000002,-22.53125,23.953125,-3.078125,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230552,-0.119140625,-0.5303345,0.16229248,18.046875,-19.859375,-3.953125,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230621,-0.11035156,0.23944092,-0.016662598,24.734375,8.96875,-3.203125,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230642,-0.02319336,0.23382568,-0.016662598,12.875,38.75,-6.765625,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230678,0.12866211,-0.57354736,0.3048706,-75.921875,-10.15625,-9.46875,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230741,0.6489258000000001,-2.0,-1.4631958,-26.25,-39.078125,23.15625,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230815,-0.32617188,-1.9287720000000002,0.09295654,18.890625,35.671875,5.734375,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230818,-1.255127,-1.4800415,0.48382568,14.546875,56.53125,2.875,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230830,-0.28466797,-1.4963989,-0.08087158,36.296875,103.296875,0.59375,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230860,0.6262207,-0.7605590999999999,-0.42315674,29.71875,80.984375,29.640625,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230936,-0.015136719,-0.6856079,0.26312256,19.625,-5.859375,0.3125,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230950,0.16552734,-0.031799316,-0.28790283,4.046875,-0.46875,-3.75,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
1633511230990,0.39306640000000004,0.29925537,-0.25250244,-35.28125,-19.625,-5.640625,Respeck,Running,11,s1865890,,Respeck_s1865890_Running_06-10-2021_10-07-41
