timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633563928589,-0.34472656,-0.14355469,-0.9375,-0.4375,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563928648,-0.35546875,-0.13476562,-0.9296875,-0.375,0.40625,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563928676,-0.3564453,-0.125,-0.9248046999999998,-0.3125,0.40625,0.59375,-24.75,35.3125,-106.6875,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563928707,-0.34570312,-0.12597656,-0.921875,-0.25,0.65625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563928768,-0.3515625,-0.12207031,-0.9296875,-0.15625,0.46875,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563928798,-0.34570312,-0.12011719,-0.9248046999999998,-0.25,0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563928827,-0.34960938,-0.13574219,-0.9355469000000001,-0.15625,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563928889,-0.35253906,-0.12597656,-0.9277344000000001,-0.15625,0.0625,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563928917,-0.34960938,-0.12792969,-0.9267578000000002,-0.15625,0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563928947,-0.34960938,-0.11621094,-0.93359375,-0.09375,0.15625,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929007,-0.34960938,-0.12988281,-0.93359375,-0.1875,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929037,-0.34960938,-0.12695312,-0.9511719000000001,-0.15625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929066,-0.35351562,-0.13183594,-0.93066406,-0.15625,0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929128,-0.34472656,-0.12597656,-0.9238280999999999,-0.09375,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929158,-0.35253906,-0.12695312,-0.93066406,-0.1875,0.0625,0.15625,-23.6875,36.3125,-108.5,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929187,-0.3486328,-0.13769531,-0.92578125,-0.1875,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929247,-0.36035156,-0.13183594,-0.9355469000000001,-0.15625,0.125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929276,-0.3544922,-0.12792969,-0.93847656,-0.09375,0.34375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929309,-0.34277344,-0.123046875,-0.92578125,-0.25,0.125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929367,-0.3515625,-0.13183594,-0.9248046999999998,-0.3125,0.0,0.0,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929397,-0.35546875,-0.12597656,-0.92578125,-0.25,0.40625,-0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
1633563929428,-0.34765625,-0.13183594,-0.94628906,-0.5,0.0,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1865890,,Thingy_s1865890_Lying down on back_07-10-2021_00-46-05
