timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633456283178,-0.05419922,-1.0064087,0.38201904,-3.171875,-5.203125,0.71875,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283205,-0.020263672,-0.9939575,0.31048584,-13.234375,3.375,-6.234375,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283252,0.008056641,-0.92022705,0.36590576,15.171875,-0.21875,-0.734375,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283296,0.15698242,-0.9014281999999999,0.36541748,-1.0,8.484375,-4.90625,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283326,0.0390625,-0.8948364,0.36956787,-18.828125,-18.671875,4.03125,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283373,-0.26757812,-0.95880127,0.36785890000000004,4.296875,-24.984375,16.5,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283402,-0.03515625,-0.9451294,0.33758545,8.296875,-0.875,-2.25,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283446,0.10571289,-0.93096924,0.42303467,-5.25,8.984375,-5.71875,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283492,-0.08203125,-1.0525513000000002,0.41278076,-0.953125,-4.671875,3.15625,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283521,0.0063476562,-0.9224243000000001,0.38641357,3.671875,4.1875,-5.5,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283565,-0.020996094,-0.923645,0.40179443,2.15625,0.71875,1.734375,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283611,-0.0009765625,-0.9409790000000001,0.37005615,0.875,-2.3125,0.203125,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283640,-0.017578125,-0.895813,0.37225342,1.265625,-3.171875,-0.125,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283685,-0.0041503906,-0.94195557,0.37445068,-1.40625,-0.5625,1.703125,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283732,0.014404297,-0.9595336999999999,0.3612671,0.84375,-1.515625,0.25,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283761,-0.03515625,-0.9324341,0.39959717,5.171875,-2.1875,-1.9375,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283810,-0.033935547,-0.9331665000000001,0.36834717,2.71875,-4.953125,-0.4375,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283852,-0.042236328,-0.9380493000000001,0.35003662,-0.125,-2.484375,-1.4375,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283882,-0.04663086,-0.9841919,0.34466553,1.34375,-2.859375,-5.078125,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283927,-0.022705077999999997,-0.9819945999999999,0.34954834,15.03125,-2.203125,-3.125,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456283957,-0.001953125,-0.8892211999999999,0.309021,4.03125,-0.796875,-3.734375,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456284001,-0.022705077999999997,-0.8982544,0.3336792,5.828125,-4.328125,-5.390625,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456284047,-0.07397461,-0.9373169,0.3143921,5.359375,-7.484375,-3.828125,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456284079,-0.056640625,-0.942688,0.31658936,6.515625,-4.359375,-4.84375,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456284122,-0.053466797,-0.9692993000000001,0.2970581,8.0625,-4.09375,-5.140625,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456284167,-0.05615234400000001,-0.94903564,0.28509520000000005,9.953125,-4.53125,-3.546875,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456284198,-0.03540039,-0.95635986,0.26727295,9.46875,-6.796875,-2.15625,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456284242,-0.0637207,-0.9326781999999999,0.2831421,14.21875,-4.375,-2.859375,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
1633456284287,-0.13452148,-0.93170166,0.22845459,12.65625,-8.109375,0.171875,Respeck,Falling on the left,45,s1865890,,Respeck_s1865890_Falling on the left_05-10-2021_18-51-26
