timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633597343106,-0.30078125,0.76660156,0.265625,-33.59375,-8.21875,13.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343135,-0.1640625,0.5966796999999999,0.01953125,-67.96875,14.4375,-30.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343225,-0.13476562,0.41503906,0.08984375,-84.125,10.875,-46.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343227,-0.48242188,1.1210938,0.21679688,-141.25,111.59375,-142.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343255,-0.6015625,1.7246093999999996,-0.005859375,-133.15625,-23.0625,-169.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343316,0.27148438,1.4316406000000002,0.14355469,-106.59375,-71.03125,-160.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343346,-0.27246094,1.3369141000000002,0.7919921999999999,-12.34375,68.5,-59.75,-18.75,65.125,-49.125,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343376,-0.2939453,0.8300780999999999,0.3310547,33.0,86.9375,-4.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343436,-0.16113281,0.67285156,0.3125,26.34375,19.84375,59.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343472,-0.064453125,0.6308594,0.19726562,32.5625,-29.15625,103.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343496,-0.15136719,0.43554688,0.013671875,55.09375,-77.4375,126.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343556,-0.025390625,0.66015625,0.15625,123.25,-93.53125,127.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343586,0.0107421875,1.0810547,0.48730470000000004,88.96875,-71.21875,61.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343615,-0.68652344,0.85839844,0.041992188,39.59375,121.96875,-21.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343675,0.9658203000000002,0.32226562,1.0683593999999998,58.4375,58.25,2.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343706,-0.5263671999999999,1.7402343999999996,-0.5986328000000001,14.8125,46.40625,78.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343735,-0.06640625,1.1289062,0.38183594,51.59375,-33.0625,-4.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343796,0.609375,2.008789,0.93847656,108.96875,-10.09375,35.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343825,-0.23925781,0.7529296999999999,-0.11621094,-43.65625,34.9375,-65.0625,-1.625,63.625,-69.1875,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
1633597343855,0.58496094,0.7080078000000001,-0.43554688,19.625,-104.90625,14.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1865890,,Thingy_s1865890_Descending stairs_07-10-2021_10-02-55
