timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633512668374,-0.04663086,-0.9937134,0.19207764,0.515625,0.171875,-0.078125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668419,-0.05029297,-0.98809814,0.1864624,0.046875,-0.046875,0.125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668448,-0.037841797,-0.9939575,0.19134521,1.015625,0.03125,-0.09375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668495,-0.04663086,-0.99176025,0.18817139,1.203125,-0.234375,0.015625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668541,-0.05615234400000001,-0.98565674,0.18768310000000002,1.125,0.71875,0.15625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668570,-0.04296875,-0.9924927,0.19378662,1.21875,0.578125,0.0625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668615,-0.047607422,-0.9837036,0.18499756,1.65625,0.484375,-0.21875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668659,-0.047607422,-0.9854126,0.1774292,0.484375,0.65625,-0.234375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668691,-0.0546875,-0.986145,0.184021,1.078125,0.1875,0.0625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668734,-0.04321289,-0.9944458,0.16741943,-0.921875,1.96875,0.15625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668779,-0.06201172,-0.9927368000000001,0.1852417,2.171875,0.953125,0.828125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668809,-0.049560547,-0.9873656999999999,0.16546631,-0.328125,1.59375,-0.015625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668854,-0.05224609400000001,-0.989563,0.18890381,2.015625,1.359375,0.171875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668899,-0.041015625,-0.98638916,0.17425537,-0.5,0.578125,0.328125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668928,-0.041748047,-0.9898070999999999,0.17401123,-0.21875,0.671875,0.03125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512668974,-0.052978515999999996,-0.98809814,0.17327881,0.546875,0.515625,0.109375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669004,-0.048828125,-0.99176025,0.17791748,0.40625,1.03125,0.171875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669048,-0.048583984000000004,-0.9890747,0.17596436,-0.390625,1.484375,0.203125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669094,-0.051757812,-0.9878540000000001,0.18548584,-0.28125,1.71875,0.0625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669125,-0.0546875,-0.98565674,0.17303467,-0.5625,1.859375,0.15625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669170,-0.04272461,-0.99053955,0.18377686,-0.53125,2.015625,0.109375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669215,-0.048828125,-0.9924927,0.18011475,-0.28125,1.40625,0.1875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669244,-0.04345703,-0.98638916,0.19110107,0.484375,2.03125,0.03125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669290,-0.04833984400000001,-0.9859009,0.18133545,-0.546875,1.796875,0.296875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669334,-0.049560547,-0.99468994,0.18621826,-0.859375,1.859375,0.140625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669364,-0.0390625,-0.9859009,0.18011475,-0.953125,2.140625,-0.28125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669409,-0.052734375,-0.9907836999999999,0.19354248,1.90625,1.4375,0.34375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669470,-0.049072265999999996,-0.98638916,0.1696167,-2.0625,2.4375,0.03125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669484,-0.052001953,-0.9898070999999999,0.19769287,-0.34375,2.421875,0.359375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669529,-0.053710938,-0.9924927,0.18890381,0.875,1.875,0.25,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669559,-0.04248047,-0.989563,0.17840576,0.296875,2.34375,0.375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669605,-0.04541015599999999,-0.9854126,0.18817139,0.859375,1.984375,0.171875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669664,-0.045654297,-0.98443604,0.17889404,1.984375,1.78125,0.125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669679,-0.064941406,-0.99005127,0.18914795,5.53125,1.9375,0.421875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669725,-0.05517578,-1.0010376,0.1930542,5.640625,1.875,-0.515625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669770,-0.036132812,-0.98272705,0.1671753,2.703125,1.328125,-0.015625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669801,-0.04541015599999999,-0.9846802,0.16790771,1.5625,3.265625,0.484375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669859,-0.044189453,-0.9873656999999999,0.168396,0.015625,1.96875,0.171875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669893,-0.037841797,-0.99835205,0.17181396,0.609375,2.234375,0.578125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669919,-0.044921875,-0.9883423000000001,0.16473389,0.875,1.828125,0.265625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669966,-0.045166015999999996,-0.98638916,0.15618896,0.171875,1.421875,0.28125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512669994,-0.044189453,-0.9951781999999999,0.16326904,0.765625,2.203125,0.03125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670041,-0.048828125,-1.0044556,0.17962646,2.125,1.140625,0.34375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670085,-0.05126953,-0.98809814,0.15447998,-0.640625,0.8125,0.109375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670161,-0.036376953,-0.9834594999999999,0.16156006,-2.0,2.1875,-0.046875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670165,-0.057617188,-0.9976195999999999,0.17108154,0.046875,1.78125,0.53125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670207,-0.030273438,-0.9949341,0.16107178,1.0625,1.578125,0.015625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670234,-0.04736328,-0.9990844999999999,0.16766357,0.59375,1.15625,0.40625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670280,-0.045898438,-0.98638916,0.1630249,0.9375,0.609375,0.015625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670325,-0.037597656,-0.9846802,0.15203857,0.703125,1.015625,0.0,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670355,-0.05322265599999999,-0.9937134,0.16912842,0.015625,1.421875,0.5,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670400,-0.041992188,-0.99346924,0.16741943,0.015625,1.296875,0.171875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670445,-0.03955078,-0.9907836999999999,0.16375732,0.34375,1.484375,0.453125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670475,-0.042236328,-0.9949341,0.1630249,0.25,1.734375,0.46875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670520,-0.052001953,-0.9924927,0.15985107,0.453125,1.671875,0.546875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670549,-0.04321289,-0.9912719999999999,0.15765381,0.890625,1.359375,0.125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670595,-0.04248047,-0.9902953999999999,0.15838623,-0.28125,1.359375,0.25,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670642,-0.04272461,-0.9932251,0.15765381,0.015625,1.453125,0.46875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670670,-0.045166015999999996,-1.0007935,0.17474365,-0.46875,1.765625,0.6875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670716,-0.043945312,-0.9885864,0.15325928,1.6875,2.0625,-0.109375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670760,-0.05908203,-0.98272705,0.15887451,-0.46875,1.1875,0.390625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670790,-0.047851562,-1.0059204,0.17840576,0.96875,-0.21875,0.3125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670835,-0.037597656,-0.9968872,0.1593628,0.84375,-0.390625,0.25,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670881,-0.033203125,-0.9912719999999999,0.13861084,-0.859375,0.21875,0.203125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670916,-0.043701172,-0.98809814,0.15789795,-1.375,-0.28125,0.71875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670958,-0.037353516,-0.9898070999999999,0.16546631,-2.15625,-0.453125,0.3125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512670985,-0.051757812,-0.9939575,0.17156982,-2.640625,-0.8125,0.1875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671030,-0.0546875,-0.9961548000000001,0.1630249,-0.390625,-0.8125,-0.0625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671076,-0.038330078,-0.99591064,0.18231201,0.140625,-0.609375,-0.109375,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671106,-0.040527344,-0.9898070999999999,0.17376709,0.828125,-0.203125,-0.40625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671180,-0.04345703,-0.989563,0.17718506,-1.078125,-0.921875,0.5,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671196,-0.037841797,-0.9937134,0.17572021,0.109375,0.375,0.25,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671224,-0.044921875,-0.9866333,0.17034912,-0.359375,0.109375,0.0,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671301,-0.049560547,-0.9883423000000001,0.1774292,0.515625,-0.421875,0.3125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671316,-0.041748047,-0.99005127,0.16131592,-0.3125,0.40625,0.0625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671344,-0.043945312,-0.98443604,0.17694092,1.171875,0.5625,0.25,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671420,-0.041748047,-0.986145,0.16522217,-1.625,1.609375,-0.171875,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671497,-0.05419922,-0.99102783,0.18328857,2.796875,0.328125,-0.453125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671502,-0.05810547,-0.9878540000000001,0.15374756,2.078125,0.1875,-0.328125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671510,-0.047851562,-0.99786377,0.15301514,0.640625,1.140625,0.078125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671540,-0.049072265999999996,-0.98883057,0.1749878,1.328125,-0.453125,0.0625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671616,-0.04931640599999999,-0.9902953999999999,0.16546631,1.28125,-0.171875,0.078125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671630,-0.055419922,-0.9898070999999999,0.15301514,-0.890625,-0.171875,0.328125,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
1633512671661,-0.034179688,-0.98394775,0.1671753,-0.375,0.328125,-0.015625,Respeck,Sitting,0,s1865890,,Respeck_s1865890_Sitting_06-10-2021_10-31-42
