timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633510649405,0.76782227,-1.1480103000000002,-0.5557251,-3.328125,9.515625,-16.875,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649480,0.5498046999999999,-0.8809203999999999,-0.6602173000000001,-5.3125,2.203125,-18.46875,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649485,0.6062012,-1.0283813,-0.5762329,-10.203125,1.125,-18.625,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649554,0.43847656,-1.0813598999999998,-0.46661377,-9.703125,1.0625,-25.1875,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649571,0.30004883,-0.9109497,-0.41046143,-12.03125,7.09375,-24.734375,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649619,0.37695312,-0.9019165000000001,-0.37603759999999997,-15.234375,8.8125,-21.75,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649673,0.24072266,-0.8201294,-0.23663330000000002,-14.96875,-3.421875,-25.09375,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649695,0.10107422,-0.65289307,-0.22735596,-28.75,0.9375,-25.4375,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649720,0.17651367,-0.70318604,-0.17169189999999998,-35.53125,2.9375,-29.953125,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649800,0.09545898400000001,-0.5276489000000001,-0.11187744,-22.015625,2.0,-23.578125,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649809,0.057861328,-0.3225708,-0.08673096,-5.59375,12.828125,-19.625,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649842,0.18701172,-0.29864502,-0.14019775,-12.546875,14.890625,-16.859375,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649917,0.25756836,-0.38555908,-0.19366455,-23.90625,0.671875,-10.078125,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649931,0.13159179999999998,-0.5894165,-0.22369385,-22.921875,-14.953125,-6.4375,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510649974,0.22119139999999998,-0.9168091,-0.20367432,-19.609375,-13.0625,3.34375,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650005,0.24658203,-1.0293579,-0.13726807,-1.84375,-17.0,16.328125,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650040,0.0034179688000000002,-1.0064087,-0.10845947,-0.078125,-15.546875,11.96875,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650116,0.13110352,-1.0515747,-0.17266846,-3.15625,-0.171875,15.5625,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650134,0.30883790000000005,-0.79473877,-0.08648682,23.890625,14.28125,24.328125,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650156,0.20483398,-0.7161255,-0.07232666,43.890625,7.609375,50.5,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650234,0.030517577999999997,-0.75494385,-0.2144165,20.46875,-3.4375,37.609375,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650245,0.47509766,-0.96661377,-0.20440674,46.40625,14.5,42.40625,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650283,0.35107422,-0.7119751,-0.2300415,27.140625,-11.765625,68.546875,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650353,0.28955078,-1.0930786,-0.378479,25.28125,-9.28125,43.796875,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650365,0.7282715,-0.7612915,-0.18170166,57.3125,11.0625,64.0625,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650396,0.25146484,-0.7642211999999999,-0.35284424,13.546875,-5.53125,42.59375,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650438,0.82177734,-0.78863525,-0.5210570999999999,46.5625,20.171875,47.796875,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650470,0.45751953,-0.29302979999999995,-0.30523682,30.1875,4.09375,58.3125,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
1633510650514,0.64624023,-0.68585205,-0.46636963,51.5,-0.125,33.71875,Respeck,Movement,9,s1865890,,Respeck_s1865890_Movement_06-10-2021_09-57-59
