timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632909465575,0.7114258,-0.15386963,0.7116089,1.046875,0.015625,0.46875,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465621,0.70654297,-0.15020752,0.73480225,2.25,-0.046875,0.4375,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465650,0.71728516,-0.15777588,0.71673584,1.53125,0.15625,0.671875,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465695,0.70092773,-0.15338135,0.70892334,0.4375,-0.640625,0.3125,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465740,0.7080078,-0.15777588,0.713562,1.421875,-1.015625,0.453125,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465770,0.7114258,-0.14630127,0.7079468,1.0625,-0.59375,0.09375,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465815,0.7043457,-0.15216064,0.72088623,1.484375,-0.46875,0.46875,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465845,0.70458984,-0.14874268,0.7206421,1.28125,0.359375,0.71875,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465889,0.717041,-0.1585083,0.713562,0.71875,0.078125,0.28125,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465950,0.69506836,-0.15045166,0.70477295,0.796875,0.1875,0.859375,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909465965,0.7011719,-0.15386963,0.7164917,0.796875,0.96875,0.671875,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909466010,0.70703125,-0.15338135,0.7145386,0.96875,0.703125,0.765625,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909466056,0.7163086,-0.1572876,0.6798706,-1.03125,-0.0625,-0.03125,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909466086,0.7150879,-0.15948486,0.7194214,-0.234375,-1.15625,0.078125,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909466131,0.69921875,-0.14971924,0.6852417,-0.875,-0.625,0.078125,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909466176,0.69750977,-0.1585083,0.7223511,0.453125,1.6875,0.171875,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909466207,0.70703125,-0.15435791,0.71698,0.515625,1.53125,0.234375,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909466252,0.7121582,-0.13873291,0.70721436,1.15625,0.0625,-0.375,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909466285,0.71777344,-0.15216064,0.7230835,1.90625,0.4375,-0.734375,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
1632909466326,0.7219238,-0.16265869,0.69940186,0.828125,-0.71875,-1.734375,Respeck,Lying down right,6,s1893835,Good data (sargam),Respeck_s1893835_Lying down right_29-09-2021_10-58-20
