timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632909175625,-0.23071289,-0.9873657,0.2177124,2.703125,1.984375,-1.375,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909175670,-0.21459961,-0.972229,0.16790771,1.6875,4.609375,-1.40625,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909175700,-0.2199707,-0.973938,0.21502686,1.828125,3.171875,-0.53125,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909175745,-0.18579102,-0.96881104,0.19207764,2.921875,1.65625,-1.609375,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909175775,-0.20288086,-0.95196533,0.20477295,3.515625,1.546875,-1.375,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909175820,-0.20996094,-0.9668579,0.18914795,2.5625,0.296875,-1.90625,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909175865,-0.22485352,-0.9656372,0.18035889,4.828125,-1.40625,-0.65625,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909175895,-0.22949219,-0.9536743,0.18475342,6.765625,2.09375,0.34375,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909175940,-0.23046875,-0.9649048,0.1618042,2.671875,1.625,0.84375,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909175986,-0.23339844,-0.98443604,0.22161865,4.6875,1.796875,0.5,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176015,-0.20996094,-0.97735596,0.16229248,2.0,3.375,0.796875,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176061,-0.24682617,-0.9483032,0.17938232,5.40625,3.25,4.875,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176105,-0.22802734,-0.9727173,0.17279053,4.078125,9.46875,5.078125,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176135,-0.21655273,-0.94366455,0.18328857,7.6875,6.625,6.53125,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176181,-0.16992188,-1.0266724,0.1630249,4.65625,8.125,-1.0625,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176214,-0.14282227,-0.97540283,0.13519287,8.28125,-4.46875,0.609375,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176258,-0.16748047,-0.99420166,0.15130615,4.453125,-1.390625,-3.453125,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176303,-0.15625,-1.0027466,0.11004639,0.078125,-8.765625,-5.8125,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176332,-0.18432617,-1.015686,0.137146,1.25,-11.65625,-4.046875,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176376,-0.23339844,-0.9480591,0.10614014,1.09375,-10.46875,-1.296875,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
1632909176438,-0.21264648,-0.97491455,0.098083496,1.765625,-9.8125,-5.84375,Respeck,Sitting,0,s1893835,Good data (sargem),Respeck_s1893835_Sitting_29-09-2021_10-53-30
