timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632909655910,-0.040039062,-0.9859009,0.20159912,-0.046875,-0.890625,0.140625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909655955,-0.048583984,-0.98443604,0.2033081,-0.046875,-0.453125,0.015625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656003,-0.05029297,-0.98760986,0.20697021,1.453125,0.75,0.40625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656030,-0.047851562,-0.97906494,0.20233154,0.765625,-0.921875,0.640625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656075,-0.05102539,-0.97979736,0.21453857,0.71875,-0.421875,0.296875,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656105,-0.055908203,-0.9805298,0.20013428,1.25,0.671875,0.1875,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656150,-0.044921875,-0.98760986,0.20184326,0.8125,-0.25,0.296875,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656210,-0.047851562,-0.9768677,0.2062378,1.109375,-0.578125,0.640625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656225,-0.04736328,-0.9866333,0.20672607,1.109375,0.84375,0.421875,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656270,-0.040527344,-0.99102783,0.21063232,1.15625,-0.484375,0.390625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656316,-0.049560547,-0.9805298,0.21551514,1.109375,-0.34375,0.84375,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656345,-0.049560547,-0.9859009,0.20697021,0.546875,0.515625,0.75,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656391,-0.050048828,-0.9907837,0.20941162,0.234375,0.765625,0.03125,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656435,-0.04711914,-0.9751587,0.199646,0.65625,0.296875,0.34375,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656482,-0.0546875,-0.9727173,0.18182373,-1.3125,2.71875,-0.5625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656515,-0.052734375,-0.9817505,0.2423706,3.59375,-1.296875,0.078125,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656557,-0.033203125,-0.99005127,0.1864624,-2.671875,2.375,-2.109375,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656587,-0.05126953,-0.97906494,0.2296753,2.296875,-0.453125,0.09375,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656631,-0.053222656,-0.989563,0.22601318,-1.40625,1.140625,-0.640625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656661,-0.055419922,-0.9776001,0.20452881,-0.625,0.078125,-0.6875,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656708,-0.055419922,-0.97540283,0.22088623,1.125,0.671875,0.1875,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656752,-0.06567383,-0.9871216,0.21258545,0.921875,-0.703125,0.625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656781,-0.053955078,-0.9829712,0.21258545,0.296875,-0.59375,-0.09375,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656828,-0.068115234,-0.9793091,0.2140503,0.546875,0.046875,0.1875,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656873,-0.061035156,-0.9837036,0.21087646,1.0625,0.28125,0.140625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656902,-0.060546875,-0.98565674,0.21502686,0.546875,0.125,-0.03125,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656946,-0.05883789,-0.9849243,0.22039795,0.75,-0.09375,0.09375,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909656993,-0.06201172,-0.9837036,0.22137451,0.953125,0.21875,0.234375,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909657022,-0.05883789,-0.98687744,0.22479248,0.703125,0.625,0.296875,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909657097,-0.049560547,-0.9771118,0.22747803,1.640625,-0.046875,0.5625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909657102,-0.05810547,-0.98028564,0.21697998,-0.078125,0.515625,0.390625,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
1632909657141,-0.05493164,-0.986145,0.20550537,-1.140625,1.578125,-0.703125,Respeck,Desk work,31,s1893835,Good data (sargam),Respeck_s1893835_Desk work_29-09-2021_11-01-31
