timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632909318365,-0.25146484,-0.9224243,0.26287842,4.734375,-0.03125,5.703125,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318395,-0.24951172,-0.9312134,0.25872803,2.609375,-4.21875,5.765625,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318440,-0.27197266,-0.97125244,0.2789917,0.140625,-4.234375,3.03125,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318485,-0.28198242,-0.94195557,0.29266357,1.171875,-3.796875,1.234375,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318515,-0.3334961,-0.92315674,0.3397827,0.484375,-3.0,-2.28125,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318559,-0.2734375,-0.9192505,0.3324585,1.5625,0.015625,2.015625,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318589,-0.30078125,-0.9282837,0.3222046,0.328125,-1.390625,5.359375,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318635,-0.25976562,-0.9282837,0.25653076,0.890625,-4.390625,1.375,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318680,-0.25634766,-0.89971924,0.31341553,1.4375,-7.03125,2.765625,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318710,-0.2927246,-0.92755127,0.26605225,-1.625,-6.953125,2.34375,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318755,-0.2927246,-0.9439087,0.30194092,-0.765625,-7.75,2.078125,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318800,-0.26757812,-0.92022705,0.30023193,-2.046875,-8.78125,2.140625,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318830,-0.28857422,-0.91363525,0.2838745,-1.8125,-10.8125,1.0,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318875,-0.31201172,-0.91900635,0.29852295,-1.390625,-9.46875,1.203125,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318920,-0.32739258,-0.91607666,0.2958374,0.6875,-7.21875,2.203125,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318952,-0.30151367,-0.9331665,0.29534912,0.078125,-3.703125,1.796875,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909318996,-0.30908203,-0.9180298,0.28070068,-1.171875,-1.15625,2.390625,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
1632909319042,-0.26123047,-0.94659424,0.27679443,-1.3125,1.421875,2.828125,Respeck,Standing,100,s1893835,Good data (sargam),Respeck_s1893835_Standing_29-09-2021_10-55-53
