"# PDIoT walking data"
"# Start time: 20180925T111936"
"# Group: F"
"# Subject: Natasa"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Right"
"# Sensor mounting: Pocket"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537870776443","0","-0.020507812","1.0048828","-0.099609375","6.09375","2.09375","-10.65625"
"1537870776443","1","-0.052734375","0.9980469","-0.1171875","11.5625","-4.4375","-8.6875"
"1537870776444","2","-0.057617188","1.0292969","-0.13183594","10.28125","-2.25","-3.625"
"1537870776444","3","-0.06347656","1.0361328","-0.1015625","10.40625","3.9375","0.8125"
"1537870776445","4","-0.09765625","1.0332031","-0.10058594","16.40625","2.65625","1.3125"
"1537870776641","5","-0.107421875","1.0146484","-0.10058594","18.65625","3.5","-2.28125"
"1537870776842","6","-0.13769531","1.0556641","-0.1796875","21.65625","9.71875","-1.625"
"1537870776842","7","-0.12988281","1.0195312","-0.19628906","20.84375","20.28125","-3.1875"
"1537870777041","8","-0.111328125","1.0019531","-0.19726562","16.34375","33.03125","-5.875"
"1537870777041","9","-0.07714844","0.9980469","-0.20703125","11.6875","37.4375","-9.6875"
"1537870777041","10","-0.05859375","0.96875","-0.23144531","7.40625","39.5","-13.75"
"1537870777041","11","-0.07324219","0.9746094","-0.24511719","1.3125","40.5625","-16.3125"
"1537870777041","12","-0.07128906","0.9667969","-0.28027344","-2.65625","42.625","-12.46875"
"1537870777043","13","-0.048828125","0.9736328","-0.29882812","14.375","39.21875","-6.8125"
"1537870777044","14","-0.076171875","0.9560547","-0.28515625","13.15625","29.625","-9.3125"
"1537870777044","15","-0.10644531","0.9560547","-0.31835938","-4.0","28.59375","-16.5625"
"1537870777044","16","-0.12402344","1.0605469","-0.33496094","-7.03125","27.1875","-14.6875"
"1537870777239","17","-0.06933594","0.94921875","-0.19726562","-22.5625","5.28125","-0.875"
"1537870777239","18","-0.052734375","0.9785156","-0.19824219","-28.09375","10.28125","1.0"
"1537870777239","19","-0.043945312","1.0185547","-0.16210938","-25.78125","14.5","1.8125"
"1537870777239","20","-0.037109375","1.0507812","-0.11621094","-18.875","14.90625","-0.28125"
"1537870777242","21","-0.044921875","1.0126953","-0.10546875","-12.0625","9.53125","-1.875"
"1537870777242","22","-0.049804688","0.9951172","-0.12402344","-10.34375","8.5625","-2.21875"
"1537870777439","23","-0.04296875","1.0224609","-0.13671875","-9.4375","6.375","-0.75"
"1537870777439","24","-0.015625","1.0107422","-0.13183594","-7.96875","3.125","0.40625"
"1537870777440","25","-0.018554688","1.0234375","-0.12402344","-10.28125","0.75","1.0625"
"1537870777441","26","-0.029296875","1.0107422","-0.10253906","-9.90625","1.4375","-0.09375"
"1537870777441","27","-0.043945312","1.015625","-0.109375","-9.0","-1.5625","-1.375"
"1537870777636","28","-0.045898438","1.0292969","-0.11425781","-5.03125","-2.96875","0.75"
"1537870777636","29","-0.041015625","1.0263672","-0.109375","-0.75","-0.34375","2.71875"
"1537870777637","30","-0.020507812","1.0263672","-0.11621094","-0.03125","-0.09375","2.78125"
"1537870777638","31","-0.013671875","1.0078125","-0.1171875","0.03125","-4.5625","1.9375"
"1537870777638","32","-0.0234375","1.0126953","-0.11035156","-1.71875","-8.21875","1.9375"
"1537870777836","33","-0.01953125","1.0117188","-0.11621094","-3.6875","-8.28125","1.0625"
"1537870777837","34","-0.0234375","1.0136719","-0.11425781","-5.09375","-7.59375","0.875"
"1537870777837","35","-0.026367188","1.0302734","-0.10058594","-3.25","-4.8125","0.21875"
"1537870777837","36","-0.016601562","1.0214844","-0.111328125","-1.625","-4.75","0.15625"
"1537870777837","37","-0.0146484375","1.0234375","-0.11035156","-0.8125","-4.96875","0.46875"
"1537870778034","38","-0.0146484375","1.0166016","-0.09863281","-0.9375","-5.71875","0.40625"
"1537870778034","39","-0.018554688","1.015625","-0.10449219","-1.5625","-6.6875","0.21875"
"1537870778034","40","-0.032226562","1.0166016","-0.1015625","-1.0","-7.90625","0.28125"
"1537870778035","41","-0.03125","1.0126953","-0.10546875","-1.5625","-7.25","0.03125"
"1537870778035","42","-0.0390625","1.0253906","-0.09472656","-1.3125","-6.75","0.09375"
"1537870778233","43","-0.037109375","1.0195312","-0.10058594","-0.5","-5.71875","0.15625"
"1537870778431","44","-0.04296875","1.015625","-0.09765625","-0.15625","-5.15625","0.15625"
"1537870778631","45","-0.05078125","1.0117188","-0.095703125","-1.4375","-3.46875","-1.375"
"1537870778632","46","-0.037109375","1.0283203","-0.09082031","-0.875","-1.0","-1.3125"
"1537870778632","47","-0.030273438","1.0087891","-0.08984375","-0.5625","0.4375","-0.40625"
"1537870778632","48","-0.01953125","1.0126953","-0.078125","3.46875","-6.75","0.34375"
"1537870778633","49","0.0078125","1.0087891","-0.095703125","5.21875","-17.90625","1.75"
"1537870778634","50","0.0048828125","1.0302734","-0.0859375","4.1875","-19.21875","3.9375"
"1537870778634","51","-0.013671875","1.0117188","-0.07128906","0.40625","-21.03125","3.8125"
"1537870778634","52","-0.0048828125","1.015625","-0.08886719","-4.0","-20.1875","0.8125"
"1537870778634","53","-0.020507812","1.0263672","-0.091796875","-1.6875","-19.21875","-1.1875"
"1537870778830","54","-0.0107421875","1.0058594","-0.08886719","-1.84375","-18.65625","-7.40625"
"1537870778830","55","-0.0107421875","1.0224609","-0.091796875","-1.71875","-19.15625","-8.5625"
"1537870778831","56","-0.0146484375","1.0283203","-0.107421875","-4.3125","-17.125","-9.71875"
"1537870778831","57","-0.00390625","1.0253906","-0.12988281","-5.21875","-18.28125","-10.96875"
"1537870778831","58","0.001953125","1.0527344","-0.1640625","-1.125","-22.875","-10.96875"
"1537870779026","59","-0.01953125","1.0664062","-0.19433594","6.3125","-30.96875","-6.25"
"1537870779027","60","-0.056640625","1.0791016","-0.13183594","24.875","-50.03125","1.3125"
"1537870779028","61","-0.10644531","1.0400391","-0.18261719","58.875","-69.625","17.78125"
"1537870779028","62","-0.099609375","1.0595703","-0.2919922","87.375","-64.96875","32.125"
"1537870779028","63","-0.016601562","1.0644531","-0.41015625","120.21875","-51.0","47.34375"
"1537870779427","64","-0.032226562","0.9394531","-0.29492188","75.59375","-78.03125","41.65625"
"1537870779428","65","0.016601562","0.9375","-0.37109375","54.34375","-81.71875","43.125"
"1537870779428","66","-0.025390625","0.88964844","-0.44140625","49.96875","-73.90625","52.71875"
"1537870779428","67","-0.06347656","0.87402344","-0.42382812","42.03125","-62.53125","52.53125"
"1537870779429","68","-0.024414062","0.8730469","-0.44628906","30.625","-50.28125","44.78125"
"1537870779429","69","0.025390625","0.8300781","-0.50390625","22.4375","-46.5","36.59375"
"1537870779429","70","0.032226562","0.8027344","-0.5341797","18.46875","-40.625","31.09375"
"1537870779429","71","-0.0068359375","0.7871094","-0.5410156","17.8125","-35.75","22.8125"
"1537870779429","72","0.0234375","0.80859375","-0.5810547","9.8125","-34.28125","14.8125"
"1537870779623","73","0.029296875","0.75878906","-0.58496094","5.09375","-31.21875","15.90625"
"1537870779623","74","0.0390625","0.7128906","-0.58984375","1.4375","-25.25","17.375"
"1537870779624","75","0.05078125","0.70410156","-0.5888672","-3.4375","-25.5625","18.84375"
"1537870779624","76","0.06640625","0.7314453","-0.6298828","-9.0","-32.21875","16.21875"
"1537870779624","77","0.11328125","0.7685547","-0.66308594","-11.125","-27.9375","15.53125"
"1537870779625","78","0.10449219","0.73339844","-0.8388672","-4.71875","-22.0625","15.0"
"1537870779822","79","-0.123046875","1.3574219","-0.8671875","-25.40625","-23.78125","11.5"
"1537870779823","80","-0.08300781","1.5966797","-0.56933594","20.84375","6.75","-24.5625"
"1537870779823","81","-0.06640625","0.7285156","-0.43164062","8.03125","25.84375","-9.6875"
"1537870779823","82","0.109375","0.39160156","-0.043945312","-76.75","32.5625","-9.6875"
"1537870779825","83","0.22167969","1.3388672","0.08496094","-134.59375","33.53125","-1.125"
"1537870780222","84","-0.16210938","0.93847656","-0.30566406","-94.5625","26.09375","5.03125"
"1537870780223","85","-0.051757812","0.7841797","-0.18359375","-67.15625","75.53125","-15.28125"
"1537870780224","86","0.17578125","0.9609375","-0.034179688","-74.78125","68.1875","0.875"
