"# PDIoT walking data"
"# Start time: 20180924T131542"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791342967","0","-0.97265625","-0.040039062","0.21875","3.78125","-0.71875","0.0625"
"1537791342967","1","-0.9814453","-0.06640625","0.22753906","-0.4375","-0.96875","1.15625"
"1537791342968","2","-0.96972656","-0.060546875","0.21289062","-3.59375","0.125","0.6875"
"1537791342968","3","-0.94628906","-0.037109375","0.24804688","0.625","1.0625","-2.375"
"1537791342969","4","-0.9560547","-0.0126953125","0.2705078","7.8125","-0.59375","-8.53125"
"1537791343166","5","-1.0048828","0.005859375","0.21875","20.1875","1.125","-14.21875"
"1537791343166","6","-0.9921875","-0.048828125","0.20898438","14.15625","3.75","-11.28125"
"1537791343167","7","-0.9921875","0.005859375","0.203125","-3.1875","5.09375","-7.8125"
"1537791343167","8","-0.9970703","0.07910156","0.20800781","-19.09375","8.4375","-8.40625"
"1537791343169","9","-0.98535156","0.125","0.26660156","-28.6875","12.78125","-6.9375"
"1537791343366","10","-0.9873047","0.21875","0.18945312","-32.59375","18.625","-2.90625"
"1537791343367","11","-1.0390625","0.22753906","0.15429688","-26.0","22.53125","1.0"
"1537791343367","12","-1.0927734","0.2939453","0.10644531","-20.5","29.0","8.75"
"1537791343367","13","-1.1142578","0.47265625","0.036132812","2.8125","33.28125","36.6875"
"1537791343368","14","-1.1054688","0.64941406","-0.13574219","0.96875","40.34375","81.4375"
"1537791343565","15","-0.9199219","0.42089844","0.16796875","6.34375","48.71875","115.71875"
"1537791343763","16","-1.2441406","-0.01171875","0.26367188","32.59375","26.0625","117.0"
"1537791343763","17","-1.1494141","0.016601562","0.12011719","13.1875","24.3125","104.9375"
"1537791343763","18","-0.9863281","0.19042969","0.1484375","-17.625","3.3125","103.03125"
"1537791343763","19","-0.98535156","0.19726562","0.041015625","7.03125","-11.9375","84.125"
"1537791343765","20","-0.82421875","0.29882812","0.0107421875","42.71875","-21.78125","60.96875"
"1537791343765","21","-0.7890625","0.23632812","0.0234375","67.3125","-33.3125","49.5"
"1537791343766","22","-0.7714844","0.1171875","0.046875","54.375","-34.53125","31.625"
"1537791343766","23","-0.67578125","0.19921875","0.06738281","25.9375","-26.0","17.78125"
"1537791343767","24","-0.7011719","0.47558594","0.08300781","9.46875","-30.625","7.40625"
"1537791343961","25","-0.8076172","0.734375","-0.11230469","66.84375","-29.65625","-11.90625"
"1537791343961","26","-0.90722656","0.93847656","-0.28222656","132.375","-21.28125","-17.3125"
"1537791343962","27","-0.9140625","0.7988281","-0.1953125","113.15625","-19.875","2.34375"
"1537791343963","28","-0.9970703","0.27441406","0.0","33.4375","-29.90625","6.90625"
"1537791344360","29","-1.2919922","-0.13964844","-0.0546875","-144.78125","-26.15625","-4.875"
"1537791344361","30","-0.9609375","0.73535156","0.20703125","-73.90625","36.28125","-12.3125"
"1537791344361","31","-0.8730469","-0.30566406","0.40722656","-68.375","-3.03125","-52.96875"
"1537791344362","32","-1.0371094","0.3720703","0.25878906","-69.9375","-21.53125","-62.625"
"1537791344362","33","-1.0527344","0.21679688","0.19433594","-15.375","-19.03125","-72.75"
"1537791344362","34","-0.9355469","0.061523438","0.16210938","5.90625","-16.09375","-85.3125"
"1537791344362","35","-0.9550781","-0.057617188","0.19921875","-39.1875","-6.9375","-94.15625"
"1537791344363","36","-0.89453125","0.25195312","0.22167969","-57.25","-2.0625","-78.3125"
"1537791344364","37","-0.86328125","0.21777344","0.25878906","-22.78125","-15.625","-83.78125"
"1537791344558","38","-0.90625","0.23535156","0.19140625","-20.5","-15.625","-79.59375"
"1537791344559","39","-0.91015625","0.044921875","0.17675781","-15.125","-20.1875","-73.78125"
"1537791344760","40","-1.0683594","-0.06933594","0.2939453","-20.6875","-20.625","-76.28125"
"1537791344760","41","-1.0322266","0.4638672","0.18066406","-86.5","-2.6875","-65.3125"
"1537791344760","42","-1.0634766","0.7167969","0.2939453","-44.875","18.9375","-42.53125"
"1537791344761","43","-1.2919922","0.55371094","0.16210938","-2.9375","34.25","-10.78125"
"1537791344761","44","-1.1630859","0.95996094","0.23925781","-44.4375","64.90625","52.0"
"1537791344761","45","-0.8652344","0.8544922","-0.10644531","-12.34375","67.15625","148.25"
"1537791344761","46","-1.4931641","-0.15820312","0.48535156","82.53125","-3.78125","165.53125"
"1537791344761","47","-1.4560547","-0.14550781","0.31445312","-15.5","43.71875","157.0625"
"1537791344761","48","-1.2880859","0.020507812","0.1953125","-45.03125","-4.6875","163.46875"
"1537791344956","49","-1.1005859","0.09667969","-0.11328125","4.34375","-8.40625","151.6875"
"1537791345154","50","-0.78125","0.15429688","-0.036132812","77.625","-23.65625","110.0"
"1537791345154","51","-0.75","0.0078125","0.16894531","128.46875","-33.3125","89.4375"
"1537791345156","52","-0.68652344","-0.3564453","0.20996094","129.21875","-32.53125","44.6875"
"1537791345157","53","-0.5136719","-0.52441406","0.17285156","60.0","-23.1875","3.0625"
"1537791345157","54","-0.578125","-0.2763672","0.125","2.125","-37.15625","-32.09375"
"1537791345157","55","-0.9423828","1.1787109","-0.5488281","70.125","-21.28125","-83.5625"
"1537791345158","56","-1.4316406","2.0048828","-0.16503906","33.15625","-55.34375","9.21875"
"1537791345160","57","-0.9423828","0.3125","0.14550781","67.875","-1.5","30.34375"
"1537791345160","58","-1.7050781","0.43359375","-0.3876953","-113.9375","-52.90625","-28.1875"
"1537791345352","59","-0.94921875","-0.97753906","0.43066406","-12.03125","16.125","25.28125"
"1537791345553","60","-0.79296875","-0.41015625","0.7402344","-150.75","46.59375","-60.21875"
"1537791345750","61","-1.2255859","0.6220703","0.36328125","-88.25","-36.4375","-84.21875"
"1537791345751","62","-1.1132812","0.040039062","0.15429688","-12.625","-5.0","-94.84375"
"1537791345751","63","-0.74121094","0.052734375","0.32910156","-29.1875","-9.25","-104.90625"
"1537791345752","64","-0.93359375","0.16894531","0.15820312","-55.78125","-4.3125","-98.125"
"1537791345753","65","-0.81347656","0.3076172","0.2578125","-68.90625","-3.28125","-84.9375"
"1537791345754","66","-0.8779297","0.19433594","0.171875","-38.625","-15.25","-91.125"
"1537791345754","67","-0.859375","0.25","0.12695312","-47.96875","-10.0625","-87.9375"
"1537791345754","68","-1.0498047","0.2783203","0.29882812","-17.09375","-13.71875","-79.59375"
"1537791345755","69","-1.1269531","0.47265625","0.2607422","-67.3125","1.84375","-62.125"
"1537791345949","70","-1.9931641","-0.3466797","0.3623047","53.15625","7.9375","141.3125"
"1537791345949","71","-1.2080078","0.21679688","0.33398438","-36.9375","19.84375","169.1875"
"1537791346148","72","-1.2441406","-0.109375","0.080078125","-0.84375","-16.34375","157.40625"
"1537791346149","73","-0.94921875","0.053710938","0.053710938","59.625","-18.84375","130.125"
"1537791346149","74","-0.8232422","0.024414062","0.051757812","118.59375","-38.6875","95.90625"
"1537791346151","75","-0.7441406","-0.25878906","0.24707031","162.71875","-40.75","65.5"
"1537791346152","76","-0.6269531","-0.62109375","0.22949219","103.5","-27.875","15.375"
"1537791346152","77","-0.4814453","-0.5546875","0.14453125","13.25","-33.3125","-19.15625"
"1537791346152","78","-0.74121094","0.16894531","-0.16113281","-53.84375","-43.5","-57.5625"
"1537791346152","79","-0.98828125","2.0048828","0.22558594","106.8125","-48.5","-44.84375"
