"# PDIoT walking data"
"# Start time: 20180925T122641"
"# Group: G"
"# Subject: Stairs up on 25/9"
"# Activity type: Climbing stairs"
"# Sensor position: Upper Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537874801382","0","-1.0117188","0.044921875","-0.13867188","-5.71875","-3.4375","-0.625"
"1537874801384","1","-1.0068359","0.059570312","-0.14160156","1.5625","-0.46875","-1.4375"
"1537874801384","2","-1.0175781","0.072265625","-0.13183594","5.53125","-0.09375","-0.8125"
"1537874801384","3","-1.0019531","0.02734375","-0.15039062","2.65625","1.5","1.375"
"1537874801384","4","-1.0078125","0.036132812","-0.14257812","-4.71875","0.15625","0.78125"
"1537874801386","5","-1.0224609","0.053710938","-0.13574219","2.96875","1.9375","0.9375"
"1537874801389","6","-1.0078125","0.038085938","-0.14453125","6.6875","1.625","0.59375"
"1537874801389","7","-1.0048828","-0.025390625","-0.125","4.4375","1.75","0.53125"
"1537874801389","8","-0.99902344","0.029296875","-0.14160156","-7.78125","-1.75","-1.25"
"1537874801582","9","-1.0048828","0.025390625","-0.13574219","0.15625","0.625","-0.5625"
"1537874801582","10","-1.0136719","0.040039062","-0.14648438","2.34375","0.53125","0.59375"
"1537874801583","11","-0.9921875","-0.021484375","-0.14941406","-1.3125","0.9375","0.78125"
"1537874801583","12","-1.0078125","0.038085938","-0.12890625","-6.4375","-1.375","-0.28125"
"1537874801584","13","-1.015625","0.068359375","-0.14941406","-0.8125","-1.3125","0.875"
"1537874801780","14","-0.99316406","0.0","-0.14746094","1.96875","-0.46875","1.0"
"1537874801980","15","-1.0058594","0.036132812","-0.13867188","-6.9375","-2.59375","-0.21875"
"1537874802178","16","-1.0009766","0.052734375","-0.14355469","-2.40625","-1.75","0.71875"
"1537874802179","17","-1.0146484","0.041015625","-0.14355469","3.1875","-0.9375","0.53125"
"1537874802376","18","-1.0048828","0.034179688","-0.14160156","0.21875","-1.6875","1.875"
"1537874802376","19","-1.0078125","0.053710938","-0.14160156","-0.9375","-1.5","2.46875"
