"# PDIoT walking data"
"# Start time: 20180616T150340"
"# Group: B"
"# Subject: walking downstairs"
"# Activity type: Descending stairs"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1529157820985","0","0.98828125","-0.043945312","0.10253906","-2.125","2.21875","1.0625"
"1529157820985","1","1.0107422","-0.0625","0.099609375","-1.6875","0.8125","2.09375"
"1529157820985","2","1.0058594","-0.047851562","0.12011719","5.75","1.96875","3.8125"
"1529157820987","3","1.0078125","-0.02734375","0.10546875","2.75","1.5625","4.53125"
"1529157820987","4","0.9941406","-0.044921875","0.119140625","5.4375","4.53125","7.03125"
"1529157821184","5","1.0214844","-0.021484375","0.11328125","2.09375","7.65625","6.0625"
"1529157821185","6","0.98828125","-0.06347656","0.103515625","2.34375","10.9375","5.875"
"1529157821185","7","0.9941406","-0.06542969","0.09277344","8.3125","12.90625","4.0"
"1529157821185","8","0.98535156","-0.06738281","0.11230469","9.0625","19.1875","6.84375"
"1529157821185","9","0.89453125","-0.099609375","0.13378906","8.9375","15.53125","13.75"
"1529157821382","10","1.0136719","-0.103515625","0.14648438","15.09375","14.25","13.75"
"1529157821383","11","0.95214844","-0.09277344","0.22070312","30.46875","1.84375","24.375"
"1529157821383","12","1.0263672","-0.02734375","0.234375","42.875","-6.75","27.5625"
"1529157821385","13","1.0800781","-0.018554688","0.18945312","44.875","-8.59375","25.28125"
"1529157821385","14","0.9736328","0.03515625","0.18359375","53.375","-6.4375","22.375"
"1529157821581","15","0.890625","0.099609375","0.16601562","55.6875","-1.0","23.28125"
"1529157821583","16","0.84375","0.10839844","0.18066406","36.03125","0.6875","19.25"
"1529157821584","17","0.73046875","0.11230469","0.20996094","29.375","-0.40625","10.28125"
"1529157821584","18","0.6777344","0.14257812","0.13671875","17.78125","-4.875","4.125"
"1529157821584","19","0.57421875","0.115234375","0.14746094","4.09375","6.625","1.65625"
"1529157821780","20","0.60839844","0.055664062","0.14941406","-10.25","16.8125","-7.96875"
"1529157821781","21","0.85253906","-0.0625","0.16992188","-28.90625","17.40625","-30.9375"
"1529157821781","22","1.0576172","-0.16015625","0.20898438","-14.625","-3.625","-38.5"
"1529157821781","23","1.3251953","-0.018554688","0.18554688","-0.40625","-21.71875","-25.625"
"1529157821782","24","1.5146484","-0.12695312","0.18945312","-38.25","-26.96875","-14.4375"
"1529157821979","25","1.3115234","-0.16601562","0.22070312","-65.40625","-22.25","4.34375"
"1529157821979","26","1.4248047","-0.42382812","0.083984375","-48.875","-6.03125","3.5"
"1529157821979","27","1.0966797","-0.13769531","0.19238281","24.0","-28.1875","18.9375"
"1529157821980","28","0.9628906","0.17675781","0.19433594","26.375","-25.0","48.90625"
"1529157821980","29","0.8388672","-0.043945312","0.018554688","-28.125","-1.875","33.59375"
"1529157822179","30","0.72558594","-0.22851562","0.0390625","-34.28125","14.65625","22.375"
"1529157822376","31","0.4560547","-0.30273438","-0.08300781","-6.4375","7.78125","12.28125"
"1529157822377","32","0.36035156","-0.29492188","-0.11621094","6.3125","-4.0625","-11.625"
"1529157822377","33","0.75683594","-0.26953125","-0.15429688","31.3125","-2.71875","-36.46875"
"1529157822378","34","0.9736328","-0.2109375","-0.03125","95.125","-15.1875","-35.375"
"1529157822379","35","1.1767578","0.08300781","0.07421875","129.15625","-30.0","-15.59375"
"1529157822379","36","1.2705078","0.26464844","0.25585938","27.40625","-30.1875","-4.5625"
"1529157822379","37","1.3076172","0.17675781","0.34960938","-58.40625","-32.4375","7.96875"
"1529157822381","38","1.2382812","-0.12695312","0.22265625","-91.0625","5.9375","6.125"
"1529157822381","39","1.2822266","-0.2529297","0.15625","-47.15625","12.40625","-10.59375"
"1529157822575","40","1.1220703","-0.18945312","0.19433594","0.9375","-1.1875","-7.5"
"1529157822575","41","0.8300781","0.09765625","0.078125","15.59375","11.125","4.59375"
"1529157822575","42","0.6328125","0.15625","0.015625","-10.59375","13.28125","13.625"
"1529157822576","43","0.7050781","0.005859375","0.15136719","-58.40625","12.21875","10.28125"
"1529157822577","44","0.67871094","-0.12011719","0.1171875","-40.21875","14.78125","-2.0"
"1529157822774","45","0.8251953","-0.13964844","0.064453125","-17.5625","12.96875","-25.8125"
"1529157822774","46","1.0019531","-0.016601562","0.1484375","-11.03125","2.15625","-35.625"
"1529157822774","47","1.4609375","-0.1484375","0.017578125","-68.84375","-6.03125","-40.625"
"1529157822775","48","1.3339844","-0.22070312","-0.029296875","-75.4375","2.09375","-23.34375"
"1529157822776","49","1.3896484","-0.3232422","-0.05078125","-67.625","-2.0625","-19.4375"
"1529157822973","50","1.3808594","-0.3623047","-0.044921875","-32.9375","-10.71875","-22.6875"
"1529157822974","51","1.0078125","-0.12890625","0.06738281","41.46875","-25.96875","-1.4375"
"1529157822974","52","0.9042969","0.11816406","-0.015625","59.34375","-19.21875","20.53125"
"1529157822974","53","0.78125","0.16113281","-0.08984375","18.6875","-15.71875","29.5625"
"1529157822975","54","0.671875","-0.06933594","-0.021484375","0.625","0.6875","9.0"
"1529157823172","55","0.5859375","-0.040039062","-0.038085938","12.71875","5.34375","1.59375"
"1529157823173","56","0.75097656","-0.021484375","-0.08300781","7.59375","2.15625","-17.8125"
"1529157823173","57","0.9169922","-0.09277344","-0.048828125","22.78125","5.625","-32.28125"
"1529157823173","58","1.0732422","-0.015625","-0.0126953125","64.03125","-2.46875","-18.96875"
"1529157823174","59","1.2470703","0.17089844","0.0859375","55.5625","0.375","-4.8125"
"1529157823370","60","1.2910156","0.06738281","0.23339844","2.03125","-6.03125","7.28125"
"1529157823371","61","1.3564453","0.01171875","0.26367188","-28.4375","-13.21875","10.875"
"1529157823568","62","1.0791016","-0.0078125","0.11621094","-13.84375","-4.0625","20.34375"
"1529157823569","63","1.2109375","-0.028320312","0.03125","-23.46875","12.65625","12.84375"
"1529157823569","64","1.0683594","-0.15527344","0.16503906","-8.40625","0.28125","13.09375"
"1529157823571","65","0.79296875","-0.0078125","0.095703125","18.09375","-3.75","15.71875"
