"# PDIoT walking data"
"# Start time: 20180925T191037"
"# Group: D"
"# Subject: Alex Walking 100"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 100"
"# Notes: Along Nicholson Street"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537899037179","0","0.12109375","-0.9892578","0.20410156","-6.9375","5.6875","0.84375"
"1537899037181","1","0.12402344","-0.953125","0.21972656","-4.1875","3.59375","-1.0625"
"1537899037181","2","0.13867188","-0.9765625","0.22167969","-4.53125","4.53125","-0.75"
"1537899037181","3","0.14550781","-0.9794922","0.18652344","-4.0625","0.4375","-2.03125"
"1537899037182","4","0.13378906","-0.9716797","0.22265625","-1.1875","5.25","-1.25"
"1537899037378","5","0.12988281","-0.9970703","0.18164062","-4.1875","-0.34375","-0.5"
"1537899037380","6","0.13964844","-0.9609375","0.22460938","-1.5625","3.96875","-0.875"
"1537899037380","7","0.12011719","-0.98046875","0.20214844","-4.1875","1.59375","1.15625"
"1537899037381","8","0.14648438","-0.9658203","0.21679688","0.59375","2.625","-0.8125"
"1537899037381","9","0.11035156","-0.9785156","0.21972656","-1.84375","3.71875","0.21875"
"1537899037577","10","0.14941406","-0.9667969","0.19433594","-0.15625","0.125","-0.625"
"1537899037578","11","0.125","-0.9814453","0.22167969","-1.0625","5.5","0.71875"
"1537899037578","12","0.13671875","-0.98339844","0.18457031","-2.53125","-0.34375","2.0625"
"1537899037579","13","0.14648438","-0.953125","0.23242188","1.125","5.875","1.4375"
"1537899037580","14","0.10449219","-0.98535156","0.20605469","-1.84375","3.5625","3.71875"
"1537899037775","15","0.15234375","-0.9453125","0.20898438","3.625","5.875","2.4375"
"1537899037776","16","0.13378906","-0.98828125","0.23925781","4.0625","10.0625","2.90625"
"1537899037777","17","0.09277344","-0.9902344","0.15722656","1.0","3.4375","2.96875"
"1537899037778","18","0.1328125","-0.9921875","0.20019531","4.625","8.90625","2.125"
"1537899037778","19","0.12109375","-1.0019531","0.17089844","-0.875","3.90625","2.71875"
"1537899037975","20","0.12109375","-0.9951172","0.14550781","-2.90625","-2.375","3.28125"
"1537899037975","21","0.15136719","-0.98535156","0.171875","-0.9375","-3.96875","3.28125"
"1537899037976","22","0.107421875","-1.0175781","0.1484375","-4.125","-7.5625","3.71875"
"1537899037977","23","0.119140625","-1.015625","0.087890625","-10.40625","-16.34375","5.125"
"1537899037977","24","0.119140625","-1.0244141","0.053710938","-18.8125","-21.40625","4.6875"
"1537899038174","25","0.11816406","-1.0302734","0.07324219","-30.46875","-29.28125","2.71875"
"1537899038175","26","0.09082031","-0.9814453","0.036132812","-54.90625","-55.46875","2.5625"
