"# PDIoT walking data"
"# Start time: 20181002T135044"
"# Group: F"
"# Subject: Natasa"
"# Activity type: Descending stairs"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538484646672","32","1.1601562","0.9404297","-0.46972656","-13.9375","-8.46875","3.65625"
"1538484646672","33","1.2919922","0.5019531","-0.24609375","62.84375","36.8125","-7.8125"
"1538484646674","34","1.1582031","0.24414062","-0.27539062","81.46875","5.375","-24.90625"
"1538484646870","35","0.9638672","0.09472656","-0.23242188","67.46875","15.34375","-25.25"
"1538484647069","36","0.57910156","-0.07910156","-0.18554688","26.15625","7.53125","-12.1875"
"1538484647070","37","0.2890625","-0.0087890625","-0.12109375","-21.375","-0.65625","12.40625"
"1538484647070","38","0.11621094","0.01953125","-0.016601562","-22.71875","-5.125","35.46875"
"1538484647070","39","0.38476562","0.07421875","-0.040039062","-6.0625","-26.40625","26.25"
"1538484647072","40","1.3105469","0.38964844","-0.17871094","-31.6875","-41.1875","32.53125"
"1538484647072","41","1.6835938","0.50097656","-0.52246094","59.78125","-20.125","14.53125"
"1538484647074","42","1.5537109","0.00390625","-0.4921875","120.75","74.0625","-49.5625"
"1538484647075","43","1.328125","-0.26953125","-0.5332031","-62.28125","59.53125","-52.53125"
"1538484647075","44","0.8955078","0.28125","-0.39160156","-60.03125","0.9375","-5.4375"
"1538484647268","45","0.44628906","-0.3125","-0.07714844","14.1875","-7.5625","10.3125"
"1538484647269","46","0.49316406","-0.140625","-0.017578125","-61.0","-28.4375","-4.5625"
"1538484647269","47","1.5078125","0.26660156","-0.059570312","-128.375","-39.0","-8.78125"
"1538484647269","48","1.375","1.1523438","-0.24707031","-133.875","-63.03125","51.28125"
"1538484647271","49","1.2099609","0.75878906","-0.41015625","98.25","21.125","0.0625"
"1538484647667","50","1.2841797","0.056640625","-0.3671875","87.1875","40.65625","-23.625"
"1538484647668","51","0.9189453","0.26757812","-0.3125","-6.25","4.46875","-25.875"
"1538484647668","52","0.4560547","0.20898438","-0.18652344","27.0625","14.28125","-11.65625"
"1538484647668","53","0.09472656","-0.03515625","-0.0234375","4.625","30.03125","6.09375"
"1538484647669","54","0.07519531","-0.0048828125","0.040039062","1.875","10.28125","33.4375"
"1538484647670","55","0.4326172","0.051757812","0.001953125","37.625","-19.625","7.6875"
"1538484647670","56","1.9433594","0.32421875","-0.2421875","-9.84375","-16.03125","52.96875"
"1538484647670","57","1.6201172","0.2841797","-0.78027344","22.75","-13.40625","-33.9375"
"1538484647670","58","1.4882812","0.078125","-0.48828125","23.09375","61.96875","-43.5"
"1538484647864","59","0.6298828","-0.11035156","-0.2890625","19.875","-30.875","25.6875"
"1538484647864","60","0.29492188","-0.5957031","-0.10839844","7.3125","-38.4375","51.53125"
"1538484647867","61","0.6279297","-0.26464844","0.033203125","-146.21875","-33.625","17.65625"
"1538484647867","62","1.5019531","0.9580078","0.359375","-321.8125","-84.46875","23.9375"
"1538484647867","63","1.0751953","1.5996094","-0.16699219","-76.8125","-85.6875","39.6875"
"1538484648063","64","1.1513672","0.8720703","-0.20703125","184.71875","45.71875","10.875"
"1538484648063","65","1.4501953","-0.041992188","-0.18359375","146.46875","34.8125","-26.65625"
"1538484648063","66","0.94140625","0.234375","-0.30566406","32.125","10.75","-54.9375"
