"# PDIoT walking data"
"# Start time: 20180927T105114"
"# Group: I"
"# Subject: Juan"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: 30 steps"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538041874720","0","-0.96777344","-0.0087890625","0.083984375","7.96875","-1.65625","7.34375"
"1538041874722","1","-0.9482422","-0.032226562","0.09667969","4.6875","-1.53125","10.28125"
"1538041874722","2","-0.9199219","-0.047851562","0.09375","-5.8125","-1.28125","13.21875"
"1538041874722","3","-0.9111328","-0.07910156","0.095703125","-17.46875","-1.96875","13.40625"
"1538041874919","4","-0.93359375","-0.08984375","0.10839844","-31.46875","-2.8125","9.5"
"1538041874919","5","-1.0332031","-0.083984375","0.123046875","-43.96875","-2.5","8.3125"
"1538041874920","6","-1.0234375","-0.06933594","0.10546875","-43.78125","-1.09375","7.53125"
"1538041874921","7","-0.95703125","-0.060546875","0.11035156","-36.21875","0.1875","1.5"
"1538041874921","8","-1.0136719","-0.07421875","0.123046875","-35.25","2.6875","-2.15625"
"1538041874922","9","-1.0888672","-0.06640625","0.13183594","-41.34375","7.375","3.3125"
"1538041875118","10","-1.0253906","-0.03125","0.13574219","-30.46875","10.1875","7.09375"
"1538041875317","11","-0.9482422","-0.041015625","0.13476562","-14.84375","9.9375","3.125"
"1538041875317","12","-0.92089844","-0.046875","0.12792969","-9.90625","8.125","-1.5"
"1538041875318","13","-0.9375","-0.047851562","0.14160156","-14.375","5.96875","-2.59375"
"1538041875319","14","-0.9472656","-0.018554688","0.140625","-17.78125","4.4375","-0.59375"
"1538041875321","15","-0.96777344","-9.765625E-4","0.12988281","-14.25","3.28125","1.625"
"1538041875321","16","-0.98828125","0.0048828125","0.13476562","-5.03125","3.59375","3.03125"
"1538041875321","17","-1.0205078","0.033203125","0.13183594","7.5","4.875","4.125"
"1538041875321","18","-1.1201172","0.048828125","0.13671875","25.5","6.78125","6.4375"
"1538041875323","19","-1.2080078","0.043945312","0.125","42.8125","9.09375","9.78125"
"1538041875515","20","-1.3642578","0.080078125","0.1484375","63.5625","10.84375","11.625"
"1538041875516","21","-1.4941406","0.02734375","0.13183594","67.3125","11.96875","18.59375"
"1538041875516","22","-1.2402344","-0.041015625","0.07324219","36.53125","12.4375","25.65625"
"1538041875517","23","-0.75097656","-0.028320312","0.043945312","-14.5","4.3125","13.75"
"1538041875517","24","-0.7705078","0.12402344","0.049804688","-30.125","-5.5","-10.59375"
"1538041875714","25","-0.8779297","0.13671875","0.009765625","-5.03125","-5.1875","-20.84375"
"1538041875715","26","-0.85839844","0.13378906","0.015625","25.375","3.34375","-17.84375"
"1538041875715","27","-0.8496094","0.12695312","0.03125","50.09375","7.625","-19.1875"
"1538041875716","28","-0.84472656","0.08203125","0.033203125","53.8125","5.84375","-21.8125"
"1538041875717","29","-0.8066406","0.032226562","0.030273438","36.96875","2.125","-17.90625"
"1538041875913","30","-0.7636719","0.043945312","0.038085938","14.875","-0.4375","-12.125"
"1538041875913","31","-0.7441406","0.045898438","0.040039062","6.625","-3.3125","-6.5625"
"1538041875915","32","-0.77246094","0.020507812","0.055664062","6.75","-3.90625","1.75"
"1538041875915","33","-0.8408203","0.024414062","0.072265625","10.53125","-2.9375","14.1875"
"1538041875915","34","-0.94628906","0.0029296875","0.07910156","15.71875","-1.96875","29.6875"
"1538041876114","35","-1.1416016","-0.06347656","0.087890625","15.65625","0.375","45.1875"
"1538041876114","36","-1.2753906","-0.13574219","0.08691406","0.90625","-2.03125","49.40625"
"1538041876115","37","-1.1875","-0.13183594","0.080078125","-20.59375","-14.28125","29.1875"
"1538041876115","38","-1.4033203","-0.16113281","0.08300781","-44.15625","-23.25","13.09375"
"1538041876115","39","-1.2695312","-0.16894531","0.061523438","-61.375","-18.9375","1.1875"
"1538041876311","40","-0.95410156","-0.119140625","0.048828125","-67.71875","-14.96875","-18.59375"
"1538041876311","41","-0.9824219","-0.08105469","0.064453125","-70.8125","-8.1875","-36.90625"
"1538041876511","42","-1.0175781","-0.11230469","0.09375","-81.75","3.40625","-38.59375"
"1538041876511","43","-1.0283203","-0.10058594","0.11425781","-90.96875","18.96875","-33.46875"
"1538041876709","44","-0.98828125","-0.020507812","0.14550781","-91.28125","29.21875","-26.78125"
"1538041876709","45","-0.84472656","0.0078125","0.1484375","-78.4375","32.90625","-28.78125"
"1538041876712","46","-0.6826172","0.005859375","0.140625","-58.625","30.8125","-38.125"
"1538041876712","47","-0.66308594","-0.013671875","0.14941406","-53.375","28.5","-43.5625"
"1538041876713","48","-0.7792969","-0.0126953125","0.17285156","-46.84375","33.25","-43.0625"
"1538041876713","49","-0.9111328","0.08496094","0.22167969","1.375","39.375","-46.0"
"1538041876714","50","-1.0234375","0.0048828125","0.2783203","56.75","29.65625","-44.34375"
"1538041876714","51","-1.2685547","-0.017578125","0.2861328","74.5625","16.53125","-34.09375"
"1538041876714","52","-1.3164062","-0.055664062","0.265625","65.09375","0.65625","-19.6875"
"1538041876907","53","-1.2333984","-0.05078125","0.06640625","34.15625","-5.5","14.96875"
"1538041876907","54","-0.91308594","-0.06738281","-0.052734375","23.78125","-11.1875","21.4375"
"1538041876907","55","-0.81640625","-0.030273438","-0.13574219","33.1875","-19.65625","9.5625"
"1538041876908","56","-0.9628906","-0.08886719","-0.18261719","19.8125","-21.75","5.03125"
"1538041876910","57","-0.9277344","-0.060546875","-0.18457031","2.3125","-12.53125","8.75"
"1538041877106","58","-0.7988281","-0.060546875","-0.17675781","1.875","-5.1875","17.125"
"1538041877106","59","-0.6611328","-0.021484375","-0.16210938","7.65625","-0.125","24.625"
"1538041877106","60","-0.65527344","-0.109375","-0.13085938","3.9375","5.0625","34.75"
"1538041877108","61","-0.67285156","-0.10644531","-0.07519531","8.59375","17.375","44.28125"
"1538041877108","62","-0.7519531","-0.05078125","-0.001953125","12.90625","23.625","60.09375"
"1538041877305","63","-0.8955078","-0.05859375","0.0087890625","16.21875","27.40625","78.46875"
"1538041877305","64","-0.94921875","-0.07714844","0.029296875","26.90625","31.5","89.625"
"1538041877305","65","-0.953125","-0.087890625","0.045898438","31.78125","26.90625","90.46875"
"1538041877305","66","-1.0185547","-0.08984375","0.034179688","25.84375","21.53125","82.5"
"1538041877307","67","-1.0390625","-0.08496094","0.034179688","21.53125","13.90625","66.4375"
"1538041877503","68","-1.1669922","-0.057617188","0.0234375","18.40625","5.90625","51.25"
"1538041877503","69","-1.3056641","-0.041015625","0.034179688","22.375","-2.375","37.0625"
"1538041877504","70","-1.3818359","0.0","0.017578125","27.375","-14.46875","17.125"
"1538041877504","71","-1.4931641","0.03125","0.037109375","13.28125","-31.8125","-23.71875"
"1538041877505","72","-1.1347656","-0.064453125","-0.005859375","-31.75","-41.4375","-56.5"
"1538041877702","73","-0.9013672","-0.059570312","0.02734375","-78.75","-42.0","-76.9375"
"1538041877703","74","-0.9404297","0.015625","0.055664062","-97.75","-36.9375","-83.71875"
"1538041877703","75","-0.91015625","0.025390625","0.051757812","-89.0625","-25.8125","-81.21875"
"1538041877703","76","-0.93359375","0.03125","0.095703125","-72.53125","-12.28125","-76.34375"
"1538041877704","77","-1.0009766","0.0625","0.13085938","-52.8125","3.34375","-67.78125"
"1538041877900","78","-0.9423828","-9.765625E-4","0.15332031","-39.5625","9.5","-58.3125"
"1538041877901","79","-0.87109375","-0.033203125","0.15136719","-48.1875","9.34375","-54.65625"
"1538041877902","80","-0.8623047","-0.038085938","0.17480469","-65.5","8.1875","-53.6875"
"1538041877902","81","-0.8828125","-0.0234375","0.20703125","-78.875","7.4375","-50.09375"
"1538041877902","82","-0.8671875","-0.00390625","0.21582031","-81.3125","7.4375","-42.15625"
"1538041878100","83","-0.8310547","0.005859375","0.22167969","-74.59375","5.71875","-32.9375"
"1538041878100","84","-0.8183594","-0.01171875","0.22460938","-67.21875","1.875","-22.25"
"1538041878100","85","-0.8173828","-0.01171875","0.22851562","-60.875","-3.0","-13.40625"
"1538041878100","86","-0.8730469","-0.015625","0.21386719","-44.875","-7.9375","-3.5625"
"1538041878101","87","-0.953125","-0.030273438","0.21484375","-20.59375","-10.6875","11.0625"
"1538041878298","88","-1.078125","-0.068359375","0.19628906","1.125","-13.96875","32.1875"
"1538041878298","89","-1.3388672","-0.10449219","0.16015625","1.03125","-12.34375","60.8125"
"1538041878299","90","-1.5400391","-0.125","0.09277344","-7.96875","-5.25","84.9375"
"1538041878299","91","-1.4775391","-0.07324219","0.05078125","-3.875","-2.4375","99.21875"
"1538041878300","92","-1.0664062","-0.119140625","-0.0859375","-0.09375","-11.53125","94.5"
"1538041878499","93","-0.7763672","-0.13574219","-0.20410156","0.03125","-23.4375","63.25"
"1538041878499","94","-0.9472656","-0.16113281","-0.25195312","-35.25","-26.4375","25.96875"
"1538041878499","95","-0.9267578","-0.041992188","-0.26171875","-69.40625","-16.96875","-3.625"
"1538041878500","96","-0.9248047","-0.02734375","-0.18261719","-56.84375","-12.75","-26.09375"
"1538041878501","97","-0.8515625","0.015625","-0.15917969","-36.09375","-5.5","-47.875"
"1538041878696","98","-0.7685547","-0.022460938","-0.125","-21.875","-2.625","-59.90625"
"1538041878696","99","-0.69628906","-0.045898438","-0.06542969","-19.5","0.3125","-64.125"
"1538041878696","100","-0.6933594","-0.028320312","-0.0029296875","-25.40625","0.0625","-58.1875"
"1538041878696","101","-0.78027344","-0.0126953125","0.07519531","-26.28125","-0.1875","-37.5"
"1538041878697","102","-0.8417969","-0.041015625","0.11328125","-27.59375","-0.90625","-3.75"
"1538041878896","103","-0.9628906","-0.10058594","0.087890625","-41.65625","5.25","28.96875"
"1538041878896","104","-1.0185547","-0.07421875","0.109375","-44.40625","7.0625","41.21875"
"1538041878896","105","-1.0820312","-0.049804688","0.11621094","-54.34375","-1.09375","36.78125"
