"# PDIoT walking data"
"# Start time: 20180923T145308"
"# Group: E"
"# Subject: Ivo"
"# Activity type: Walking (level ground)"
"# Sensor position: Foot"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: sensor just above right ankle blue part towards body
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537710788285","0","0.036132812","-0.984375","-0.18066406","2.03125","-0.6875","-6.875"
"1537710788285","1","0.043945312","-0.97753906","-0.19433594","2.875","-3.8125","-8.21875"
"1537710788287","2","0.04296875","-0.99121094","-0.21289062","8.3125","-1.125","-10.28125"
"1537710788287","3","-0.040039062","-1.0390625","-0.37304688","-31.78125","-75.6875","-9.6875"
"1537710788287","4","0.030273438","-1.0712891","-0.3671875","25.28125","-4.28125","-10.34375"
"1537710788484","5","-0.056640625","-1.2080078","-0.5761719","59.03125","4.1875","-18.09375"
"1537710788484","6","-0.4609375","-1.2236328","-0.5498047","95.65625","-15.34375","-34.46875"
"1537710788484","7","-0.6074219","-0.96875","-0.81640625","84.1875","-1.90625","-38.25"
"1537710788484","8","-0.24316406","-0.49121094","-1.0732422","-2.90625","36.71875","10.5625"
"1537710788487","9","-0.26953125","-0.66503906","-0.9609375","-87.5","25.625","48.53125"
"1537710788682","10","-0.125","-0.96484375","-0.74609375","-149.09375","36.84375","62.03125"
"1537710788683","11","-0.11816406","-1.2988281","-0.47753906","-178.53125","35.3125","60.9375"
"1537710788683","12","-0.13964844","-1.2734375","-0.2763672","-166.0","15.3125","54.875"
"1537710788683","13","-0.09082031","-1.1416016","-0.17089844","-133.71875","19.9375","49.59375"
"1537710788684","14","0.041015625","-1.1005859","0.07910156","-100.09375","-4.84375","41.65625"
"1537710788881","15","0.068359375","-0.8574219","0.10839844","-67.875","-16.125","26.625"
"1537710788882","16","0.08300781","-0.8671875","0.15429688","-31.125","-33.90625","14.53125"
"1537710788882","17","0.10449219","-0.8798828","0.21777344","5.125","-26.25","6.625"
"1537710788883","18","0.18945312","-0.9638672","0.4248047","59.46875","-12.71875","-0.78125"
"1537710788883","19","-0.09082031","-1.1835938","-0.55859375","92.46875","1.625","-1.15625"
"1537710789080","20","-0.6376953","-0.46972656","-0.24414062","117.875","81.53125","-64.6875"
"1537710789080","21","0.2841797","-0.43359375","-0.33984375","123.59375","66.875","-15.71875"
"1537710789080","22","0.35058594","-1.0595703","-0.115234375","91.5625","-5.75","-3.21875"
"1537710789081","23","-0.061523438","-1.078125","-0.20996094","64.875","-10.875","-16.8125"
"1537710789278","24","0.030273438","-0.96875","-0.23339844","29.1875","7.71875","-4.6875"
"1537710789279","25","-0.087890625","-0.9746094","-0.23828125","20.8125","6.21875","-5.28125"
"1537710789477","26","-0.07128906","-0.9902344","-0.22070312","30.78125","10.0","-3.875"
"1537710789478","27","-0.0146484375","-0.99316406","-0.2861328","46.875","2.59375","-12.5"
"1537710789479","28","-0.06542969","-0.9472656","-0.19042969","55.3125","-4.34375","-11.875"
"1537710789480","29","-0.064453125","-0.9267578","-0.15039062","73.96875","-3.1875","-15.65625"
"1537710789480","30","-0.022460938","-1.0166016","-0.0703125","75.3125","-4.46875","-15.125"
"1537710789877","31","-0.078125","-1.0214844","-0.09472656","66.125","-4.71875","-20.5625"
"1537710789877","32","0.034179688","-1.1357422","-0.09277344","73.625","-18.9375","-24.9375"
"1537710789877","33","0.16210938","-1.1796875","-0.08300781","102.25","-14.59375","-30.1875"
"1537710789877","34","-0.05859375","-1.3632812","-0.1484375","118.53125","-2.03125","-42.03125"
"1537710789878","35","0.068359375","-1.6513672","-0.4482422","129.28125","-20.84375","-45.6875"
"1537710790076","36","0.08105469","-2.0","-1.1835938","154.6875","-77.96875","-50.46875"
"1537710790077","37","-0.40039062","-1.671875","0.5986328","272.96875","-45.78125","-76.65625"
"1537710790077","38","-0.42382812","-1.2119141","-0.5292969","206.5625","33.5","-63.8125"
"1537710790078","39","-0.44335938","-0.9765625","0.7236328","92.53125","-23.75","9.53125"
"1537710790078","40","0.23046875","-1.3505859","0.06738281","-320.59375","35.6875","64.09375"
"1537710790078","41","0.07324219","-1.6279297","0.15039062","-320.84375","-9.125","56.84375"
"1537710790078","42","-0.029296875","-1.9912109","0.21191406","-317.375","1.8125","57.625"
"1537710790078","43","-0.08203125","-1.9414062","0.8623047","-249.3125","-17.0","42.25"
"1537710790079","44","0.89160156","-1.4550781","2.0","-39.25","-138.875","11.5"
"1537710790272","45","0.6738281","-1.4091797","1.3222656","100.0","46.5","-26.71875"
"1537710790473","46","-1.0966797","-0.3720703","-2.0","99.25","-207.40625","-52.34375"
"1537710790669","47","-0.984375","-2.0","0.5449219","142.90625","23.25","128.0"
"1537710790670","48","0.32226562","-1.3535156","0.099609375","103.09375","-7.40625","-35.625"
"1537710790671","49","-0.07421875","-1.0537109","-0.26464844","65.5625","-13.15625","-9.4375"
"1537710790672","50","-0.028320312","-1.0546875","-0.22460938","36.09375","-6.5625","-10.25"
"1537710790672","51","-0.10546875","-0.9921875","-0.2578125","28.6875","-4.65625","-2.46875"
"1537710790672","52","-0.15722656","-0.9511719","-0.2607422","33.03125","-14.0625","0.09375"
"1537710790673","53","-0.13378906","-0.9082031","-0.2265625","37.4375","-10.59375","-10.53125"
"1537710790674","54","-0.15039062","-0.93652344","-0.18652344","62.4375","-1.78125","-14.6875"
"1537710790674","55","-0.15917969","-0.9501953","-0.14746094","63.0625","-4.40625","-16.28125"
"1537710790868","56","-0.11621094","-1.3320312","-0.17675781","115.625","-5.375","-35.375"
"1537710790869","57","0.16015625","-1.4902344","-0.4580078","119.09375","-35.1875","-41.90625"
"1537710790869","58","-0.068359375","-1.8681641","-1.0185547","171.6875","-104.6875","-44.21875"
"1537710790870","59","-0.86621094","-2.0","0.17675781","274.3125","-17.15625","-50.34375"
"1537710790870","60","-0.057617188","-1.0478516","-0.7470703","228.21875","21.59375","-77.5625"
"1537710791067","61","-0.5888672","-0.7236328","0.5488281","172.0625","-69.28125","-98.25"
"1537710791068","62","-0.22558594","-0.54785156","-0.28808594","-135.71875","166.59375","19.90625"
"1537710791069","63","-0.30371094","-0.22851562","-0.1796875","-195.78125","-7.71875","-5.78125"
"1537710791069","64","-0.23925781","-0.6142578","0.19042969","-273.6875","-19.125","0.4375"
"1537710791069","65","-0.047851562","-0.64746094","-0.14648438","-320.59375","45.5","60.03125"
"1537710791267","66","-0.10449219","-1.3623047","0.11328125","-339.53125","66.9375","68.9375"
"1537710791267","67","-0.08300781","-1.6425781","0.03515625","-344.28125","-20.34375","79.5"
"1537710791267","68","0.115234375","-2.0","0.17089844","-341.78125","-32.78125","79.84375"
"1537710791268","69","0.0859375","-2.0","0.9550781","-263.0625","-102.0","60.9375"
"1537710791268","70","1.2109375","-1.4326172","2.0","-23.3125","-189.65625","3.6875"
"1537710791465","71","0.8574219","-1.6914062","1.3466797","134.21875","99.34375","-49.3125"
"1537710791465","72","-2.0","0.40527344","-2.0","130.9375","-1.0625","-51.25"
"1537710791466","73","-0.6669922","-0.44726562","-1.109375","151.8125","94.59375","-4.25"
"1537710791467","74","-0.11621094","-1.0859375","-0.38085938","88.3125","17.8125","50.0625"
"1537710791468","75","-0.115234375","-1.0224609","-0.20507812","87.03125","-26.09375","-20.3125"
"1537710791663","76","0.061523438","-1.0761719","-0.14160156","38.40625","13.03125","-15.25"
"1537710791663","77","-0.0087890625","-1.0332031","-0.203125","39.125","2.3125","-10.0625"
"1537710791664","78","-0.1796875","-0.8984375","-0.16796875","58.53125","4.4375","5.875"
