"# PDIoT walking data"
"# Start time: 20180924T131402"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791245185","57","-1.0039062","0.1953125","-0.00390625","139.34375","96.75","104.6875"
"1537791245185","58","-0.9472656","0.21289062","0.017578125","107.3125","106.03125","107.0"
"1537791245186","59","-1.1171875","0.18457031","0.034179688","-58.65625","-4.8125","-11.21875"
"1537791245186","60","-0.9765625","0.27148438","-0.14355469","-73.3125","-32.40625","-36.71875"
"1537791245188","61","-0.8828125","0.12011719","-0.19921875","-2.375","-78.28125","-51.0625"
"1537791245381","62","-1.0146484","0.32617188","-0.27246094","-80.5","-53.46875","-74.40625"
"1537791245381","63","-1.0087891","0.34570312","-0.25683594","-93.875","-46.375","-62.125"
"1537791245382","64","-1.1699219","0.40429688","-0.2734375","-94.0625","-39.0625","-44.5"
"1537791245382","65","-1.2451172","0.46875","-0.25195312","-73.375","-29.15625","-29.65625"
"1537791245383","66","-1.6142578","0.5517578","-0.3720703","-37.21875","-24.40625","-23.3125"
"1537791245583","67","-1.2119141","0.5595703","-0.4169922","13.71875","10.8125","-12.375"
"1537791245583","68","-1.2919922","0.4326172","-0.22265625","48.53125","29.96875","22.40625"
"1537791245583","69","-1.2148438","0.4189453","-0.18457031","77.15625","63.125","39.875"
"1537791245583","70","-1.1298828","0.35742188","-0.18457031","86.59375","86.75","53.34375"
"1537791245583","71","-0.9560547","0.28515625","-0.12011719","82.53125","100.125","72.09375"
"1537791245778","72","-0.8623047","0.25","-0.05859375","74.9375","103.53125","85.6875"
"1537791245779","73","-0.8535156","0.25585938","-0.034179688","72.09375","103.65625","83.4375"
"1537791245780","74","-0.86035156","0.2529297","-0.04296875","70.625","98.84375","69.15625"
"1537791245780","75","-0.859375","0.2421875","-0.038085938","63.40625","89.6875","52.625"
"1537791245780","76","-0.8300781","0.20410156","0.0126953125","41.3125","79.0","42.5"
"1537791245979","77","-0.92578125","0.20117188","0.029296875","11.65625","55.90625","33.03125"
"1537791245979","78","-1.0625","0.20605469","-0.041992188","-14.90625","34.8125","20.21875"
"1537791245979","79","-1.0712891","0.1875","-0.0126953125","-45.03125","3.0","5.9375"
"1537791245979","80","-1.171875","0.23632812","-0.15722656","-66.96875","-20.5625","-15.8125"
"1537791245979","81","-0.8359375","0.24023438","-0.17773438","-55.65625","-48.09375","-23.625"
