"1537795440758","79","-1.1884766","0.42089844","-0.3486328","27.65625","-48.03125","51.40625"
"1537795440955","80","-1.6015625","0.4189453","-0.31054688","37.5625","-50.53125","96.875"
"1537795440955","81","-1.8623047","0.49414062","-0.3203125","60.3125","-8.65625","133.5"
"1537795440956","82","-1.5966797","0.41796875","-0.048828125","74.03125","24.46875","182.1875"
"1537795440956","83","-1.5927734","0.30078125","-0.033203125","133.96875","46.9375","205.9375"
"1537795440956","84","-1.6152344","0.18945312","-0.16113281","164.5625","69.75","209.25"
"1537795441153","85","-1.3720703","0.1484375","-0.15527344","147.71875","94.59375","208.09375"
"1537795441153","86","-1.2236328","0.025390625","-0.12792969","121.46875","114.0625","198.25"
"1537795441155","87","-1.0078125","-0.013671875","-0.099609375","76.84375","129.9375","185.8125"
"1537795441155","88","-0.81933594","-0.001953125","-0.095703125","43.28125","128.40625","165.90625"
"1537795441156","89","-0.6982422","-0.0087890625","-0.111328125","33.875","116.5625","128.3125"
"1537795441948","90","-0.5566406","-0.0107421875","-0.10644531","20.46875","91.0625","83.1875"
"1537795441949","91","-0.45507812","0.06640625","-0.15429688","6.65625","50.65625","29.0625"
"1537795441949","92","-0.49121094","0.13574219","-0.19042969","2.34375","-3.59375","-28.8125"
"1537795441949","93","-0.73046875","0.22070312","-0.15429688","-10.3125","-70.125","-95.21875"
"1537795441951","94","-1.2050781","0.359375","-0.047851562","-44.46875","-138.3125","-171.25"
"1537795441951","95","-1.6396484","0.52441406","0.11230469","-89.78125","-176.625","-236.4375"
"1537795441952","96","-1.9775391","0.5917969","-0.0625","-103.5","-165.46875","-263.71875"
"1537795441953","97","-1.7607422","0.52734375","0.12011719","-113.09375","-112.84375","-239.0625"
"1537795441953","98","-1.2841797","0.4970703","0.25585938","-142.875","-72.28125","-177.78125"
"1537795442147","99","-1.7900391","0.43945312","-0.33007812","44.875","-79.59375","-6.6875"
"1537795442148","100","-1.7382812","0.33007812","-0.4423828","81.625","-43.75","40.28125"
"1537795442148","101","-1.3837891","0.18164062","-0.34179688","88.28125","4.875","106.59375"
"1537795442149","102","-1.6464844","0.125","-0.20800781","91.9375","38.28125","160.65625"
"1537795442149","103","-1.6503906","0.099609375","-0.19726562","104.5625","93.4375","185.375"
"1537795442345","104","-1.4482422","0.049804688","-0.19628906","91.1875","144.40625","192.09375"
"1537795442346","105","-1.2744141","-0.013671875","-0.15136719","77.03125","166.875","190.0"
"1537795442347","106","-1.0566406","-0.046875","-0.080078125","49.625","180.53125","176.34375"
"1537795442347","107","-0.87402344","-0.022460938","-0.033203125","11.375","166.6875","155.59375"
"1537795442348","108","-0.71972656","0.013671875","0.009765625","-18.78125","146.96875","122.3125"
"1537795442544","109","-0.6064453","0.0625","0.05078125","-33.25","113.21875","73.6875"
"1537795442546","110","-0.578125","0.111328125","0.0546875","-40.625","67.0625","11.96875"
"1537795442546","111","-0.7216797","0.2763672","0.049804688","-35.4375","14.21875","-61.28125"
"1537795442546","112","-0.96777344","0.41601562","-0.001953125","-0.46875","-37.46875","-135.96875"
"1537795442546","113","-1.3144531","0.39453125","-0.0107421875","36.21875","-90.6875","-196.53125"
"1537795442743","114","-1.6435547","0.24804688","9.765625E-4","37.71875","-131.65625","-241.6875"
"1537795442744","115","-1.5830078","0.19628906","-0.032226562","-10.90625","-155.40625","-249.375"
"1537795442745","116","-1.5869141","0.1484375","-0.1328125","-29.53125","-176.40625","-219.65625"
"1537795442745","117","-1.6630859","0.19433594","-0.3623047","-51.625","-167.3125","-181.375"
"1537795442747","118","-1.1855469","0.18945312","-0.5498047","-59.4375","-116.03125","-158.1875"
"1537795442943","119","-0.7714844","0.15820312","-0.36132812","-92.46875","-72.6875","-119.5"
"1537795442943","120","-0.68652344","0.17871094","-0.296875","-102.03125","-37.59375","-98.5"
"1537795442943","121","-0.6435547","0.14941406","-0.24316406","-120.53125","-4.03125","-80.6875"
"1537795442944","122","-0.76464844","0.20898438","-0.23925781","-161.3125","19.40625","-54.0"
"1537795442944","123","-0.90234375","0.3466797","-0.27734375","-188.71875","35.09375","-27.8125"
"1537795443141","124","-0.8720703","0.5048828","-0.3564453","-175.40625","41.3125","-0.53125"
"1537795443142","125","-0.79003906","0.53027344","-0.3876953","-105.8125","25.4375","27.28125"
"1537795443142","126","-0.9277344","0.40527344","-0.35839844","-14.875","1.78125","49.03125"
"1537795443142","127","-1.078125","0.28515625","-0.29003906","16.1875","-6.96875","71.90625"
"1537795443143","128","-1.3017578","0.22949219","-0.13769531","6.84375","-24.78125","92.96875"
"1537795443340","129","-1.6611328","0.29589844","-0.27539062","-2.5","-43.21875","99.1875"
"1537795443341","130","-1.1152344","0.4140625","-0.37890625","22.65625","-18.3125","114.15625"
"1537795443341","131","-1.2695312","0.5097656","-0.109375","97.375","-49.5625","140.75"
"1537795443342","132","-1.4199219","0.44140625","-0.14160156","205.5625","-39.71875","145.8125"
"1537795443342","133","-1.3808594","0.18164062","-0.16113281","235.96875","5.8125","153.15625"
"1537795443538","134","-1.1855469","-0.044921875","-0.14160156","186.15625","55.125","158.59375"
"1537795443539","135","-0.9892578","-0.038085938","-0.123046875","97.125","84.28125","161.09375"
"1537795443539","136","-0.94140625","9.765625E-4","-0.18945312","56.78125","96.75","153.46875"
"1537795443540","137","-0.8652344","-0.0068359375","-0.1875","41.34375","98.4375","133.1875"
"1537795443540","138","-0.8095703","0.018554688","-0.19140625","24.59375","85.625","94.0625"
"1537795443737","139","-0.71484375","0.087890625","-0.234375","8.4375","65.84375","47.3125"
"1537795443738","140","-0.6611328","0.13476562","-0.20605469","-4.8125","34.84375","5.375"
"1537795443738","141","-0.86816406","0.20996094","-0.06933594","-10.3125","-13.84375","-38.8125"
"1537795443739","142","-1.2568359","0.2734375","-0.07519531","-36.65625","-61.875","-100.5"
"1537795443739","143","-1.3486328","0.4482422","0.05859375","-79.625","-98.3125","-150.875"
"1537795443936","144","-1.8779297","0.5292969","-0.0625","-78.90625","-117.125","-192.75"
"1537795443937","145","-1.4658203","0.48242188","0.018554688","-68.15625","-94.125","-187.5625"
"1537795443938","146","-1.3085938","0.3232422","0.09277344","-85.3125","-80.375","-164.25"
"1537795443939","147","-1.0869141","0.38183594","0.11328125","-144.65625","-57.3125","-141.90625"
"1537795443939","148","-1.0048828","0.4453125","0.15332031","-197.0625","-45.03125","-110.28125"
"1537795444135","149","-0.87890625","0.45117188","-0.08886719","-193.84375","-43.8125","-88.5"
"1537795444136","150","-0.76953125","0.5029297","-0.171875","-159.46875","-38.15625","-78.34375"
"1537795444136","151","-0.6533203","0.5078125","-0.15332031","-130.59375","-30.40625","-58.71875"
"1537795444136","152","-0.58984375","0.41992188","-0.21289062","-90.9375","-26.5","-37.9375"
"1537795444137","153","-0.62402344","0.3359375","-0.20117188","-69.6875","-22.53125","-17.09375"
"1537795444334","154","-0.89160156","0.26757812","-0.2529297","-71.65625","-18.6875","-1.9375"
"1537795444335","155","-1.0166016","0.23046875","-0.3466797","-92.28125","0.84375","12.03125"
"1537795444335","156","-0.9638672","0.2734375","-0.38378906","-94.28125","-0.625","31.375"
"1537795444335","157","-1.2666016","0.22753906","-0.5097656","-40.8125","-14.65625","40.78125"
"1537795444336","158","-1.6357422","0.18652344","-0.4560547","-11.46875","-12.5625","47.4375"
"1537795444533","159","-1.9833984","0.1875","-0.37402344","0.5","4.6875","51.03125"
"1537795444533","160","-1.5859375","0.17578125","-0.4169922","-0.34375","82.34375","69.21875"
"1537795444533","161","-1.3652344","0.08496094","-0.20605469","28.09375","89.90625","111.8125"
"1537795444533","162","-1.4355469","0.06738281","-0.09277344","46.28125","113.65625","128.71875"
"1537795444535","163","-1.2109375","0.12988281","-0.15820312","46.9375","130.3125","124.40625"
"1537795444732","164","-0.96875","0.123046875","-0.22265625","55.3125","132.5","114.40625"
"1537795444732","165","-0.76464844","0.1015625","-0.1484375","51.15625","133.53125","113.40625"
"1537795444732","166","-0.71484375","0.09472656","-0.0390625","51.46875","124.9375","108.28125"
"1537795444929","167","-0.7792969","0.06933594","0.022460938","43.03125","120.96875","89.0"
"1537795444929","168","-0.7910156","0.07421875","0.068359375","15.5625","102.59375","56.84375"
"1537795444931","169","-0.8173828","0.10058594","0.029296875","-19.15625","71.84375","13.1875"
"1537795444932","170","-0.828125","0.203125","-0.08496094","-46.6875","22.53125","-33.125"
"1537795444932","171","-1.0205078","0.2783203","-0.13964844","-39.78125","-32.03125","-85.0"
"1537795444933","172","-1.2451172","0.24609375","-0.125","-14.75","-87.03125","-141.15625"
"1537795444933","173","-1.2910156","0.23242188","-0.10449219","-27.8125","-122.1875","-184.1875"
"1537795445128","174","-1.2099609","0.18554688","-0.22265625","-46.3125","-140.5625","-189.375"
"1537795445129","175","-1.3232422","0.1015625","-0.2939453","-50.03125","-147.71875","-165.625"
"1537795445129","176","-1.2011719","-0.015625","-0.49023438","-41.5","-116.75","-145.8125"
"1537795445129","177","-0.92285156","-0.11328125","-0.3203125","-123.34375","-74.84375","-130.0625"
"1537795445328","178","-0.74902344","0.16992188","-0.16308594","-215.03125","-38.40625","-113.34375"
"1537795445328","179","-0.71777344","0.32226562","-0.18847656","-206.53125","-12.375","-95.03125"
"1537795445526","180","-0.76171875","0.4091797","-0.23144531","-167.46875","-1.96875","-75.4375"
"1537795445526","181","-0.9345703","0.5449219","-0.25","-136.90625","-10.4375","-59.3125"
"1537795445526","182","-1.1123047","0.6894531","-0.38671875","-92.625","-18.0","-48.28125"
"1537795445527","183","-1.0205078","0.7158203","-0.44628906","-25.3125","-23.1875","-22.6875"
"1537795445528","184","-1.0273438","0.5205078","-0.31347656","36.375","-31.375","20.8125"
"1537795445528","185","-1.25","0.3408203","-0.20019531","75.4375","-44.96875","61.09375"
"1537795445529","186","-1.59375","0.40429688","-0.3466797","70.5625","-25.75","92.1875"
"1537795445529","187","-1.4980469","0.54589844","-0.32910156","110.96875","-4.46875","115.90625"
"1537795445724","188","-1.4492188","0.45703125","-0.16796875","175.59375","21.3125","138.3125"
"1537795445923","189","-1.3457031","0.28320312","-0.078125","245.6875","51.15625","146.0625"
"1537795446121","190","-1.2333984","0.07519531","-0.05859375","240.0","84.78125","147.03125"
"1537795446320","191","-1.0097656","0.03125","-0.005859375","177.9375","110.90625","143.03125"
"1537795446322","192","-0.8652344","0.09863281","0.0146484375","122.21875","109.5625","133.96875"
"1537795446323","193","-0.8154297","0.15429688","-0.018554688","98.46875","91.6875","116.15625"
"1537795446323","194","-0.8720703","0.17675781","-0.022460938","86.0","69.75","88.5"
"1537795446323","195","-0.9580078","0.1796875","0.009765625","63.25","49.375","52.9375"
"1537795446323","196","-1.0185547","0.13378906","0.08691406","14.65625","26.5625","20.40625"
"1537795446324","197","-1.0888672","0.13867188","0.07714844","-36.0","-6.90625","-10.4375"
"1537795446324","198","-1.1982422","0.12402344","0.01171875","-67.1875","-54.125","-48.625"
"1537795446325","199","-0.9453125","-9.765625E-4","-0.27148438","-49.0625","-81.46875","-117.125"
"1537795446519","200","-1.0576172","0.40625","-0.29492188","-118.09375","-26.1875","-99.15625"
"1537795446519","201","-1.1220703","0.49316406","-0.27539062","-104.0625","-29.53125","-86.15625"
"1537795446521","202","-1.1875","0.55859375","-0.35546875","-78.0","-31.90625","-53.03125"
"1537795446521","203","-1.4003906","0.6035156","-0.31347656","-20.25","-51.28125","-13.1875"
"1537795446521","204","-1.6357422","0.7080078","-0.4345703","45.0625","-30.53125","33.03125"
"1537795446719","205","-1.4746094","0.5214844","-0.33496094","111.59375","6.40625","85.875"
"1537795446719","206","-1.3603516","0.36914062","-0.16503906","138.875","41.8125","130.0625"
"1537795446720","207","-1.2324219","0.27441406","-0.12695312","156.0625","81.53125","148.21875"
"1537795446721","208","-1.1855469","0.18359375","-0.14355469","153.46875","109.3125","156.5625"
"1537795446721","209","-1.0839844","0.1015625","-0.14453125","130.0625","136.28125","162.65625"
"1537795446919","210","-1.0341797","0.087890625","-0.06640625","96.375","148.4375","166.8125"
"1537795446919","211","-1.0634766","0.06933594","0.017578125","62.21875","147.21875","161.9375"
"1537795446920","212","-1.0039062","0.068359375","0.0146484375","33.8125","133.3125","140.21875"
"1537795446920","213","-0.99902344","0.103515625","-0.056640625","9.78125","101.25","103.59375"
"1537795446920","214","-0.94433594","0.16894531","-0.11230469","-10.25","67.5","59.53125"
"1537795447115","215","-0.90722656","0.14746094","-0.020507812","-11.34375","24.46875","15.40625"
"1537795447115","216","-0.9511719","0.08886719","0.024414062","-8.28125","-30.8125","-42.78125"
"1537795447117","217","-1.1689453","0.125","-0.026367188","-34.15625","-82.28125","-111.25"
"1537795447117","218","-1.1416016","0.2685547","-0.099609375","-63.78125","-121.53125","-159.65625"
"1537795447117","219","-1.2060547","0.2607422","-0.16503906","-37.09375","-154.96875","-180.21875"
"1537795447314","220","-1.2392578","0.26367188","-0.26171875","15.28125","-166.375","-179.4375"
"1537795447315","221","-0.9892578","0.13085938","-0.31933594","37.78125","-157.15625","-153.0625"
"1537795447316","222","-1.0332031","0.022460938","-0.28027344","4.65625","-140.875","-124.1875"
"1537795447316","223","-0.9453125","0.04296875","-0.1953125","-71.28125","-94.25","-102.96875"
"1537795447316","224","-0.92578125","0.14257812","-0.17285156","-134.9375","-63.71875","-80.3125"
"1537795447512","225","-0.9375","0.29785156","-0.20898438","-158.5","-38.9375","-59.25"
"1537795447515","226","-1.0136719","0.44140625","-0.25585938","-154.46875","-26.3125","-42.53125"
"1537795447515","227","-1.0009766","0.5625","-0.328125","-130.90625","-13.625","-22.8125"
"1537795447515","228","-0.84472656","0.70214844","-0.44726562","-28.84375","-37.40625","-2.0"
"1537795447516","229","-1.1347656","0.49121094","-0.5527344","107.375","-40.09375","8.6875"
"1537795447712","230","-1.4550781","0.3515625","-0.30859375","127.28125","-45.65625","32.71875"
"1537795447712","231","-1.9414062","0.35546875","-0.3466797","114.28125","8.71875","49.375"
"1537795447713","232","-1.5839844","0.24707031","-0.24902344","89.71875","89.65625","88.625"
"1537795447714","233","-1.53125","0.11035156","-0.08496094","77.53125","119.25","132.8125"
"1537795447714","234","-1.4423828","0.07910156","-0.03515625","55.3125","146.78125","157.0625"
"1537795447911","235","-1.2509766","0.16992188","-0.044921875","14.53125","165.46875","171.875"
"1537795447911","236","-0.9951172","0.23144531","-0.0703125","17.59375","152.15625","167.6875"
"1537795447912","237","-0.8339844","0.23828125","-0.0859375","39.5","133.3125","152.96875"
"1537795447913","238","-0.6855469","0.23730469","0.001953125","67.15625","111.8125","131.71875"
"1537795447913","239","-0.68652344","0.171875","0.0546875","87.0","85.3125","101.4375"
"1537795448110","240","-0.6171875","0.099609375","0.03515625","71.125","63.46875","65.3125"
"1537795448110","241","-0.578125","0.09667969","-0.0029296875","33.46875","28.1875","30.90625"
"1537795448110","242","-0.58496094","0.12109375","-0.01171875","1.0","-10.5625","-4.8125"
"1537795448111","243","-0.6738281","0.15234375","-0.04296875","-13.28125","-60.4375","-41.8125"
"1537795448111","244","-1.0009766","0.20703125","-0.028320312","-18.0625","-114.3125","-82.8125"
"1537795448309","245","-1.5439453","0.33789062","0.0048828125","-19.46875","-166.8125","-119.375"
"1537795448309","246","-1.9921875","0.4189453","0.09765625","-26.46875","-185.90625","-148.4375"
"1537795448310","247","-1.8886719","0.35839844","-0.23339844","-24.46875","-173.65625","-155.1875"
"1537795448310","248","-1.5537109","0.16113281","-0.22851562","-41.90625","-144.40625","-135.1875"
"1537795448311","249","-1.3066406","0.0107421875","-0.06347656","-111.5625","-104.4375","-120.28125"
"1537795448506","250","-1.1621094","0.12792969","-0.27734375","-191.09375","-59.3125","-114.375"
"1537795448507","251","-0.9355469","0.19433594","-0.2626953","-231.75","-25.09375","-115.96875"
"1537795448507","252","-0.8359375","0.3310547","-0.15917969","-252.96875","0.25","-104.65625"
"1537795448508","253","-0.7060547","0.38671875","-0.19042969","-230.875","16.53125","-91.40625"
"1537795448509","254","-0.64160156","0.3857422","-0.16894531","-204.625","27.21875","-71.34375"
"1537795448706","255","-0.65527344","0.39257812","-0.18359375","-180.21875","31.125","-45.8125"
"1537795448706","256","-0.6015625","0.40429688","-0.17285156","-152.46875","25.75","-18.375"
"1537795448706","257","-0.6738281","0.421875","-0.26464844","-102.15625","6.71875","0.3125"
"1537795448707","258","-0.7001953","0.33203125","-0.38085938","-38.25","-13.25","5.1875"
"1537795448707","259","-0.8671875","0.32617188","-0.34277344","-4.6875","-37.90625","6.71875"
"1537795448906","260","-1.1474609","0.26660156","-0.37597656","37.3125","-60.65625","6.0"
"1537795448906","261","-1.3603516","0.18847656","-0.359375","46.28125","-79.03125","27.59375"
"1537795448906","262","-1.6005859","0.16113281","-0.48242188","53.1875","-80.4375","56.09375"
"1537795448906","263","-1.7441406","0.22167969","-0.50390625","74.15625","-39.5625","88.625"
"1537795448906","264","-1.3564453","0.3388672","-0.23242188","97.3125","11.09375","137.34375"
"1537795449102","265","-1.5478516","0.33789062","-0.09667969","174.375","42.40625","168.40625"
"1537795449103","266","-1.7109375","0.3017578","0.08300781","243.0625","67.8125","161.6875"
"1537795449104","267","-1.5810547","0.107421875","-0.043945312","255.5625","117.0625","136.5"
"1537795449104","268","-1.3505859","-0.07421875","-0.06933594","176.78125","142.09375","130.25"
"1537795449105","269","-1.1689453","-0.028320312","-0.020507812","70.03125","156.5625","130.5625"
"1537795449302","270","-1.0390625","0.043945312","-0.0048828125","15.15625","163.625","119.21875"
"1537795449302","271","-0.89941406","0.07324219","-0.0048828125","-9.28125","164.6875","101.75"
"1537795449304","272","-0.75","0.047851562","-0.064453125","-10.90625","153.0","78.1875"
"1537795449304","273","-0.5888672","0.045898438","-0.20214844","2.28125","129.625","48.90625"
"1537795449304","274","-0.4345703","0.095703125","-0.36328125","32.96875","89.59375","22.03125"
"1537795449501","275","-0.5419922","-0.016601562","-0.38378906","59.15625","35.15625","-14.75"
"1537795449501","276","-0.62402344","-0.0126953125","-0.3232422","28.28125","-14.09375","-61.34375"
"1537795449501","277","-0.92285156","0.17285156","-0.119140625","-45.875","-84.0","-118.46875"
"1537795449501","278","-1.421875","0.6357422","-0.21582031","-133.40625","-123.46875","-186.6875"
"1537795449503","279","-1.3417969","0.66503906","-0.21777344","-164.84375","-121.40625","-218.0"
"1537795449700","280","-1.5751953","0.55078125","0.040039062","-174.90625","-105.40625","-212.8125"
"1537795449700","281","-1.3007812","0.5732422","0.115234375","-182.125","-86.78125","-194.375"
"1537795449701","282","-1.0722656","0.4951172","0.107421875","-224.34375","-78.375","-163.0625"
"1537795449702","283","-0.9375","0.5830078","0.024414062","-227.15625","-73.125","-148.84375"
"1537795449702","284","-0.80859375","0.63964844","-0.10058594","-155.8125","-57.8125","-140.125"
"1537795449899","285","-0.8408203","0.57714844","-0.0546875","-86.65625","-50.78125","-118.59375"
"1537795449900","286","-0.9501953","0.41796875","-0.15527344","-50.15625","-43.40625","-92.75"
"1537795449900","287","-1.1123047","0.25","-0.20117188","-90.5","-33.25","-68.28125"
"1537795449901","288","-1.1279297","0.3232422","-0.25195312","-162.09375","-20.5","-46.9375"
"1537795449903","289","-0.9785156","0.49023438","-0.2548828","-186.375","-14.90625","-27.34375"
"1537795450098","290","-0.921875","0.62402344","-0.28222656","-134.75","-24.0","-4.125"
"1537795450098","291","-1.3095703","0.7285156","-0.24902344","-43.9375","-49.9375","13.75"
"1537795450098","292","-1.9501953","0.9248047","-0.56347656","79.78125","-37.84375","25.71875"
"1537795450098","293","-1.2490234","0.36816406","-0.22753906","135.4375","16.65625","84.96875"
"1537795450296","294","-1.3525391","0.14257812","-0.12109375","130.1875","58.78125","138.8125"
"1537795450297","295","-1.3242188","0.13671875","-0.15429688","92.28125","91.625","169.5"
"1537795450298","296","-1.2246094","0.19628906","-0.17675781","78.1875","110.71875","186.65625"
"1537795450298","297","-1.0800781","0.18457031","-0.14355469","97.1875","114.0","188.90625"
"1537795450298","298","-0.98046875","0.12207031","-0.10644531","122.3125","110.40625","176.09375"
"1537795450494","299","-0.8310547","0.0234375","-0.053710938","113.0","105.21875","154.1875"
"1537795450495","300","-0.71777344","-0.024414062","-0.041015625","70.5","88.5625","121.96875"
"1537795450495","301","-0.7109375","-0.041992188","-0.056640625","26.6875","56.875","73.375"
