# PDIoT walking data,,,,,,,
# Start time: 20180925T193250,,,,,,,
# Group: A,,,,,,,
# Subject: Adela,,,,,,,
# Activity type: Climbing stairs,,,,,,,
# Sensor position: Wrist,,,,,,,
# Side of body: Left,,,,,,,
# Sensor mounting: Body,,,,,,,
# Number of steps: 50,,,,,,,
# Notes: ,,,,,,,
,,,,,,,
timestamp,seq,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1537900372882,60,-0.34179688,-0.76660156,-0.06347656,70.96875,7.8125,-18.4375
1537900372883,61,-0.2861328,-1.1308594,0.044921875,73.28125,3.34375,-20.40625
1537900372883,62,-0.29589844,-0.6738281,0.18164062,27.9375,-27.78125,-16.1875
1537900372884,63,-0.35253906,-0.90722656,0.2109375,103.3125,3.09375,-14.53125
1537900372884,64,-0.34179688,-1.0615234,0.15039062,43.75,-10.8125,-7.34375
1537900373283,65,-0.46484375,-1.109375,0.04296875,-2.875,-13.625,5.21875
1537900373283,66,-0.5107422,-0.89746094,0.0087890625,2.0625,3.53125,0
1537900373284,67,-0.20898438,-1.0429688,0.11425781,-70.03125,-6.4375,-9.65625
1537900373285,68,-0.0703125,-0.9638672,0.0703125,-66,-11.5,1.15625
1537900373285,69,-0.16503906,-0.96191406,0.20117188,-75.21875,-38.40625,6.21875
1537900373285,70,-0.13183594,-0.84375,0.11816406,-101.9375,-41.53125,-1.84375
1537900373285,71,-0.30371094,-0.67089844,-0.022460938,-47.4375,-47.5625,-2.53125
1537900373285,72,-0.25195312,-1.0009766,0.11621094,4.9375,-30.59375,-5.25
1537900373285,73,-0.18066406,-1.03125,0.0068359375,-85.28125,-52.9375,6.03125
1537900373480,74,-0.36132812,-0.89453125,-0.1171875,-22.28125,-35.21875,4.8125
1537900373481,75,-0.48632812,-0.95703125,-0.07421875,-32.71875,-9.21875,8.15625
1537900373481,76,-0.46875,-0.76464844,-0.15625,-47.1875,-13.0625,4.125
1537900373481,77,-0.31445312,-1.1191406,-0.005859375,2.65625,9.9375,6.875
1537900373481,78,-0.3095703,-0.9970703,-0.13085938,-34.0625,-7.03125,17.1875
1537900373679,79,-0.5136719,-0.9033203,-0.3046875,-40.40625,-12.46875,14.21875
1537900373876,80,-0.49316406,-1.0751953,-0.1875,-58.0625,3.84375,24.65625
1537900373878,81,-0.29101562,-0.76660156,-0.28222656,-81.0625,8.78125,22.875
1537900373878,82,-0.3203125,-1.1425781,-0.22753906,-63.25,-3.875,15.5
1537900373878,83,-0.27734375,-0.8359375,-0.31347656,-101.34375,-15.03125,14.09375
1537900373878,84,-0.42089844,-0.86328125,-0.36035156,-94.3125,-18.8125,18.125
1537900373879,85,-0.5722656,-0.8457031,-0.43847656,-87.90625,2.0625,24.71875
1537900373879,86,-0.7207031,-0.7939453,-0.5566406,-81.3125,8.28125,18.40625
1537900373880,87,-0.73828125,-0.6904297,-0.53808594,-61.125,41.65625,2.5625
1537900373881,88,-0.6904297,-0.58691406,-0.6464844,-24.78125,61.15625,2.71875
1537900374075,89,-0.52441406,-0.6015625,-0.6816406,13.03125,86.65625,12.0625
1537900374075,90,-0.40625,-0.62109375,-0.5800781,48.375,36.125,12.75
1537900374076,91,-0.6220703,-0.45117188,-0.7597656,63.34375,19.46875,19.5625
1537900374076,92,-0.3955078,-0.5449219,-0.6455078,121.8125,83.78125,35.625
1537900374076,93,-0.27734375,-0.8857422,-0.63964844,163.0625,96.40625,29.15625
1537900374275,94,-0.23535156,-0.9433594,-0.6191406,100.375,123.34375,33.125
1537900374276,95,-0.10253906,-0.9375,-0.4375,42.28125,111.625,32.5625
1537900374276,96,-0.10449219,-0.7890625,-0.28320312,-14.96875,94.53125,27.15625
1537900374277,97,-0.041015625,-0.74609375,-0.3203125,-13.75,96.3125,28
1537900374277,98,-0.043945312,-0.9453125,-0.3564453,-12.90625,85.25,28.3125
1537900374473,99,-0.068359375,-0.9121094,-0.4169922,-80.15625,62.5,33.5
1537900374473,100,-0.1640625,-0.6826172,-0.4765625,-114.21875,43.4375,37.75
1537900374473,101,-0.1953125,-0.5654297,-0.54296875,-57.8125,46.0625,36.375
1537900374474,102,-0.24316406,-0.5263672,-0.5761719,-33.71875,40.21875,39.21875
1537900374671,103,-0.23535156,-0.6035156,-0.6982422,-5.03125,30.75,26.78125
1537900374672,104,-0.16210938,-0.5341797,-0.6357422,38.1875,37.09375,23.53125
1537900374672,105,-0.17382812,-0.7451172,-0.6904297,34.28125,15.71875,20.25
1537900374673,106,-0.15625,-0.70996094,-0.734375,23,11.9375,19.8125
1537900374870,107,-0.10839844,-0.8046875,-0.7480469,30,2.375,21.90625
1537900374871,108,-0.07714844,-0.8701172,-0.7451172,27.34375,-3.625,10.59375
1537900374871,109,-0.043945312,-1.1865234,-0.8125,38.0625,-4.53125,4.5625
1537900374872,110,-0.022460938,-1.2470703,-0.75390625,28.1875,-6.90625,-10.5
1537900374872,111,-0.047851562,-1.2988281,-0.7480469,83.46875,11.9375,-38.65625
1537900374872,112,0.046875,-1.3603516,-0.7080078,48.9375,3.90625,-86.9375
1537900375269,113,-0.024414062,-1.1806641,-0.62109375,10,-14.40625,-138.875
1537900375270,114,-0.14746094,-1.1015625,-0.62890625,11.09375,-14.40625,-169.15625
1537900375270,115,-0.20800781,-0.96191406,-0.5830078,47.59375,2.1875,-183.59375
1537900375270,116,-0.15820312,-1.0097656,-0.4765625,60.21875,19.8125,-178.1875
1537900375270,117,-0.061523438,-0.81933594,-0.3671875,-37.625,10,-151.1875
1537900375270,118,-0.0703125,-0.5078125,-0.37109375,-24.3125,19.34375,-130.625
1537900375272,119,0.087890625,-0.5078125,-0.234375,16.78125,23.96875,-106.09375
1537900375272,120,0.09667969,-0.50390625,-0.17773438,3.78125,12.9375,-72.84375
1537900375273,121,0.109375,-0.38378906,-0.11621094,-20.84375,-7.9375,-39.375
1537900375466,122,0.14550781,-0.7685547,-0.119140625,53.75,-12.28125,41.125
1537900375467,123,0.119140625,-0.97558594,-0.21875,-4.90625,-24.25,84.75
1537900375467,124,-0.053710938,-0.9033203,-0.2578125,13.34375,-38.71875,124.3125
1537900375467,125,-0.2841797,-1.2021484,-0.26660156,80.71875,-26.75,182.125
1537900375468,126,-0.26953125,-1.2802734,-0.328125,50.65625,-5.25,192
1537900375667,127,-0.21484375,-1.2412109,-0.39648438,17.5,-19.96875,180.09375
1537900375668,128,-0.41308594,-1.3271484,-0.46679688,-13.03125,-18.9375,160.875
1537900375668,129,-0.37304688,-1.0625,-0.43164062,-13.375,18.28125,137.25
1537900375668,130,-0.3798828,-0.99316406,-0.33007812,59.8125,54,126.09375
1537900375668,131,-0.2685547,-1.1123047,-0.3076172,44.25,71.875,119.96875
1537900375864,132,-0.2763672,-0.9189453,-0.29296875,9.03125,55.96875,114.96875
1537900375864,133,-0.31640625,-0.83496094,-0.25390625,23.125,59.8125,112.65625
1537900375864,134,-0.27441406,-0.8671875,-0.2783203,22.09375,51.4375,104.53125
1537900376065,135,-0.26953125,-0.79589844,-0.25878906,-0.4375,38.125,101.1875
1537900376065,136,-0.3125,-0.7128906,-0.28222656,1.5625,36.96875,94.84375
1537900376065,137,-0.30859375,-0.7832031,-0.36132812,14.15625,39.15625,87.09375
1537900376065,138,-0.30859375,-0.7402344,-0.39257812,4.3125,38.4375,75.1875
1537900376065,139,-0.3095703,-0.8671875,-0.4111328,21.09375,44.125,61.625
1537900376066,140,-0.32714844,-1.0058594,-0.4423828,26,32.09375,38.9375
1537900376067,141,-0.30859375,-1.0625,-0.39746094,27.625,18.34375,10.25
1537900376263,142,-0.30273438,-1.1591797,-0.3701172,29.34375,-6.375,-16.75
1537900376264,143,-0.54003906,-1.3046875,-0.4296875,8.09375,-44.15625,-41.6875
1537900376264,144,-0.38085938,-0.9003906,-0.3408203,-18.6875,-33.40625,-86.0625
1537900376265,145,-0.33984375,-0.9560547,-0.2578125,20,-51.59375,-110.4375
1537900376265,146,-0.5419922,-1.0136719,-0.2890625,-39.625,-44.21875,-117.8125
1537900376460,147,-0.30859375,-1.0214844,-0.22265625,-34.375,-42.6875,-141.75
1537900376461,148,-0.3828125,-1.2216797,-0.17089844,-58.71875,-39.8125,-153.8125
1537900376461,149,-0.30566406,-1.359375,-0.2421875,-79.25,-50.84375,-171.53125
1537900376461,150,-0.3154297,-1.2646484,-0.10839844,-64.21875,-48.40625,-195.375
1537900376462,151,-0.18945312,-1.2402344,-0.08984375,-20.40625,-43.65625,-204.59375
1537900376659,152,-0.16894531,-1.0058594,-0.078125,-58.84375,-66.1875,-208.34375
1537900376661,153,-0.09667969,-0.7841797,-0.057617188,-34.1875,-62.09375,-198.4375
1537900376661,154,-0.049804688,-0.7910156,-0.08886719,-37.125,-65.75,-175.3125
1537900376661,155,-0.044921875,-0.55859375,-0.16308594,-39.25,-51.46875,-156.25
1537900376662,156,0.055664062,-0.4921875,-0.23730469,20.1875,-29.0625,-143.25
1537900376857,157,0.2763672,-0.4970703,-0.24609375,44.59375,-13.125,-119.46875
1537900376858,158,0.43066406,-0.5683594,-0.32128906,21.59375,-36.8125,-76.25
1537900376858,159,0.4453125,-0.4736328,-0.35546875,45.21875,-49.5625,-20.78125
1537900376858,160,0.3720703,-0.6347656,-0.40820312,90.125,-65.03125,55.21875
1537900376859,161,-0.06347656,-1.1386719,-0.29882812,140.71875,-100.46875,124.375
1537900377059,162,-0.25976562,-1.2353516,-0.39648438,45.75,-80.65625,166.71875
1537900377060,163,-0.3935547,-1.1972656,-0.4970703,22.125,-100.1875,157.21875
1537900377060,164,-0.3935547,-1.1044922,-0.43847656,-61.40625,-69.15625,142.75
1537900377060,165,-0.41503906,-0.81640625,-0.4111328,-31.09375,-56.46875,134.125
1537900377060,166,-0.38867188,-0.8564453,-0.4111328,9.4375,-20.09375,126.75
1537900377652,167,-0.3359375,-0.90234375,-0.36132812,46.5625,-18.3125,125.28125
1537900377653,168,-0.29589844,-0.94433594,-0.36914062,24.34375,-15.6875,127.5
1537900377654,169,-0.24609375,-0.9375,-0.3486328,26.40625,-32.84375,120.21875
1537900377655,170,-0.23925781,-0.99609375,-0.3779297,17.8125,-37,103.6875
1537900377655,171,-0.24511719,-0.953125,-0.3935547,3.34375,-45.5,78.125
1537900377655,172,-0.2578125,-0.9111328,-0.36914062,-9.59375,-27.59375,54.375
1537900377850,173,-0.3876953,-0.7919922,-0.37109375,-22.53125,-27.90625,39.0625
1537900377851,174,-0.4658203,-0.68652344,-0.34179688,-22.34375,-4.46875,37.8125
1537900377852,175,-0.4921875,-0.7675781,-0.3671875,2,0.84375,37.15625
1537900377852,176,-0.36035156,-0.9658203,-0.3828125,-26.9375,-30.09375,19.6875
1537900377853,177,-0.5722656,-1.2949219,-0.05859375,-45.90625,-28.09375,-148.40625
1537900377854,178,-0.4453125,-1.21875,-0.0126953125,-25.34375,-23.8125,-179.03125
1537900377854,179,-0.5595703,-1.3251953,-9.765625E-04,-45.4375,-54.875,-198.9375
1537900377855,180,-0.5253906,-1.1640625,-0.025390625,-73.8125,-66.25,-205.34375
1537900377856,181,-0.5332031,-1.140625,-0.06738281,-25.53125,-58.78125,-213.09375
1537900378050,182,-0.5253906,-1.1923828,-0.061523438,-50.125,-58.3125,-198.75
1537900378051,183,-0.54589844,-0.95214844,-0.09765625,-59.15625,-49.34375,-176.40625
1537900378051,184,-0.5566406,-0.89746094,-0.09082031,-21.4375,-35.21875,-156.8125
1537900378051,185,-0.5,-0.7402344,-0.09667969,4.625,-20.34375,-136.5
1537900378051,186,-0.39648438,-0.7373047,-0.09277344,26.71875,-27.1875,-106.78125
1537900378447,187,-0.34765625,-0.61035156,-0.16503906,7.4375,-30.53125,-48.21875
1537900378448,188,-0.24316406,-0.51464844,-0.09667969,38.125,-21.875,21.65625
1537900378448,189,-0.18457031,-0.5957031,-0.17675781,54.375,-26.4375,70.65625
1537900378449,190,-0.22753906,-0.5683594,-0.3857422,40.875,-33.40625,105.9375
1537900378451,191,-0.30273438,-0.85839844,-0.33496094,36.375,-37,144.09375
1537900378451,192,-0.44335938,-0.9746094,-0.47070312,23,-14.125,167.65625
1537900378451,193,-0.3955078,-0.9863281,-0.40429688,57,13,171.5
1537900378451,194,-0.42871094,-1.2490234,-0.4326172,54.4375,30.0625,168
1537900378453,195,-0.28710938,-1.1259766,-0.39257812,8.59375,36.125,157.875
1537900378647,196,-0.24414062,-1.1591797,-0.3779297,28.125,33.6875,144.8125
1537900378647,197,-0.21289062,-1.3320312,-0.3671875,-9.71875,26.15625,128.46875
1537900378647,198,-0.19628906,-1.1044922,-0.32421875,-20.03125,12.1875,96.125
1537900378648,199,-0.038085938,-1.1269531,-0.2626953,3.71875,13.40625,60.40625
1537900378649,200,0.0546875,-1.3007812,-0.27441406,-15.875,-9.15625,26.15625
1537900378649,201,0.024414062,-1.0341797,-0.2548828,-6.375,-11,-14.53125
1537900378845,202,0.15234375,-1.1777344,-0.20410156,63.03125,-17.28125,-75.6875
1537900378846,203,-0.061523438,-1.2441406,-0.24804688,5.0625,-42.9375,-118.3125
1537900378846,204,-0.26757812,-1.2314453,-0.20898438,-56.78125,-58.0625,-143.375
1537900378847,205,-0.3701172,-1.2304688,-0.24609375,-21.75,-44.09375,-159.875
1537900378847,206,-0.3671875,-1.3359375,-0.24707031,-36.75,-25.03125,-164.875
1537900379043,207,-0.3642578,-1.1103516,-0.25683594,-46.84375,-22.96875,-161.875
1537900379044,208,-0.3076172,-0.93847656,-0.22851562,-24.3125,-6.59375,-163.09375
1537900379044,209,-0.27246094,-0.95410156,-0.23339844,-8.875,-5.21875,-158.28125
1537900379046,210,-0.20507812,-0.94628906,-0.21484375,-28.9375,-13.8125,-145.40625
1537900379046,211,-0.24804688,-0.8515625,-0.22851562,-44.75,-19.96875,-122.28125
1537900379244,212,-0.16796875,-0.6796875,-0.19335938,-24,-16.0625,-87.25
1537900379244,213,-0.19238281,-0.7451172,-0.15136719,-19.0625,-31.21875,-42.5625
1537900379441,214,-0.29003906,-0.6230469,-0.109375,-28.53125,-41.40625,20.375
1537900379442,215,-0.37695312,-0.62109375,-0.037109375,56.25,-16.96875,101.65625
1537900379443,216,-0.30078125,-0.9785156,-0.10644531,89.59375,14.15625,133.21875
1537900379443,217,-0.19238281,-0.8613281,-0.29785156,23.3125,-1.78125,132.5
1537900379443,218,-0.29003906,-0.953125,-0.234375,11.53125,-2.75,144.40625
1537900379642,219,-0.3955078,-1.0566406,-0.35742188,26.15625,27.5625,150.5
1537900379643,220,-0.30371094,-1.1005859,-0.26953125,61.15625,57.40625,143.46875
1537900379840,221,-0.27929688,-1.15625,-0.33203125,51.5625,54.375,134.625
1537900379841,222,-0.22363281,-1.1064453,-0.29296875,27.4375,50.15625,124.25
1537900379841,223,-0.18945312,-1.0292969,-0.28320312,26.15625,39.65625,107.71875
1537900379842,224,-0.20019531,-1.0585938,-0.32128906,2,29.59375,90.375
1537900379842,225,-0.21386719,-1.015625,-0.3076172,-16.1875,19.75,73.46875
1537900379843,226,-0.14453125,-1.0029297,-0.30371094,-26.875,23.96875,56.4375
1537900379843,227,-0.10839844,-0.9560547,-0.31054688,-1.59375,29.71875,34.34375
1537900379843,228,-0.061523438,-1.1523438,-0.2763672,30.1875,30,12.375
1537900380037,229,-0.045898438,-1.3144531,-0.25878906,9.5625,16.53125,-7.09375
1537900380037,230,-0.09375,-1.1816406,-0.296875,-7.59375,-4.28125,-60.3125
1537900380038,231,-0.16113281,-1.2324219,-0.20996094,12.5625,-15.46875,-107
1537900380039,232,-0.24902344,-1.1640625,-0.24902344,-22,-28.03125,-131.25
1537900380039,233,-0.22949219,-1.1416016,-0.22949219,-15.59375,-35.0625,-148.75
1537900380041,234,-0.3017578,-1.2128906,-0.21972656,-31.15625,-29.8125,-145.59375
1537900380041,235,-0.23925781,-1.1494141,-0.20898438,-35.96875,-27.90625,-150.40625
1537900380043,236,-0.2421875,-1.0039062,-0.19140625,-26.5625,-18.75,-152.25
1537900380235,237,-0.23828125,-0.88183594,-0.24707031,-31.03125,-18.3125,-150.84375
