"1537710772985","79","0.060546875","-1.0449219","-0.037109375","71.1875","-6.78125","-23.71875"
"1537710772985","80","-0.087890625","-1.1005859","-0.09765625","71.25","-15.8125","-25.5"
"1537710772985","81","0.0029296875","-1.2197266","-0.10449219","88.4375","-17.46875","-39.15625"
"1537710772986","82","0.25390625","-1.2099609","-0.055664062","105.1875","6.75","-40.09375"
"1537710773180","83","0.0234375","-1.5380859","-0.32617188","122.09375","-3.5625","-54.0"
"1537710773378","84","0.0859375","-1.8017578","-0.94140625","136.125","-44.75","-55.71875"
"1537710773379","85","-0.6582031","-1.2695312","0.123046875","242.5","-56.53125","-82.9375"
"1537710773380","86","-1.2089844","-1.5039062","-0.41503906","209.0","-39.21875","-64.8125"
"1537710773381","87","-0.06542969","-0.60839844","-0.15820312","119.28125","32.5625","-39.34375"
"1537710773381","88","-1.1328125","-0.6796875","-0.25","-48.4375","188.03125","74.375"
"1537710773381","89","0.06933594","-0.36035156","0.06738281","-185.78125","131.09375","32.90625"
"1537710773382","90","-0.020507812","-0.43945312","-0.31347656","-247.125","-1.0625","25.96875"
"1537710773577","91","-0.1171875","-0.7207031","-0.16210938","-280.75","-33.84375","46.09375"
"1537710773577","92","0.39453125","-1.3261719","0.07519531","-337.34375","82.5","64.65625"
"1537710773577","93","0.030273438","-2.0","0.265625","-334.28125","-14.0","39.3125"
"1537710773580","94","0.36816406","-2.0","1.2207031","-272.09375","-97.1875","33.59375"
"1537710773580","95","1.296875","-1.5488281","2.0","-24.96875","-247.40625","-3.28125"
"1537710773580","96","0.3701172","-1.7763672","0.57910156","119.53125","66.21875","-83.65625"
"1537710773580","97","-0.16015625","-0.84375","-0.16503906","80.28125","230.09375","-56.875"
"1537710773776","98","-0.00390625","-0.82910156","-0.359375","126.65625","121.4375","-12.75"
"1537710773776","99","-0.034179688","-1.1630859","-0.23339844","89.25","-11.4375","-8.03125"
"1537710773776","100","-0.17089844","-0.92285156","-0.24609375","60.6875","-29.6875","-11.875"
"1537710773777","101","-0.052734375","-1.0253906","-0.19238281","45.53125","12.3125","-11.09375"
"1537710773777","102","0.0048828125","-1.0175781","-0.20898438","52.5","38.875","-3.53125"
"1537710773975","103","-0.18359375","-0.92578125","-0.27246094","46.53125","-7.59375","-3.53125"
"1537710773975","104","-0.1640625","-0.93847656","-0.18066406","75.15625","-19.6875","-15.59375"
"1537710773982","105","-0.11425781","-0.9765625","-0.107421875","70.03125","-12.03125","-18.65625"
"1537710774174","106","-0.06542969","-1.0029297","-0.057617188","74.34375","-12.28125","-21.03125"
"1537710774175","107","-0.01171875","-1.0771484","-0.036132812","71.96875","-9.59375","-22.125"
"1537710774175","108","-0.10839844","-1.1542969","-0.12597656","76.90625","-13.5","-25.96875"
"1537710774176","109","0.09863281","-1.2197266","-0.125","96.875","-15.03125","-35.125"
"1537710774176","110","0.026367188","-1.3066406","-0.21386719","110.0","-3.3125","-43.75"
"1537710774176","111","0.026367188","-1.5302734","-0.53125","116.28125","-31.21875","-52.78125"
"1537710774176","112","-0.064453125","-1.7480469","-1.0449219","158.34375","-103.09375","-53.5625"
"1537710774373","113","-0.3623047","-2.0","0.16992188","253.96875","-11.6875","-84.46875"
"1537710774373","114","-0.41992188","-1.2216797","-0.6484375","209.40625","82.125","-79.9375"
"1537710774374","115","-0.20019531","-1.484375","0.8496094","84.59375","43.3125","-25.96875"
"1537710774374","116","-0.22460938","-0.24804688","-0.53125","-142.15625","117.34375","35.53125"
"1537710774374","117","-0.16503906","-0.2705078","-0.20703125","-199.625","36.78125","18.4375"
"1537710774573","118","-0.2607422","-0.70410156","-0.21777344","-266.46875","36.71875","38.28125"
"1537710774574","119","0.15234375","-1.0371094","0.022460938","-317.3125","46.25","62.59375"
"1537710774574","120","0.051757812","-1.4902344","-0.09765625","-333.5","-5.28125","65.8125"
"1537710774574","121","0.08984375","-1.7988281","0.2265625","-337.9375","-28.875","59.84375"
"1537710774574","122","0.25976562","-2.0","0.48046875","-315.125","-49.53125","57.9375"
"1537710774770","123","0.16503906","-1.8613281","1.6191406","-214.78125","-94.8125","35.40625"
"1537710774770","124","0.0859375","-1.1835938","1.9589844","24.46875","-150.90625","19.6875"
"1537710774770","125","0.86621094","-1.0996094","-2.0","40.96875","36.1875","-52.71875"
"1537710774771","126","1.7607422","-2.0","0.8417969","154.5625","135.78125","-149.9375"
"1537710774971","127","0.46679688","-1.2460938","0.33789062","160.53125","83.53125","-49.84375"
"1537710774972","128","0.1640625","-1.1220703","-0.22460938","88.75","5.40625","-23.90625"
"1537710774972","129","-0.17773438","-1.0400391","-0.18847656","59.46875","-12.46875","-24.9375"
"1537710774972","130","-0.053710938","-1.0185547","-0.23828125","34.0","17.0","-8.21875"
"1537710774972","131","-0.07714844","-0.9746094","-0.18652344","44.8125","31.78125","15.34375"
"1537710774972","132","-0.16210938","-0.921875","-0.2626953","58.0","-20.28125","-13.65625"
"1537710775168","133","-0.040039062","-0.9580078","-0.15820312","88.28125","-12.40625","-26.84375"
"1537710775168","134","-0.08691406","-1.0195312","-0.11425781","84.84375","-18.5625","-25.75"
"1537710775168","135","0.10839844","-1.0361328","-0.025390625","77.40625","-10.40625","-19.4375"
"1537710775168","136","-0.0625","-1.1083984","-0.07421875","76.96875","-9.46875","-19.9375"
"1537710775169","137","-0.095703125","-1.2041016","-0.16015625","97.25","-17.53125","-33.5"
"1537710775366","138","0.14160156","-1.25","-0.11035156","115.25","7.4375","-39.40625"
"1537710775367","139","0.0234375","-1.453125","-0.3720703","125.125","-17.21875","-48.125"
"1537710775367","140","0.12988281","-1.9882812","-1.0830078","138.0","-72.71875","-53.6875"
"1537710775367","141","-0.55371094","-1.9785156","0.51660156","275.03125","-42.5625","-75.0"
"1537710775368","142","-0.921875","-1.1513672","-0.76953125","233.03125","5.46875","-82.25"
"1537710775566","143","0.25585938","-1.2421875","0.93359375","130.4375","26.46875","-72.125"
"1537710775567","144","-0.5488281","-0.33789062","-0.5185547","-123.46875","110.40625","58.1875"
"1537710775567","145","-0.029296875","-0.18359375","-0.3623047","-197.5625","40.8125","28.34375"
"1537710775567","146","-0.21777344","-0.6455078","-0.15917969","-247.1875","-13.75","44.8125"
"1537710775567","147","0.171875","-0.99121094","-0.01171875","-309.6875","35.3125","74.84375"
"1537710775763","148","0.171875","-1.4257812","-0.034179688","-347.28125","24.28125","81.875"
"1537710775764","149","0.16210938","-1.7861328","0.21972656","-360.21875","-39.875","69.96875"
"1537710775764","150","0.18847656","-2.0","0.37304688","-348.5625","-30.46875","79.0"
"1537710775965","151","-0.123046875","-2.0","1.6806641","-220.28125","-74.46875","54.84375"
"1537710775965","152","0.13867188","-1.1416016","1.9853516","18.375","-121.65625","24.0625"
"1537710775965","153","0.7011719","-1.1240234","-2.0","67.5","37.03125","-38.6875"
"1537710775965","154","1.7333984","-2.0","0.7832031","137.53125","74.5625","-121.4375"
"1537710775965","155","0.04296875","-1.1328125","0.09375","150.15625","80.59375","-18.71875"
"1537710775965","156","0.15234375","-1.1806641","-0.14355469","86.0","6.5","-28.5"
"1537710775967","157","-0.17089844","-1.1044922","-0.24804688","68.96875","-2.71875","-20.25"
"1537710776361","158","-0.0107421875","-1.0185547","-0.22851562","47.0625","12.25","-10.0625"
"1537710776361","159","-0.09863281","-0.9873047","-0.21191406","63.96875","18.71875","0.875"
"1537710776362","160","-0.12402344","-0.9892578","-0.19726562","57.375","-1.1875","-9.0"
"1537710776362","161","-0.16503906","-0.90722656","-0.16601562","67.03125","-3.8125","-18.09375"
"1537710776362","162","-0.07519531","-1.0224609","-0.111328125","70.8125","-5.875","-30.25"
"1537710776363","163","0.119140625","-1.0625","-0.044921875","77.09375","-10.53125","-21.09375"
"1537710776560","164","-0.049804688","-1.0644531","-0.068359375","78.0625","-13.5","-23.78125"
"1537710776560","165","-0.06933594","-1.1992188","-0.107421875","93.5625","-12.96875","-36.25"
"1537710776561","166","0.24414062","-1.1806641","-0.0390625","109.4375","4.8125","-36.96875"
"1537710776561","167","-0.03515625","-1.4140625","-0.27929688","120.375","-7.71875","-47.90625"
"1537710776562","168","0.05859375","-1.734375","-0.7158203","124.8125","-40.1875","-55.34375"
"1537710776563","169","-0.50097656","-1.5888672","-0.34960938","229.4375","-83.40625","-66.21875"
"1537710776564","170","-0.45410156","-1.4765625","-0.40722656","207.28125","8.65625","-101.71875"
"1537710776564","171","-0.056640625","-0.76171875","-0.7089844","140.21875","57.21875","-61.125"
"1537710776564","172","-1.0488281","-0.984375","-0.16894531","-28.5625","80.96875","27.3125"
"1537710776757","173","0.018554688","-0.23242188","-0.2578125","-192.8125","93.1875","45.1875"
"1537710776758","174","-0.29785156","-0.5576172","-0.24609375","-253.59375","-2.34375","38.90625"
"1537710776758","175","0.083984375","-0.78515625","-0.21191406","-289.96875","3.40625","46.21875"
"1537710776758","176","0.234375","-1.2509766","0.03125","-335.0","56.75","68.5"
"1537710776759","177","0.029296875","-1.6835938","-0.053710938","-349.46875","-8.125","76.25"
"1537710776958","178","0.01953125","-2.0","0.28027344","-357.28125","-32.4375","65.03125"
"1537710776958","179","0.17089844","-2.0","1.1474609","-281.53125","-84.96875","48.59375"
"1537710776958","180","1.6298828","-1.5830078","2.0","-32.59375","-193.125","-16.8125"
"1537710776959","181","0.022460938","-1.6728516","0.5136719","108.53125","53.8125","-54.78125"
"1537710776960","182","-0.11621094","-0.61621094","-0.40429688","99.5","199.3125","-89.21875"
"1537710777154","183","0.3095703","-0.31152344","-0.50097656","154.25","112.09375","-39.21875"
"1537710777154","184","-0.0703125","-1.0253906","-0.10449219","107.90625","-8.75","-21.90625"
"1537710777156","185","-0.076171875","-0.9238281","-0.13964844","76.375","-29.6875","-27.4375"
"1537710777156","186","0.061523438","-1.03125","-0.16113281","45.0","14.25","-12.8125"
"1537710777157","187","-0.0126953125","-1.0078125","-0.21289062","58.1875","16.46875","-3.46875"
"1537710777355","188","-0.203125","-0.9433594","-0.22851562","45.90625","-7.21875","-4.625"
"1537710777554","189","-0.13769531","-0.9111328","-0.15136719","51.8125","-13.03125","-20.25"
"1537710777751","190","-0.048828125","-1.0087891","-0.087890625","63.71875","-3.8125","-28.4375"
"1537710777751","191","0.037109375","-1.0117188","-0.049804688","64.34375","-10.28125","-24.75"
"1537710777751","192","-9.765625E-4","-1.0800781","-0.06640625","72.8125","-9.0","-24.15625"
"1537710777753","193","-0.08886719","-1.1884766","-0.12402344","82.21875","-10.03125","-34.28125"
"1537710777753","194","0.17773438","-1.1855469","-0.087890625","101.03125","-5.375","-36.84375"
"1537710777753","195","-0.0146484375","-1.3271484","-0.21875","115.3125","-0.75","-48.875"
"1537710777754","196","-0.080078125","-1.5683594","-0.52734375","128.25","-25.40625","-60.96875"
"1537710777754","197","-0.28027344","-1.8105469","-1.0390625","158.59375","-101.28125","-59.90625"
"1537710777755","198","-0.15917969","-2.0","0.15722656","242.625","-21.25","-93.65625"
"1537710777951","199","-0.16113281","-1.2294922","-0.60839844","166.5","93.1875","-90.3125"
"1537710777953","200","-0.16015625","-0.7314453","-0.16308594","-250.28125","25.0","57.4375"
"1537710777953","201","0.29882812","-1.0527344","-0.11230469","-304.75","60.78125","82.40625"
"1537710777953","202","0.0546875","-1.4814453","-0.1015625","-336.40625","24.75","71.25"
"1537710777954","203","0.08105469","-1.7929688","0.06347656","-346.78125","-22.78125","63.3125"
"1537710777954","204","0.40820312","-2.0","0.5185547","-333.5625","-32.90625","55.3125"
"1537710778149","205","0.103515625","-1.9101562","1.7089844","-211.0","-101.71875","26.8125"
"1537710778149","206","0.024414062","-1.1523438","2.0","36.1875","-104.34375","7.59375"
"1537710778149","207","0.546875","-1.3779297","-0.9345703","96.875","34.96875","-27.625"
"1537710778150","208","1.5419922","-1.3808594","0.9892578","109.03125","179.65625","-118.6875"
"1537710778150","209","0.12890625","-0.8388672","0.022460938","135.75","109.34375","-14.5"
"1537710778349","210","0.11621094","-1.2021484","-0.115234375","95.71875","0.84375","-33.5"
"1537710778349","211","-0.059570312","-1.1279297","-0.13574219","69.03125","-6.5625","-27.75"
"1537710778349","212","0.0029296875","-1.0185547","-0.20800781","43.21875","8.34375","-12.0625"
"1537710778349","213","-0.059570312","-0.99316406","-0.2109375","49.75","21.46875","-2.0625"
"1537710778546","214","-0.16894531","-0.9453125","-0.16601562","41.4375","13.03125","-6.21875"
"1537710778546","215","-0.16894531","-0.921875","-0.203125","60.9375","-11.5","-15.25"
"1537710778547","216","-0.12011719","-0.9267578","-0.125","74.65625","-5.5","-27.75"
"1537710778549","217","0.076171875","-1.0166016","-0.060546875","79.71875","-11.625","-24.75"
"1537710778549","218","-0.061523438","-1.0585938","-0.052734375","74.21875","-15.15625","-20.0625"
"1537710778744","219","-0.052734375","-1.1445312","-0.09375","83.5625","-13.25","-32.5"
"1537710778744","220","0.2109375","-1.2080078","-0.061523438","99.0","-3.625","-33.6875"
"1537710778745","221","-0.119140625","-1.3603516","-0.22070312","111.9375","-1.1875","-45.6875"
"1537710778745","222","0.12597656","-1.5703125","-0.46289062","124.15625","-23.53125","-54.71875"
"1537710778746","223","0.06347656","-1.8808594","-1.2597656","135.1875","-92.65625","-58.75"
"1537710778945","224","-0.45117188","-2.0","0.55859375","263.625","-15.8125","-85.5625"
"1537710779141","225","-0.57714844","-1.3388672","-0.71484375","208.0625","62.78125","-83.34375"
"1537710779143","226","-0.34472656","-1.2871094","0.9189453","122.8125","-17.21875","-9.8125"
"1537710779542","227","-0.22460938","-0.45507812","-0.29003906","-148.90625","163.0","60.3125"
"1537710779542","228","-0.15039062","-0.39453125","-0.4453125","-219.90625","11.21875","42.0625"
"1537710779542","229","-0.06640625","-0.6376953","-0.22265625","-258.28125","-28.8125","45.71875"
"1537710779543","230","0.18652344","-1.0546875","-0.06347656","-317.125","56.6875","84.78125"
"1537710779544","231","0.123046875","-1.4609375","-0.18359375","-346.25","1.09375","79.5"
"1537710779548","232","-0.017578125","-1.9365234","0.07714844","-357.09375","-11.875","73.375"
"1537710779939","233","0.54589844","-2.0","0.703125","-337.625","-29.8125","52.5"
"1537710779940","234","0.23535156","-1.7519531","2.0","-178.34375","-87.53125","15.78125"
"1537710779940","235","-0.5722656","-1.2285156","1.5351562","108.65625","-126.65625","-8.40625"
"1537710779940","236","-0.15429688","-0.8925781","-0.06640625","56.59375","-4.65625","-19.21875"
"1537710779941","237","-0.1796875","-0.94140625","-0.06640625","72.9375","-4.28125","-28.78125"
"1537710779941","238","0.12011719","-1.0117188","0.033203125","75.375","-7.21875","-28.59375"
"1537710779941","239","0.056640625","-1.0927734","-0.036132812","73.375","-15.71875","-26.46875"
"1537710779941","240","-0.07714844","-1.2207031","-0.103515625","83.6875","-11.375","-34.71875"
"1537710779943","241","0.19628906","-1.2470703","-0.080078125","106.28125","0.53125","-38.375"
"1537710780135","242","-0.087890625","-1.1191406","0.5566406","116.28125","-2.59375","-50.21875"
"1537710780137","243","-0.59277344","-0.3173828","-0.58496094","-105.09375","76.46875","48.96875"
"1537710780137","244","-0.17773438","-0.20019531","-0.38671875","-175.90625","27.3125","39.25"
"1537710780137","245","-0.23730469","-0.7001953","-0.15234375","-247.4375","8.28125","53.59375"
"1537710780137","246","0.17578125","-0.9589844","0.036132812","-318.21875","82.5","84.6875"
"1537710780335","247","0.14453125","-1.4472656","0.043945312","-347.65625","51.625","82.0"
"1537710780336","248","0.021484375","-1.8222656","0.099609375","-350.6875","-8.6875","73.8125"
"1537710780336","249","0.08203125","-2.0","0.37597656","-334.28125","-25.96875","72.21875"
"1537710780336","250","-0.12109375","-2.0","1.4599609","-238.625","-81.75","54.09375"
"1537710780337","251","0.42089844","-1.2675781","1.9677734","-14.28125","-169.40625","23.8125"
"1537710780534","252","1.0957031","-1.5195312","1.2958984","141.71875","85.25","-44.65625"
"1537710780535","253","-2.0","0.734375","-2.0","117.9375","-18.03125","-70.71875"
"1537710780535","254","-0.3876953","-0.4140625","-1.1650391","110.84375","141.9375","26.9375"
"1537710780536","255","-0.05078125","-1.0859375","-0.16210938","92.90625","9.4375","16.9375"
"1537710780536","256","-0.13476562","-0.9785156","-0.23925781","76.59375","-25.46875","-29.03125"
"1537710780734","257","9.765625E-4","-1.0332031","-0.16503906","33.09375","2.90625","-5.96875"
"1537710780734","258","-0.009765625","-1.0214844","-0.23730469","39.125","7.90625","-5.09375"
"1537710780735","259","-0.24414062","-0.89453125","-0.20214844","49.21875","32.28125","12.53125"
"1537710780735","260","-0.1328125","-0.92089844","-0.23144531","55.5","-1.90625","-11.40625"
"1537710780736","261","-0.109375","-0.99316406","-0.15429688","68.1875","-8.375","-21.03125"
"1537710780933","262","-0.15917969","-0.91015625","-0.13769531","71.59375","-3.9375","-14.9375"
"1537710780933","263","-0.09765625","-0.9707031","-0.044921875","88.6875","-2.46875","-19.09375"
"1537710780934","264","-0.018554688","-1.1025391","-0.0146484375","88.75","-8.5","-27.4375"
"1537710780935","265","0.047851562","-1.2041016","-0.030273438","97.0625","-14.71875","-23.65625"
"1537710780935","266","0.07519531","-1.2177734","0.005859375","109.375","-3.75","-31.46875"
"1537710781328","267","0.0029296875","-1.4150391","-0.17871094","113.28125","-12.34375","-39.96875"
"1537710781328","268","0.05078125","-1.7548828","-0.7636719","86.3125","-47.25","-41.65625"
"1537710781329","269","-0.29589844","-1.6787109","-0.5263672","216.0625","-103.84375","-60.65625"
"1537710781329","270","-0.3857422","-1.765625","-0.09667969","210.03125","13.59375","-72.3125"
"1537710781331","271","-0.36035156","-1.0664062","0.23730469","152.53125","-27.0625","-57.46875"
"1537710781332","272","-0.4970703","-0.80859375","-0.19042969","-49.375","-16.3125","12.96875"
"1537710781332","273","-0.24804688","-0.1875","-0.47265625","-145.375","23.84375","37.25"
"1537710781333","274","-0.10058594","-0.4638672","-0.15039062","-191.53125","-11.0","46.28125"
"1537710781333","275","0.068359375","-0.8251953","-0.0390625","-273.25","66.75","79.65625"
"1537710781529","276","0.22851562","-1.5644531","0.044921875","-328.0625","26.65625","66.5625"
"1537710781530","277","0.14746094","-1.7402344","0.24609375","-322.75","-29.375","63.25"
"1537710781530","278","0.15917969","-1.9912109","0.3720703","-284.59375","-48.34375","60.4375"
"1537710781530","279","-0.18847656","-1.7792969","0.98828125","-216.59375","-48.78125","51.90625"
"1537710781530","280","0.56933594","-1.1191406","1.6337891","-5.90625","-97.1875","21.5"
"1537710781728","281","0.7705078","-1.2705078","-0.0146484375","79.84375","104.71875","-34.34375"
"1537710781728","282","1.2070312","-1.9902344","0.64746094","130.625","121.5","-49.0625"
"1537710781728","283","0.024414062","-0.9667969","-0.34765625","114.6875","91.65625","0.8125"
"1537710781728","284","0.3203125","-1.5244141","0.0029296875","88.5","44.28125","-22.875"
"1537710781728","285","0.048828125","-1.0732422","-0.1640625","65.75","15.4375","-18.0625"
"1537710781925","286","0.013671875","-0.9716797","-0.29785156","34.4375","26.46875","-0.96875"
"1537710781925","287","-0.020507812","-0.9345703","-0.35742188","8.96875","20.0625","26.75"
"1537710781927","288","-0.13867188","-0.9326172","-0.29492188","1.28125","-5.375","15.21875"
"1537710781927","289","-0.13476562","-0.91503906","-0.27929688","13.1875","-7.46875","-3.09375"
"1537710781927","290","-0.064453125","-0.9433594","-0.26367188","22.84375","-4.90625","-15.0625"
