"# PDIoT walking data"
"# Start time: 20180925T122135"
"# Group: G"
"# Subject: Run on 25/9"
"# Activity type: Running"
"# Sensor position: Lower Leg"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537874495705","0","-0.87402344","0.46875","-0.053710938","-6.1875","3.9375","-0.21875"
"1537874495907","1","-0.8691406","0.47851562","-0.055664062","-3.9375","2.28125","-0.9375"
"1537874495907","2","-0.88378906","0.45410156","-0.06542969","-3.5625","1.96875","-1.5"
"1537874496103","3","-0.8779297","0.48339844","-0.0703125","-2.40625","2.53125","-0.34375"
"1537874496103","4","-0.890625","0.45117188","-0.072265625","1.6875","2.59375","-0.5625"
"1537874496302","5","-0.8769531","0.4326172","-0.083984375","1.5625","2.21875","-1.75"
"1537874496303","6","-0.89160156","0.43652344","-0.09082031","2.03125","0.8125","-2.59375"
"1537874496303","7","-0.89941406","0.43164062","-0.091796875","1.25","2.15625","-3.375"
"1537874496303","8","-0.8925781","0.43945312","-0.095703125","-0.875","3.8125","-3.09375"
"1537874496305","9","-0.8935547","0.4404297","-0.09082031","-1.5","3.5625","-2.46875"
"1537874496306","10","-0.89453125","0.44433594","-0.08691406","-2.09375","4.84375","-2.03125"
"1537874496307","11","-0.9033203","0.44140625","-0.0859375","-2.65625","5.28125","-2.65625"
"1537874496307","12","-0.8857422","0.44335938","-0.095703125","-2.28125","5.09375","-2.71875"
"1537874496308","13","-0.8876953","0.42871094","-0.087890625","0.34375","1.5","-1.84375"
"1537874496701","14","-0.90234375","0.4560547","-0.07128906","-2.46875","3.5625","-2.15625"
"1537874496702","15","-0.87402344","0.44921875","-0.08496094","1.0625","3.8125","-3.375"
"1537874496702","16","-0.8964844","0.41601562","-0.09472656","3.375","1.75","-3.09375"
"1537874496702","17","-0.91796875","0.41992188","-0.109375","1.5","3.03125","-4.59375"
"1537874496702","18","-0.9140625","0.421875","-0.12207031","0.8125","5.15625","-6.625"
"1537874496703","19","-0.9316406","0.39648438","-0.13476562","0.5625","8.34375","-6.6875"
"1537874496898","20","-0.94140625","0.37695312","-0.14160156","-3.9375","10.03125","-8.09375"
"1537874496898","21","-0.94140625","0.38085938","-0.1484375","-9.4375","12.96875","-7.59375"
"1537874496899","22","-0.92578125","0.3544922","-0.15917969","-14.4375","17.3125","-8.15625"
"1537874496899","23","-0.9453125","0.3388672","-0.18554688","-21.40625","23.53125","-8.9375"
"1537874496899","24","-0.9824219","0.33691406","-0.1875","-29.875","30.0","-11.3125"
"1537874496900","25","-0.96875","0.3486328","-0.21191406","-37.03125","41.71875","-13.46875"
"1537874496901","26","-0.890625","0.4169922","-0.18261719","-38.71875","46.21875","-10.09375"
"1537874496902","27","-0.84765625","0.4482422","-0.17773438","-33.53125","44.53125","-3.5"
"1537874496902","28","-1.0097656","0.44921875","-0.16503906","-35.875","39.34375","-5.875"
"1537874497098","29","-0.8847656","0.4794922","-0.17773438","-46.3125","39.40625","-5.53125"
"1537874497098","30","-0.859375","0.4873047","-0.17578125","-35.1875","41.15625","-0.15625"
"1537874497098","31","-0.8408203","0.2998047","-0.16699219","-29.875","43.1875","0.9375"
"1537874497098","32","-0.94921875","0.25878906","-0.203125","-54.71875","46.90625","-8.4375"
"1537874497099","33","-0.9355469","0.32714844","-0.18945312","-66.5625","55.625","-17.46875"
"1537874497295","34","-1.0097656","0.38378906","-0.16015625","-59.0","59.40625","-29.15625"
"1537874497498","35","-1.0419922","0.50878906","-0.19628906","-70.53125","67.09375","-27.125"
"1537874497694","36","-1.0791016","0.54003906","-0.21191406","-60.59375","61.84375","-30.71875"
"1537874497695","37","-1.2919922","0.60839844","-0.25390625","-65.28125","69.5625","-31.71875"
"1537874497895","38","-1.2060547","0.71191406","-0.25097656","-88.40625","80.65625","-35.125"
"1537874497896","39","-0.9042969","0.87597656","-0.15917969","-20.40625","71.9375","-32.375"
"1537874497896","40","-0.359375","0.7294922","-0.20214844","34.9375","54.84375","-2.71875"
"1537874497896","41","-0.3359375","0.3203125","-0.15234375","109.21875","27.875","14.375"
"1537874497896","42","-0.7421875","0.0","-0.25976562","72.15625","5.03125","52.78125"
"1537874498091","43","-1.2041016","0.08984375","-0.29589844","35.0625","-3.03125","75.96875"
"1537874498092","44","-0.6953125","0.20996094","-0.2705078","57.875","-10.40625","43.0625"
"1537874498092","45","-1.9375","0.19628906","-0.49609375","76.875","-96.15625","14.25"
"1537874498093","46","-2.0","0.11621094","-0.5205078","52.21875","-46.1875","-3.03125"
"1537874498095","47","-0.06640625","-0.18359375","-0.45214844","-31.90625","-12.0","4.96875"
"1537874498095","48","-0.62597656","-0.01953125","-0.44140625","-37.4375","29.5","-44.65625"
"1537874498096","49","-2.0","0.5234375","-0.8457031","-65.21875","104.53125","-36.78125"
"1537874498096","50","-1.9003906","0.54785156","-1.0986328","-56.5","150.3125","-11.0625"
"1537874498096","51","-2.0","0.06933594","-0.9042969","-71.6875","163.46875","-4.375"
"1537874498289","52","-1.8300781","0.31640625","-0.39453125","-143.53125","161.34375","-43.65625"
"1537874498289","53","-0.984375","0.4736328","0.22753906","-127.09375","127.09375","-82.25"
"1537874498290","54","0.09375","0.80566406","0.61035156","-66.5625","81.75","-111.34375"
"1537874498689","55","0.66796875","1.2617188","0.91308594","60.4375","44.21875","-29.5"
"1537874498689","56","0.3203125","0.5205078","0.30078125","208.59375","-127.96875","114.46875"
"1537874498689","57","-0.46875","0.13867188","0.484375","159.21875","-171.71875","166.90625"
"1537874498689","58","-1.5400391","0.109375","0.17382812","127.09375","-220.84375","192.59375"
"1537874498689","59","-2.0","0.36523438","0.12402344","84.875","-247.96875","237.71875"
"1537874498689","60","-2.0","0.48535156","-0.4169922","33.65625","-242.78125","89.6875"
"1537874498886","61","-1.71875","0.6201172","-1.2314453","90.1875","-73.625","-43.59375"
"1537874498886","62","0.3935547","-0.11425781","-0.8232422","172.15625","-128.5","-39.75"
"1537874498886","63","-0.041992188","-0.7265625","-0.5029297","151.53125","-158.1875","18.28125"
"1537874498887","64","-0.53808594","-0.45996094","-0.7138672","21.5","-37.09375","-27.4375"
"1537874498887","65","-2.0","0.7392578","-1.0478516","-73.03125","169.34375","-44.71875"
"1537874498888","66","-2.0","0.3251953","-0.921875","-63.625","179.40625","-57.78125"
"1537874498889","67","-2.0","0.013671875","-0.53515625","-118.75","206.15625","-51.78125"
