"# PDIoT walking data"
"# Start time: 20181002T125122"
"# Group: F"
"# Subject: Paulius"
"# Activity type: Climbing stairs"
"# Sensor position: Lower Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538481082689","0","0.9707031","-0.12402344","-0.08203125","3.09375","5.46875","-2.28125"
"1538481082691","1","0.97558594","-0.12207031","-0.08496094","4.875","5.46875","-0.4375"
"1538481082691","2","0.98535156","-0.111328125","-0.07421875","9.09375","6.34375","1.4375"
"1538481082691","3","0.97265625","-0.123046875","-0.0703125","7.125","10.125","3.59375"
"1538481082691","4","0.9794922","-0.11816406","-0.052734375","11.03125","11.40625","5.65625"
"1538481082892","5","0.9970703","-0.16992188","-0.10644531","11.15625","18.84375","4.3125"
"1538481082892","6","1.0214844","-0.15820312","-0.034179688","11.59375","26.84375","-2.84375"
"1538481082892","7","1.046875","-0.07519531","0.028320312","13.28125","22.6875","-6.0625"
"1538481082892","8","1.0009766","-0.09277344","-0.060546875","29.65625","17.375","-1.90625"
"1538481082892","9","0.99316406","-0.14648438","-0.02734375","22.875","25.125","-0.3125"
"1538481083088","10","0.97753906","-0.140625","0.049804688","10.5","32.46875","1.75"
"1538481083089","11","0.953125","-0.109375","0.00390625","10.71875","38.0","6.375"
"1538481083089","12","1.0566406","-0.064453125","-0.0146484375","-3.5625","54.875","14.5"
"1538481083090","13","1.1269531","0.025390625","-0.044921875","-12.21875","81.03125","28.0"
"1538481083090","14","1.3759766","-0.038085938","-0.037109375","-12.21875","91.1875","36.96875"
"1538481083286","15","1.3466797","-0.11425781","0.22753906","-26.25","105.46875","44.59375"
"1538481083286","16","1.3417969","0.020507812","0.12695312","-110.53125","99.53125","37.46875"
"1538481083287","17","1.1982422","-0.032226562","-0.15917969","-61.96875","79.15625","23.34375"
"1538481083287","18","1.2304688","-0.36914062","-0.091796875","-32.53125","47.96875","0.53125"
"1538481083288","19","1.1103516","-0.30859375","-0.036132812","-46.28125","24.40625","-14.90625"
"1538481083485","20","0.9941406","-0.390625","-0.05078125","-53.84375","-22.65625","-21.125"
"1538481083486","21","0.88964844","-0.45703125","-0.10644531","-79.0","-65.8125","-29.875"
"1538481083487","22","0.5917969","-0.23535156","-0.08691406","-59.46875","-97.125","-41.46875"
"1538481083487","23","0.3955078","-0.18945312","0.19335938","-33.15625","-123.96875","-60.875"
"1538481083487","24","0.2734375","-0.125","0.49023438","-24.84375","-129.15625","-82.0"
"1538481083683","25","0.62890625","-0.5058594","0.8808594","-14.21875","-93.46875","-83.40625"
"1538481083685","26","0.75878906","-0.7558594","0.953125","-32.25","-32.78125","-49.03125"
"1538481083685","27","0.6298828","-0.68652344","0.7314453","-42.3125","20.6875","-5.9375"
"1538481083685","28","1.375","0.2529297","-0.7294922","-133.5","43.15625","48.4375"
"1538481083686","29","1.2089844","-0.26464844","0.23339844","67.5","59.375","45.9375"
"1538481084084","30","1.1943359","0.0078125","0.7080078","-8.1875","-2.03125","37.21875"
"1538481084281","31","1.1679688","-0.22070312","0.14257812","15.0","-32.3125","16.15625"
"1538481084282","32","1.1289062","-0.16503906","0.07714844","29.09375","-31.5","2.59375"
"1538481084282","33","0.96777344","-0.31054688","0.0029296875","33.875","-31.875","-17.59375"
"1538481084282","34","1.0673828","-0.18066406","-0.107421875","37.46875","-31.4375","-37.8125"
"1538481084282","35","0.9794922","-0.20996094","-0.056640625","32.28125","-16.5625","-32.25"
"1538481084282","36","0.8798828","-0.19628906","0.01953125","26.65625","-11.90625","-26.75"
"1538481084283","37","0.8046875","-0.061523438","0.17285156","25.4375","-8.125","-17.78125"
"1538481084284","38","0.859375","-0.14941406","-0.17285156","-0.1875","-2.875","-0.21875"
"1538481084284","39","1.1943359","-0.08105469","-0.12988281","15.1875","18.4375","17.8125"
"1538481084480","40","1.3769531","0.51464844","-0.1953125","51.3125","126.8125","85.78125"
"1538481084677","41","0.7607422","-0.123046875","-0.087890625","98.1875","73.0","51.0625"
"1538481084678","42","0.33789062","-0.23242188","-0.36816406","-70.5","-9.34375","13.34375"
"1538481084678","43","0.15136719","0.19140625","-0.44628906","-113.53125","-69.03125","-17.1875"
"1538481084681","44","0.046875","-0.09472656","-0.14941406","-70.9375","-126.90625","-43.84375"
"1538481084682","45","-0.00390625","-0.42089844","0.45214844","-62.75","-162.0","-69.40625"
"1538481084682","46","0.27148438","-1.0087891","1.3417969","-32.78125","-128.90625","-65.5625"
"1538481084682","47","0.17675781","-0.8144531","1.3496094","12.875","-12.9375","-30.1875"
"1538481084682","48","1.3583984","-1.3085938","-0.16503906","-10.625","28.0625","34.9375"
"1538481084682","49","1.6162109","-0.6035156","1.4619141","89.78125","42.65625","-0.875"
"1538481084879","50","0.90722656","-0.22460938","0.10546875","-4.53125","14.15625","-22.46875"
"1538481084879","51","1.1113281","-0.31640625","0.10253906","-2.09375","-15.625","-30.78125"
"1538481084879","52","1.046875","-0.23144531","0.09375","17.6875","-32.25","-48.4375"
"1538481085075","53","0.97753906","-0.22265625","0.041992188","21.09375","-34.8125","-49.9375"
"1538481085075","54","0.9482422","-0.11621094","-0.024414062","35.34375","-42.0","-47.375"
"1538481085076","55","0.9248047","-0.18066406","0.020507812","31.96875","-43.78125","-40.71875"
"1538481085076","56","0.93847656","0.021484375","-0.09765625","36.4375","-46.65625","-29.8125"
"1538481085076","57","0.8408203","-0.07421875","-0.0546875","44.65625","-30.28125","-4.0625"
"1538481085078","58","0.80566406","-0.08496094","-0.67578125","-9.34375","8.46875","17.3125"
"1538481085078","59","1.1337891","0.038085938","-0.051757812","18.25","41.96875","23.65625"
"1538481085274","60","1.3310547","-0.03125","-0.14550781","28.25","66.6875","16.9375"
"1538481085274","61","1.9765625","0.23535156","-0.43066406","39.59375","104.96875","1.0625"
"1538481085275","62","1.6689453","0.3251953","-0.65722656","37.59375","104.375","5.90625"
"1538481085276","63","1.9951172","-1.8017578","1.5419922","100.625","207.6875","79.1875"
"1538481085276","64","1.4091797","0.44921875","-0.111328125","-37.125","153.5","60.09375"
"1538481085474","65","1.2587891","-0.032226562","-0.09277344","-8.3125","163.75","74.3125"
"1538481085474","66","0.38964844","0.14941406","-0.66308594","-135.5","49.71875","45.03125"
"1538481085475","67","0.28125","0.17675781","-0.54589844","-122.75","-44.03125","-4.0625"
"1538481085476","68","-0.095703125","0.13964844","-0.40039062","-115.0625","-128.0625","-44.53125"
"1538481085476","69","-0.14550781","-0.038085938","0.16894531","-70.03125","-179.28125","-86.875"
"1538481085671","70","0.17578125","-0.38378906","1.1513672","27.21875","-163.9375","-120.3125"
"1538481085673","71","0.31640625","-1.3193359","1.7841797","5.25","-78.125","-61.65625"
"1538481085673","72","0.5703125","-1.9814453","2.1572266","6.875","21.90625","27.03125"
