"# PDIoT walking data"
"# Start time: 20180925T184939"
"# Group: D"
"# Subject: Alex Walking 100"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper arm"
"# Side of body: Right"
"# Sensor mounting: Pocket"
"# Number of steps: 100"
"# Notes: Along Nicholson Street"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537897779887","0","-0.10253906","-0.98828125","0.14941406","-1.9375","-3.125","-0.9375"
"1537897779896","1","-0.10253906","-0.99609375","0.15039062","-1.4375","-2.8125","-0.625"
"1537897779896","2","-0.10253906","-0.99902344","0.13476562","-2.0","-3.0","-0.75"
"1537897779896","3","-0.09863281","-0.9921875","0.1328125","-2.0","-3.1875","-0.8125"
"1537897779896","4","-0.09375","-0.9941406","0.13769531","-2.3125","-3.96875","-0.8125"
"1537897780085","5","-0.1015625","-0.9951172","0.1328125","-1.4375","-4.09375","-0.6875"
"1537897780085","6","-0.099609375","-0.9941406","0.13671875","-1.5625","-2.6875","-0.875"
"1537897780086","7","-0.091796875","-0.99902344","0.123046875","-1.6875","-2.40625","-0.625"
"1537897780087","8","-0.09082031","-0.9980469","0.12792969","-1.625","-3.625","-0.5625"
"1537897780088","9","-0.09375","-0.9941406","0.13769531","-2.0","-3.96875","-0.8125"
"1537897780284","10","-0.10058594","-0.9892578","0.125","-1.15625","-3.84375","-0.625"
"1537897780284","11","-0.091796875","-0.9980469","0.12890625","-0.84375","-2.46875","-0.6875"
"1537897780285","12","-0.08691406","-1.0029297","0.13574219","-1.5","-3.25","-1.09375"
"1537897780285","13","-0.087890625","-0.9980469","0.12988281","-1.375","-3.5625","-0.8125"
"1537897780286","14","-0.08984375","-0.99902344","0.13378906","-2.0625","-4.40625","-1.0625"
"1537897780483","15","-0.087890625","-1.0","0.13183594","-2.125","-4.78125","-0.75"
"1537897780483","16","-0.08691406","-0.9951172","0.12109375","-2.25","-4.78125","-0.125"
"1537897780483","17","-0.08984375","-1.0087891","0.125","-3.09375","-3.78125","0.0625"
"1537897780484","18","-0.080078125","-1.0039062","0.107421875","-3.09375","-3.625","0.46875"
"1537897780682","19","-0.10058594","-1.0","0.11035156","-4.5","-8.625","0.53125"
"1537897780684","20","-0.11425781","-1.0029297","0.099609375","-4.375","-3.96875","2.75"
"1537897780684","21","-0.103515625","-1.0351562","0.087890625","-5.90625","1.9375","5.78125"
"1537897780684","22","-0.083984375","-1.046875","0.072265625","-10.59375","3.59375","7.625"
"1537897780685","23","-0.10253906","-1.0380859","0.036132812","-19.625","1.75","9.9375"
"1537897780685","24","-0.12988281","-1.0371094","0.01171875","-34.84375","6.15625","16.28125"
"1537897780880","25","-0.17382812","-1.0078125","-0.07519531","-53.03125","24.53125","26.28125"
"1537897780884","26","-0.20898438","-0.96777344","-0.09472656","-72.75","44.375","34.28125"
"1537897780884","27","-0.18945312","-1.0449219","-0.026367188","-86.09375","45.65625","33.1875"
"1537897780884","28","-0.15039062","-1.1025391","-0.13476562","-70.1875","42.78125","27.15625"
"1537897780884","29","-0.16113281","-1.0087891","-0.26757812","-71.9375","42.84375","15.1875"
"1537897781080","30","-0.13964844","-0.9189453","-0.21777344","-59.75","59.625","5.53125"
"1537897781280","31","-0.07324219","-0.9199219","-0.20214844","-44.59375","50.09375","-1.53125"
"1537897781280","32","-0.01171875","-0.984375","-0.27929688","-32.625","32.34375","-6.1875"
"1537897781281","33","-0.033203125","-0.9111328","-0.3251953","-31.65625","3.40625","-8.96875"
"1537897781281","34","-0.08203125","-0.92871094","-0.34375","-32.03125","-0.25","-16.0"
"1537897781282","35","-0.09667969","-0.890625","-0.3828125","-29.65625","-0.875","-17.65625"
"1537897781283","36","-0.05859375","-0.8183594","-0.4375","-17.125","0.96875","-20.09375"
"1537897781283","37","-0.056640625","-0.81347656","-0.39746094","-12.5","7.375","-21.375"
"1537897781283","38","0.025390625","-0.7451172","-0.46777344","21.5625","-26.6875","-21.625"
"1537897781283","39","-0.051757812","-1.0244141","-0.6748047","-18.90625","5.53125","-30.34375"
"1537897781479","40","-0.103515625","-0.8564453","-0.28320312","-14.25","39.53125","-13.0625"
"1537897781479","41","-0.0087890625","-0.7841797","-0.328125","-22.3125","73.34375","-8.96875"
"1537897781479","42","0.22753906","-0.7910156","-0.47851562","-16.34375","47.21875","1.8125"
"1537897781479","43","0.50097656","-0.6855469","-0.375","20.9375","-74.71875","-1.40625"
"1537897781678","44","0.26660156","-0.50878906","-0.42285156","33.34375","-75.5625","-8.0625"
"1537897781679","45","-0.3486328","-1.9960938","-1.1767578","-18.28125","-75.6875","-34.96875"
