"# PDIoT walking data"
"# Start time: 20180927T113845"
"# Group: I"
"# Subject: Juan"
"# Activity type: Descending stairs"
"# Sensor position: Foot"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: 100"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538044725592","0","-0.9814453","-0.17773438","0.17089844","-1.4375","-1.5625","-0.875"
"1538044725592","1","-0.97753906","-0.17480469","0.1796875","-1.875","-1.625","-1.0625"
"1538044725592","2","-0.97753906","-0.18359375","0.16796875","-1.15625","-1.0625","-1.375"
"1538044725593","3","-0.96875","-0.19335938","0.20703125","-4.5","-4.6875","-0.4375"
"1538044725594","4","-0.9736328","-0.25585938","0.14648438","-38.1875","-12.375","0.28125"
"1538044725595","5","-0.98339844","-0.15917969","0.15039062","-18.65625","-3.28125","17.4375"
"1538044725595","6","-0.9814453","-0.140625","0.16796875","-6.625","-2.65625","20.65625"
"1538044725595","7","-0.984375","-0.11328125","0.17285156","-5.78125","-5.34375","11.40625"
"1538044725790","8","-0.9765625","-0.16210938","0.18261719","-3.40625","-5.15625","4.0625"
"1538044725791","9","-0.94433594","-0.23535156","0.2109375","-2.96875","-7.65625","6.75"
"1538044725791","10","-0.9814453","-0.1328125","0.17089844","-6.21875","-12.96875","13.09375"
"1538044725793","11","-0.9863281","-0.0703125","0.18066406","5.21875","-14.625","11.40625"
"1538044725793","12","-0.9824219","-0.09472656","0.20214844","10.75","-11.4375","10.53125"
"1538044725989","13","-0.9736328","-0.0859375","0.20019531","5.75","-9.1875","7.71875"
"1538044725989","14","-0.96972656","-0.12207031","0.22265625","7.78125","-6.1875","5.03125"
"1538044725990","15","-0.9921875","-0.12011719","0.25878906","-0.78125","-12.25","6.75"
"1538044725990","16","-0.95410156","-0.09472656","0.22949219","4.84375","-9.4375","5.03125"
"1538044725992","17","-0.9736328","-0.12597656","0.26171875","-5.40625","-13.90625","9.75"
"1538044726188","18","-0.98046875","-0.11328125","0.27441406","-1.9375","-11.40625","9.625"
"1538044726188","19","-0.98828125","-0.068359375","0.27539062","3.5","-6.375","5.90625"
"1538044726188","20","-0.9716797","-0.125","0.34472656","3.1875","-4.75","5.46875"
"1538044726189","21","-0.95996094","-0.09375","0.24804688","0.3125","-8.875","14.875"
"1538044726190","22","-0.9394531","-0.09277344","0.2685547","4.09375","-7.4375","26.09375"
"1538044726387","23","-0.9873047","-0.028320312","0.265625","4.96875","-6.625","33.96875"
"1538044726388","24","-0.9345703","-0.033203125","0.26367188","16.0625","-4.6875","47.96875"
"1538044726389","25","-0.99609375","-0.02734375","0.25878906","30.65625","-8.28125","78.53125"
"1538044726389","26","-1.0146484","0.16503906","0.22363281","62.53125","-17.5625","97.75"
"1538044726389","27","-1.1132812","0.10253906","0.22753906","68.25","-40.5","94.59375"
"1538044726585","28","-1.0410156","0.21582031","0.49316406","64.78125","-35.1875","116.625"
"1538044726587","29","-1.0449219","0.23535156","0.28027344","58.25","-25.6875","135.1875"
"1538044726587","30","-1.4570312","0.203125","0.31347656","63.25","-27.25","148.71875"
"1538044726587","31","-1.40625","0.1171875","0.4111328","50.5625","-21.40625","178.6875"
"1538044726587","32","-1.1914062","0.14550781","0.13671875","17.71875","-6.625","175.40625"
"1538044726784","33","-0.6425781","0.578125","0.6542969","-31.65625","-5.09375","134.5625"
"1538044726784","34","0.025390625","0.7871094","0.26171875","-70.125","-31.46875","37.03125"
"1538044726784","35","0.36816406","-0.703125","-0.74902344","8.125","24.0","-17.78125"
"1538044726784","36","-0.18847656","-0.9580078","-0.18847656","-3.09375","40.96875","-173.0625"
"1538044726786","37","-0.58496094","-0.018554688","-0.043945312","-57.46875","48.0","-234.875"
"1538044726982","38","-0.9667969","0.17480469","0.16992188","40.5","81.75","-287.0625"
"1538044726984","39","-1.1103516","0.4921875","0.25","36.625","47.5625","-291.46875"
"1538044726985","40","-1.6044922","0.82128906","0.24121094","3.6875","44.09375","-276.15625"
"1538044726985","41","-1.609375","0.9199219","0.35058594","1.25","53.0","-230.4375"
"1538044726985","42","-1.5185547","0.57714844","0.7597656","-30.6875","49.15625","-143.34375"
"1538044727182","43","-0.95410156","0.7705078","0.45703125","-7.65625","-1.9375","-28.40625"
"1538044727182","44","-0.8046875","0.5361328","1.5322266","23.59375","-49.53125","64.125"
"1538044727182","45","-2.0","-1.8388672","-0.94140625","25.59375","-90.84375","160.0"
"1538044727183","46","-1.5419922","0.037109375","0.19726562","-115.71875","-55.8125","115.53125"
"1538044727184","47","-1.3876953","-0.95996094","0.37597656","-11.875","-43.1875","74.1875"
"1538044727380","48","-0.46289062","0.4033203","0.3671875","-12.4375","-51.90625","107.84375"
"1538044727380","49","-0.9658203","0.24121094","0.5058594","14.125","-17.875","51.0625"
"1538044727381","50","-0.99902344","0.21582031","0.31933594","-1.8125","1.125","28.46875"
"1538044727382","51","-0.9589844","0.13476562","0.328125","-1.25","6.96875","9.625"
"1538044727382","52","-0.93652344","0.11230469","0.30371094","-1.5","9.84375","8.15625"
"1538044727579","53","-0.9550781","0.08984375","0.24707031","5.8125","2.90625","15.53125"
"1538044727579","54","-0.89746094","0.016601562","0.30078125","2.71875","-13.40625","39.46875"
"1538044727579","55","-0.90625","0.17675781","0.27929688","20.78125","-18.53125","52.09375"
"1538044727579","56","-0.85839844","0.07519531","0.3935547","28.65625","-28.1875","74.25"
"1538044727581","57","-0.9589844","0.2578125","0.28710938","34.1875","-16.8125","68.71875"
"1538044727778","58","-1.578125","0.11035156","0.56640625","57.28125","-11.28125","98.84375"
"1538044727778","59","-1.6796875","0.19628906","0.22558594","62.875","-29.75","156.28125"
"1538044727778","60","-1.5302734","0.22558594","0.09863281","63.3125","-40.375","178.375"
"1538044727779","61","-1.1083984","-0.1640625","0.3857422","26.1875","-23.21875","192.53125"
"1538044727779","62","-0.12011719","0.20605469","0.5751953","-6.5","-32.375","111.75"
"1538044727976","63","0.21484375","0.56347656","0.45507812","-92.21875","-23.84375","28.375"
"1538044727976","64","0.5136719","-0.4580078","-0.3330078","22.25","39.8125","-57.8125"
"1538044727977","65","-0.38671875","-0.70703125","-0.19433594","-65.28125","42.0","-170.1875"
"1538044727977","66","-0.6748047","-0.18066406","0.111328125","-67.78125","60.15625","-230.96875"
"1538044727978","67","-0.9433594","-0.051757812","0.22265625","-8.34375","91.8125","-281.34375"
"1538044728177","68","-1.1582031","0.38085938","0.19335938","52.21875","56.0","-312.875"
"1538044728373","69","-1.7509766","0.61816406","0.5390625","-15.65625","65.15625","-297.875"
"1538044728374","70","-1.8212891","1.3662109","0.8408203","-24.59375","49.15625","-214.5625"
"1538044728374","71","-1.0908203","0.9121094","0.7792969","25.96875","12.71875","-84.8125"
"1538044728375","72","-0.81640625","0.8261719","0.35546875","97.5625","-32.03125","38.1875"
"1538044728376","73","-1.4384766","-0.5019531","-0.7705078","17.15625","-41.25","97.625"
"1538044728575","74","-1.0380859","-1.0917969","0.27246094","-167.8125","-67.0","142.875"
"1538044728575","75","-1.2119141","-0.4716797","0.27734375","-29.875","-43.4375","101.125"
"1538044728575","76","-2.0","-0.16113281","-0.55859375","-3.34375","-29.46875","105.875"
"1538044728576","77","-0.85058594","0.46972656","0.4033203","22.65625","-38.1875","60.90625"
"1538044728576","78","-1.0292969","0.0546875","0.4609375","32.5","-7.125","11.875"
"1538044728576","79","-0.95703125","0.13085938","0.33984375","11.1875","3.1875","3.46875"
"1538044728578","80","-0.8886719","0.06933594","0.390625","8.625","5.21875","4.5625"
"1538044728578","81","-0.9394531","0.06933594","0.30371094","15.09375","6.5","9.0625"
"1538044728578","82","-0.9423828","0.020507812","0.30566406","11.5625","-2.65625","30.4375"
"1538044728770","83","-0.8066406","0.12988281","0.36132812","21.1875","-12.5625","47.28125"
"1538044728771","84","-1.0644531","0.14257812","0.359375","30.0","-23.0","54.96875"
"1538044728772","85","-0.74316406","0.21875","0.50878906","42.25","-19.8125","87.75"
"1538044728773","86","-1.3193359","0.21582031","0.30566406","40.71875","-12.5625","94.9375"
"1538044728773","87","-1.4882812","0.32617188","0.39257812","43.34375","-22.75","147.1875"
"1538044728972","88","-2.0","0.0048828125","0.203125","60.5625","-53.125","178.21875"
"1538044728972","89","-1.4775391","-0.6435547","0.15917969","41.34375","-45.3125","202.625"
"1538044728972","90","0.17480469","1.1259766","0.85839844","-67.59375","-60.09375","133.09375"
"1538044728972","91","0.4873047","0.23828125","0.12597656","-66.3125","-10.90625","50.875"
"1538044728972","92","0.26171875","-0.74609375","-0.06933594","5.8125","72.21875","-92.25"
"1538044729169","93","-0.36035156","-0.296875","-0.021484375","-43.3125","85.90625","-200.09375"
"1538044729170","94","-0.8339844","-0.107421875","0.12109375","-6.28125","102.0625","-275.34375"
"1538044729368","95","-1.0507812","0.09082031","0.32910156","43.90625","88.40625","-325.75"
"1538044729368","96","-1.5693359","0.7998047","0.5292969","-5.40625","53.5","-308.90625"
"1538044729369","97","-2.0","1.0517578","0.6484375","-34.78125","57.28125","-258.75"
"1538044729369","98","-1.3300781","0.80859375","0.97558594","-45.03125","45.3125","-141.1875"
"1538044729371","99","-0.9277344","1.0585938","0.29296875","30.0625","2.03125","-35.25"
"1538044729371","100","-0.875","0.33007812","0.30566406","88.9375","-23.65625","53.09375"
"1538044729566","101","-0.8076172","1.3388672","0.40039062","-26.03125","-29.53125","108.375"
"1538044729567","102","-1.1083984","-1.015625","0.029296875","-119.65625","-53.5625","125.34375"
"1538044729568","103","-1.2001953","-0.578125","0.3251953","-45.9375","-46.1875","88.59375"
"1538044729568","104","-2.0","-0.4033203","-0.41796875","-13.96875","-11.875","64.9375"
