"# PDIoT walking data"
"# Start time: 20181002T124709"
"# Group: F"
"# Subject: Natasa"
"# Activity type: Climbing stairs"
"# Sensor position: Upper Leg"
"# Side of body: Left"
"# Sensor mounting: Pocket"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538480829387","0","0.0546875","-0.98535156","-0.234375","6.84375","3.84375","-0.1875"
"1538480829387","1","0.05078125","-0.92871094","-0.23730469","6.96875","5.40625","-0.625"
"1538480829387","2","0.055664062","-0.9716797","-0.20800781","2.4375","10.0625","0.46875"
"1538480829388","3","0.029296875","-1.0361328","-0.22070312","0.1875","5.46875","-1.0"
"1538480829388","4","0.030273438","-0.94921875","-0.21972656","-7.75","5.46875","1.09375"
"1538480829586","5","0.017578125","-0.9511719","-0.22070312","-2.875","8.34375","5.28125"
"1538480829586","6","0.06738281","-0.9638672","-0.16894531","0.125","4.1875","2.375"
"1538480829586","7","0.009765625","-0.9892578","-0.17871094","5.6875","-0.4375","-2.46875"
"1538480829587","8","-0.018554688","-0.9785156","-0.21875","-2.3125","2.78125","0.84375"
"1538480829587","9","0.04296875","-0.93359375","-0.20703125","-10.5625","8.15625","2.5"
"1538480829784","10","0.0390625","-1.0185547","-0.23828125","-1.40625","10.71875","2.65625"
"1538480829784","11","0.05078125","-0.98828125","-0.21582031","1.65625","10.84375","1.875"
"1538480829785","12","0.07519531","-0.93652344","-0.19238281","5.84375","9.875","-0.0625"
"1538480829785","13","0.10253906","-0.859375","-0.13378906","8.65625","6.9375","0.0625"
"1538480829786","14","0.021484375","-1.0478516","-0.3173828","26.84375","-3.96875","1.15625"
"1538480829983","15","0.12597656","-0.98828125","-0.28222656","16.1875","1.03125","5.84375"
"1538480829983","16","0.14746094","-0.9667969","-0.25878906","16.46875","-5.5625","4.875"
"1538480829984","17","0.13085938","-0.97265625","-0.2607422","17.875","-14.40625","1.5"
"1538480829984","18","0.072265625","-0.8964844","-0.2705078","21.53125","-15.59375","-3.1875"
"1538480829985","19","0.10644531","-0.9296875","-0.2529297","14.34375","-4.78125","-0.8125"
"1538480830181","20","0.10253906","-0.95996094","-0.2421875","20.25","-3.8125","2.71875"
"1538480830181","21","0.10839844","-0.97753906","-0.18652344","11.84375","1.375","8.78125"
"1538480830183","22","0.057617188","-0.9892578","-0.23925781","2.75","5.46875","9.15625"
"1538480830184","23","0.13476562","-1.0576172","-0.31445312","-4.40625","11.53125","8.28125"
"1538480830382","24","0.051757812","-1.1435547","-0.19921875","-4.34375","-3.625","10.71875"
"1538480830383","25","0.028320312","-1.2919922","-0.23828125","37.65625","-9.40625","23.90625"
"1538480830383","26","0.0087890625","-1.6835938","-0.16210938","16.0625","-27.40625","21.09375"
"1538480830383","27","-0.21289062","-1.3857422","-0.20019531","-94.0625","-43.71875","11.875"
"1538480830384","28","-0.14160156","-0.6376953","-0.48046875","-177.625","-56.40625","39.90625"
"1538480830385","29","0.17675781","-1.0585938","-0.3173828","-264.84375","-23.625","44.40625"
"1538480830580","30","0.025390625","-1.1074219","-0.8544922","-154.3125","-62.21875","6.53125"
"1538480830580","31","-0.31835938","-1.0615234","-0.76953125","-158.5625","-62.40625","50.9375"
"1538480830580","32","-0.5527344","-0.99609375","-0.6953125","-99.25","-6.3125","46.6875"
"1538480830580","33","-0.13183594","-0.8691406","-0.765625","-4.40625","-4.09375","42.90625"
