"# PDIoT walking data"
"# Start time: 20180924T131623"
"# Group: C"
"# Subject: TestCsanti"
"# Activity type: Walking (level ground)"
"# Sensor position: Upper Leg"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 10"
"# Notes: Blue side of sensor facing body, purple sensor
"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1537791385899","56","-1.2246094","0.43554688","0.17382812","-104.90625","7.71875","-47.0625"
"1537791386096","57","-1.0107422","0.72753906","0.23535156","-30.875","32.90625","-29.90625"
"1537791386298","58","-1.3535156","0.77246094","0.26171875","-13.1875","44.09375","13.0625"
"1537791386298","59","-1.2636719","1.2724609","-0.23339844","2.25","60.375","97.375"
"1537791386298","60","-0.96875","0.07128906","0.48535156","55.0","27.90625","161.15625"
"1537791386299","61","-1.9931641","-0.38964844","0.3828125","52.71875","33.59375","126.15625"
"1537791386299","62","-1.2578125","0.032226562","0.359375","-3.65625","4.65625","157.28125"
"1537791386299","63","-1.1933594","-0.2109375","0.034179688","22.71875","-15.4375","153.34375"
"1537791386300","64","-0.9326172","-0.08886719","0.04296875","47.84375","-24.53125","133.5625"
"1537791386300","65","-0.8486328","0.02734375","0.07714844","103.46875","-35.4375","97.84375"
"1537791386300","66","-0.76953125","-0.25390625","0.16992188","150.8125","-25.4375","61.03125"
"1537791386494","67","-1.3164062","0.8886719","-0.36621094","59.6875","8.8125","33.6875"
"1537791386494","68","-1.1933594","-0.81152344","0.62402344","-73.25","0.75","7.34375"
"1537791386494","69","-1.3876953","0.9111328","-0.5126953","-21.3125","14.0","-9.8125"
"1537791386495","70","-0.8535156","-1.2148438","0.76171875","-145.875","22.0","-11.84375"
"1537791386496","71","-1.0830078","0.484375","0.5605469","-71.21875","-63.9375","-88.25"
"1537791386695","72","-1.2207031","-0.07519531","-0.001953125","-5.1875","-21.90625","-81.15625"
"1537791386695","73","-0.8779297","-0.0107421875","0.36328125","-22.53125","-1.625","-99.0"
"1537791386695","74","-0.8808594","-0.06933594","0.20996094","-38.4375","-29.90625","-103.5625"
"1537791386695","75","-0.9707031","0.13574219","0.18652344","-74.40625","-9.03125","-89.34375"
