"# PDIoT walking data"
"# Start time: 20180927T120605"
"# Group: I"
"# Subject: Juan"
"# Activity type: Walking (level ground)"
"# Sensor position: Wrist"
"# Side of body: Left"
"# Sensor mounting: Body"
"# Number of steps: 100"
"# Notes: 100"
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538046365875","0","-0.99121094","0.05078125","-0.044921875","3.59375","-1.1875","5.65625"
"1538046365877","1","-1.0146484","0.083984375","-0.0546875","8.90625","-4.65625","3.59375"
"1538046365878","2","-1.0527344","0.07421875","-0.0703125","18.6875","-6.5625","4.375"
"1538046365880","3","-1.0058594","0.044921875","-0.09277344","24.71875","-5.9375","7.25"
"1538046365882","4","-0.9794922","0.0126953125","-0.083984375","26.25","-2.9375","12.125"
"1538046366075","5","-0.9433594","-0.001953125","-0.06933594","25.625","2.46875","18.5"
"1538046366075","6","-0.9736328","0.016601562","-0.03125","27.53125","4.0","23.90625"
"1538046366077","7","-1.0029297","0.0048828125","-0.022460938","23.0","5.28125","29.96875"
"1538046366077","8","-1.0136719","0.01171875","-0.016601562","21.3125","2.53125","30.875"
"1538046366078","9","-0.99121094","0.0078125","-0.021484375","25.6875","-1.96875","26.4375"
"1538046366273","10","-0.9707031","-0.020507812","-0.0234375","29.96875","-7.28125","20.125"
"1538046366274","11","-0.9707031","-0.038085938","-0.013671875","16.65625","-11.75","19.59375"
"1538046366274","12","-1.0664062","-0.068359375","-0.025390625","-8.71875","-11.5","27.15625"
"1538046366276","13","-1.1650391","-0.0048828125","-0.026367188","-20.03125","-4.34375","30.5"
"1538046366276","14","-1.2402344","0.041015625","-0.001953125","-19.71875","2.84375","19.09375"
"1538046366472","15","-1.0166016","0.0625","-0.022460938","-21.0","-2.03125","-11.0625"
"1538046366473","16","-0.8613281","0.036132812","-0.052734375","-30.40625","-16.1875","-43.71875"
"1538046366473","17","-1.0595703","0.028320312","-9.765625E-4","-39.5","-17.125","-59.46875"
"1538046366474","18","-1.1542969","-0.0546875","0.080078125","-56.03125","-5.40625","-59.21875"
"1538046366474","19","-1.0449219","0.0068359375","0.10253906","-67.4375","3.65625","-60.96875"
"1538046366671","20","-0.9394531","0.026367188","0.10253906","-49.1875","-5.5625","-67.09375"
"1538046366671","21","-0.96191406","-0.024414062","0.11328125","-41.4375","-11.96875","-71.78125"
"1538046366672","22","-0.97753906","-0.021484375","0.13964844","-42.53125","-13.28125","-72.53125"
