"# PDIoT walking data"
"# Start time: 20181002T124224"
"# Group: F"
"# Subject: Paulius"
"# Activity type: Climbing stairs"
"# Sensor position: Wrist"
"# Side of body: Right"
"# Sensor mounting: Body"
"# Number of steps: 30"
"# Notes: "
""
"timestamp","seq","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z"
"1538480544077","0","-0.087890625","-0.96875","0.02734375","-2.625","1.625","-3.25"
"1538480544077","1","-0.07910156","-0.9609375","0.033203125","-3.25","2.0","-4.46875"
"1538480544079","2","-0.055664062","-0.9550781","0.016601562","1.8125","1.5625","-0.875"
"1538480544079","3","-0.068359375","-0.8828125","-0.0146484375","-2.15625","-2.09375","-0.125"
"1538480544080","4","-0.055664062","-0.9873047","0.06738281","11.59375","2.1875","4.5625"
"1538480544275","5","-0.08886719","-0.97558594","0.076171875","-1.34375","-0.375","4.1875"
"1538480544276","6","-0.078125","-0.9423828","0.029296875","6.6875","3.09375","2.5625"
"1538480544276","7","-0.07519531","-0.96484375","0.021484375","6.46875","0.34375","2.3125"
"1538480544277","8","-0.09863281","-0.9550781","0.044921875","5.96875","-1.125","1.3125"
"1538480544278","9","-0.09277344","-0.97265625","0.055664062","2.125","-0.5625","0.15625"
"1538480544475","10","-0.103515625","-0.93066406","0.034179688","1.3125","-0.375","0.03125"
"1538480544674","11","-0.091796875","-0.96777344","0.057617188","2.25","1.3125","0.84375"
"1538480544674","12","-0.099609375","-0.9658203","0.06738281","-0.1875","1.9375","1.15625"
"1538480544675","13","-0.095703125","-0.953125","0.048828125","1.8125","2.5","2.375"
"1538480544675","14","-0.09375","-0.9375","0.041992188","2.78125","2.375","3.59375"
"1538480544676","15","-0.09765625","-0.94140625","0.048828125","4.8125","1.15625","4.0"
"1538480544677","16","-0.11328125","-0.93847656","0.032226562","13.96875","2.1875","2.0"
"1538480544677","17","-0.11230469","-0.92578125","0.07421875","17.0625","2.375","2.25"
"1538480544677","18","-0.11425781","-0.9296875","0.0126953125","37.34375","4.1875","1.375"
"1538480544678","19","-0.068359375","-1.0058594","0.076171875","55.90625","5.53125","3.53125"
"1538480544873","20","-0.140625","-0.84375","0.125","58.9375","5.59375","-0.5"
"1538480544874","21","-0.13671875","-0.91796875","0.22460938","75.96875","9.5","2.25"
"1538480544874","22","-0.12988281","-1.0029297","0.22265625","78.15625","4.9375","3.09375"
"1538480544874","23","-0.16308594","-0.7011719","0.28320312","63.21875","10.90625","1.15625"
"1538480544874","24","-0.18652344","-0.95214844","0.35742188","52.40625","6.46875","-0.375"
"1538480545071","25","-0.17480469","-0.7011719","0.19628906","31.46875","1.875","-2.15625"
"1538480545071","26","-0.16992188","-0.765625","0.30664062","33.625","-2.46875","-1.90625"
"1538480545071","27","-0.140625","-0.76171875","0.34277344","28.78125","-9.21875","-3.90625"
"1538480545072","28","-0.13476562","-0.73828125","0.28027344","27.6875","-17.90625","-5.6875"
"1538480545072","29","-0.14355469","-0.6982422","0.35742188","20.375","-27.25","-8.125"
"1538480545269","30","-0.11328125","-0.71484375","0.37890625","41.5625","-29.875","-10.9375"
"1538480545269","31","-0.08886719","-0.84765625","0.42773438","28.625","-34.625","-9.0625"
"1538480545270","32","-0.11035156","-0.6669922","0.3466797","-7.34375","-43.84375","-13.125"
"1538480545270","33","-0.0146484375","-0.70703125","0.3466797","-24.125","-42.9375","-19.0625"
"1538480545271","34","0.099609375","-1.0527344","0.3125","-169.3125","-81.0625","-39.625"
"1538480545471","35","0.12011719","-0.59472656","0.17773438","-286.8125","-119.59375","-83.15625"
"1538480545471","36","0.3564453","-0.8300781","0.0029296875","-305.875","-120.125","-137.59375"
"1538480545472","37","0.46777344","-0.609375","-0.16308594","-316.0625","-103.53125","-187.9375"
"1538480545472","38","0.703125","-0.40625","-0.37597656","-279.96875","-64.78125","-217.84375"
"1538480545472","39","0.8535156","-0.2734375","-0.40820312","-94.25","-8.625","-243.65625"
"1538480545666","40","1.4716797","-0.671875","-0.359375","27.28125","35.3125","-263.6875"
"1538480545667","41","1.4316406","-0.6933594","-0.3876953","51.5","-12.46875","-255.8125"
"1538480545667","42","1.2158203","-0.16699219","-0.22167969","79.03125","19.03125","-222.4375"
"1538480545671","43","1.3974609","-0.4091797","-0.34472656","162.59375","31.78125","-190.125"
"1538480545671","44","1.3320312","-0.4873047","-0.2529297","152.9375","13.28125","-187.03125"
