timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633548308941,-0.09350586,0.17449951,-0.9595337,0.359375,1.140625,0.09375,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548308980,-0.09277344,0.17962646,-0.96881104,0.546875,1.1875,0.0625,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309021,-0.096191406,0.17327881,-0.9573364,1.375,1.0,-0.140625,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309060,-0.092285156,0.18157959,-0.95977783,0.484375,1.25,0.09375,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309102,-0.092285156,0.17694092,-0.95513916,0.5,1.140625,0.21875,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309140,-0.091308594,0.18109131,-0.95391846,0.109375,1.375,0.28125,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309180,-0.091796875,0.17547607,-0.9570923,-1.359375,3.078125,0.34375,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309221,-0.09423828,0.18035889,-0.95318604,-0.359375,1.359375,0.1875,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309241,-0.09692383,0.17938232,-0.96051025,0.25,1.25,0.265625,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309281,-0.09790039,0.16912842,-0.9546509,0.75,1.390625,0.265625,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309321,-0.09472656,0.17474365,-0.9639282,0.3125,1.21875,0.3125,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309368,-0.09301758,0.1749878,-0.9507446,0.71875,1.296875,0.1875,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309401,-0.0925293,0.16668701,-0.956604,-0.171875,1.09375,0.234375,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309445,-0.095458984,0.1798706,-0.96954346,-1.171875,1.09375,0.28125,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309481,-0.09716797,0.18597412,-0.9585571,-1.5,1.328125,0.46875,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309521,-0.095214844,0.16912842,-0.95269775,-0.671875,1.4375,0.1875,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309561,-0.100097656,0.17327881,-0.9492798,-0.140625,1.09375,0.203125,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309601,-0.095214844,0.17547607,-0.96466064,-0.140625,1.359375,0.234375,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309641,-0.100097656,0.1671753,-0.94781494,-0.234375,1.046875,0.234375,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309681,-0.096191406,0.1749878,-0.96832275,-0.96875,0.9375,0.296875,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309721,-0.09472656,0.17327881,-0.96832275,-1.15625,1.203125,0.421875,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309761,-0.09643555,0.16253662,-0.9512329,-0.609375,1.21875,0.3125,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309801,-0.09667969,0.16937256,-0.9536743,-0.21875,1.15625,0.1875,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309841,-0.095458984,0.16693115,-0.9639282,0.203125,1.1875,0.03125,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
1633548309881,-0.095703125,0.15960693,-0.9644165,0.140625,1.15625,0.171875,Respeck,Lying down on stomach,8,s1813106,,Respeck_s1813106_Lying down on stomach_06-10-2021_20-25-39
